时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
283496400,1978-12-26,816.01,816.01,,816.01,816.01,,+7.54,+0.93%,,808.47,800.56,0,803.30,0,806.63,0
283150800,1978-12-22,808.47,808.47,,808.47,808.47,,+13.68,+1.72%,,794.79,794.86,0,803.47,0,806.52,0
283064400,1978-12-21,794.79,794.79,,794.79,794.79,,+1.13,+0.14%,,793.66,794.23,0,803.80,0,806.60,0
282978000,1978-12-20,793.66,793.66,,793.66,793.66,,+3.81,+0.48%,,789.85,797.78,0,805.93,0,807.22,0
282891600,1978-12-19,789.85,789.85,,789.85,789.85,,+2.34,+0.30%,,787.51,801.02,0,808.76,0,807.73,0
282805200,1978-12-18,787.51,787.51,,787.51,787.51,,-17.84,-2.22%,,805.35,806.05,0,811.82,0,808.52,0
282546000,1978-12-15,805.35,805.35,,805.35,805.35,,-7.19,-0.88%,,812.54,812.07,0,813.76,0,809.03,0
282459600,1978-12-14,812.54,812.54,,812.54,812.54,,+2.68,+0.33%,,809.86,813.37,0,814.37,0,808.48,0
282373200,1978-12-13,809.86,809.86,,809.86,809.86,,-5.11,-0.63%,,814.97,814.08,0,813.02,0,807.13,0
282286800,1978-12-12,814.97,814.97,,814.97,814.97,,-2.68,-0.33%,,817.65,816.49,0,811.04,0,805.90,0
282200400,1978-12-11,817.65,817.65,,817.65,817.65,,+5.80,+0.71%,,811.85,817.60,0,809.96,0,804.75,0
281941200,1978-12-08,811.85,811.85,,811.85,811.85,,-4.24,-0.52%,,816.09,815.44,0,809.58,0,804.22,0
281854800,1978-12-07,816.09,816.09,,816.09,816.09,,-5.81,-0.71%,,821.90,815.37,0,809.41,0,803.83,0
281768400,1978-12-06,821.90,821.90,,821.90,821.90,,+1.39,+0.17%,,820.51,811.95,0,808.50,0,803.40,0
281682000,1978-12-05,820.51,820.51,,820.51,820.51,,+13.68,+1.70%,,806.83,805.60,0,806.71,0,802.31,0
281595600,1978-12-04,806.83,806.83,,806.83,806.83,,-4.67,-0.58%,,811.50,802.32,0,805.22,0,802.03,0
281336400,1978-12-01,811.50,811.50,,811.50,811.50,,+12.47,+1.56%,,799.03,803.72,0,804.31,0,802.85,0
281250000,1978-11-30,799.03,799.03,,799.03,799.03,,+8.92,+1.13%,,790.11,803.45,0,802.58,0,803.12,0
281163600,1978-11-29,790.11,790.11,,790.11,790.11,,-14.03,-1.74%,,804.14,805.04,0,801.24,0,804.56,0
281077200,1978-11-28,804.14,804.14,,804.14,804.14,,-9.70,-1.19%,,813.84,807.83,0,800.75,0,804.67,0
280990800,1978-11-27,813.84,813.84,,813.84,813.84,,+3.72,+0.46%,,810.12,808.12,0,799.54,0,805.06,0
280731600,1978-11-24,810.12,810.12,,810.12,810.12,,+3.12,+0.39%,,807.00,804.90,0,798.87,0,804.67,0
280558800,1978-11-22,807.00,807.00,,807.00,807.00,,+2.95,+0.37%,,804.05,801.71,0,798.25,0,805.22,0
280472400,1978-11-21,804.05,804.05,,804.05,804.05,,-1.56,-0.19%,,805.61,797.43,0,798.31,0,806.38,0
280386000,1978-11-20,805.61,805.61,,805.61,805.61,,+7.88,+0.99%,,797.73,793.68,0,797.91,0,807.80,0
280126800,1978-11-17,797.73,797.73,,797.73,797.73,,+3.55,+0.45%,,794.18,790.96,0,798.84,0,809.51,0
280040400,1978-11-16,794.18,794.18,,794.18,794.18,,+8.58,+1.09%,,785.60,792.83,0,801.38,0,811.52,0
279954000,1978-11-15,785.60,785.60,,785.60,785.60,,+0.34,+0.04%,,785.26,794.79,0,803.66,0,814.13,0
279867600,1978-11-14,785.26,785.26,,785.26,785.26,,-6.75,-0.85%,,792.01,799.19,0,807.88,0,817.84,0
279781200,1978-11-13,792.01,792.01,,792.01,792.01,,-15.08,-1.87%,,807.09,802.15,0,808.59,0,821.89,0
279522000,1978-11-10,807.09,807.09,,807.09,807.09,,+3.12,+0.39%,,803.97,806.72,0,810.58,0,826.05,0
279435600,1978-11-09,803.97,803.97,,803.97,803.97,,-3.64,-0.45%,,807.61,809.93,0,810.47,0,830.55,0
279349200,1978-11-08,807.61,807.61,,807.61,807.61,,+7.54,+0.94%,,800.07,812.53,0,812.19,0,835.19,0
279262800,1978-11-07,800.07,800.07,,800.07,800.07,,-14.81,-1.82%,,814.88,816.56,0,814.45,0,839.88,0
279176400,1978-11-06,814.88,814.88,,814.88,814.88,,-8.23,-1.00%,,823.11,815.04,0,817.70,0,844.46,0
278917200,1978-11-03,823.11,823.11,,823.11,823.11,,+6.15,+0.75%,,816.96,814.43,0,820.18,0,848.37,0
278830800,1978-11-02,816.96,816.96,,816.96,816.96,,-10.83,-1.31%,,827.79,811.02,0,821.67,0,851.22,0
278744400,1978-11-01,827.79,827.79,,827.79,827.79,,+35.34,+4.46%,,792.45,811.85,0,824.61,0,854.19,0
278658000,1978-10-31,792.45,792.45,,792.45,792.45,,-19.40,-2.39%,,811.85,812.34,0,827.80,0,856.50,0
278571600,1978-10-30,811.85,811.85,,811.85,811.85,,+5.80,+0.72%,,806.05,820.36,0,835.19,0,860.27,0
278308800,1978-10-27,806.05,806.05,,806.05,806.05,,-15.07,-1.84%,,821.12,825.92,0,841.52,0,863.25,0
278222400,1978-10-26,821.12,821.12,,821.12,821.12,,-9.09,-1.09%,,830.21,832.31,0,850.62,0,866.24,0
278136000,1978-10-25,830.21,830.21,,830.21,830.21,,-2.34,-0.28%,,832.55,837.37,0,858.19,0,868.25,0
278049600,1978-10-24,832.55,832.55,,832.55,832.55,,-7.11,-0.85%,,839.66,843.26,0,865.31,0,869.75,0
277963200,1978-10-23,839.66,839.66,,839.66,839.66,,+1.65,+0.20%,,838.01,850.02,0,871.21,0,871.53,0
277704000,1978-10-20,838.01,838.01,,838.01,838.01,,-8.40,-0.99%,,846.41,857.12,0,876.57,0,872.66,0
277617600,1978-10-19,846.41,846.41,,846.41,846.41,,-13.26,-1.54%,,859.67,868.94,0,880.77,0,873.88,0
277531200,1978-10-18,859.67,859.67,,859.67,859.67,,-6.67,-0.77%,,866.34,879.00,0,883.77,0,874.62,0
277444800,1978-10-17,866.34,866.34,,866.34,866.34,,-8.83,-1.01%,,875.17,887.35,0,885.20,0,874.49,0
277358400,1978-10-16,875.17,875.17,,875.17,875.17,,-21.92,-2.44%,,897.09,892.41,0,885.36,0,874.25,0
277099200,1978-10-13,897.09,897.09,,897.09,897.09,,+0.35,+0.04%,,896.74,896.01,0,884.98,0,874.00,0
277012800,1978-10-12,896.74,896.74,,896.74,896.74,,-4.68,-0.52%,,901.42,892.60,0,881.85,0,873.08,0
276926400,1978-10-11,901.42,901.42,,901.42,901.42,,+9.79,+1.10%,,891.63,888.55,0,878.31,0,872.59,0
276840000,1978-10-10,891.63,891.63,,891.63,891.63,,-1.56,-0.17%,,893.19,883.05,0,874.19,0,872.50,0
276753600,1978-10-09,893.19,893.19,,893.19,893.19,,+13.17,+1.50%,,880.02,878.31,0,871.84,0,873.24,0
276494400,1978-10-06,880.02,880.02,,880.02,880.02,,+3.55,+0.41%,,876.47,873.94,0,868.75,0,873.97,0
276408000,1978-10-05,876.47,876.47,,876.47,876.47,,+2.51,+0.29%,,873.96,871.10,0,867.00,0,875.35,0
276321600,1978-10-04,873.96,873.96,,873.96,873.96,,+6.06,+0.70%,,867.90,868.07,0,865.46,0,876.22,0
276235200,1978-10-03,867.90,867.90,,867.90,867.90,,-3.46,-0.40%,,871.36,865.32,0,863.78,0,877.31,0
276148800,1978-10-02,871.36,871.36,,871.36,871.36,,+5.54,+0.64%,,865.82,865.37,0,863.15,0,878.24,0
275889600,1978-09-29,865.82,865.82,,865.82,865.82,,+4.51,+0.52%,,861.31,863.57,0,863.03,0,878.64,0
275803200,1978-09-28,861.31,861.31,,861.31,861.31,,+1.12,+0.13%,,860.19,862.89,0,864.30,0,879.19,0
275716800,1978-09-27,860.19,860.19,,860.19,860.19,,-7.97,-0.92%,,868.16,862.86,0,866.88,0,880.16,0
275630400,1978-09-26,868.16,868.16,,868.16,868.16,,+5.81,+0.67%,,862.35,862.25,0,870.82,0,881.16,0
275544000,1978-09-25,862.35,862.35,,862.35,862.35,,-0.09,-0.01%,,862.44,860.93,0,874.64,0,882.00,0
275284800,1978-09-22,862.44,862.44,,862.44,862.44,,+1.30,+0.15%,,861.14,862.49,0,879.18,0,883.66,0
275198400,1978-09-21,861.14,861.14,,861.14,861.14,,+3.98,+0.46%,,857.16,865.71,0,883.71,0,885.40,0
275112000,1978-09-20,857.16,857.16,,857.16,857.16,,-4.41,-0.51%,,861.57,870.89,0,886.97,0,887.20,0
275025600,1978-09-19,861.57,861.57,,861.57,861.57,,-8.58,-0.99%,,870.15,879.38,0,890.83,0,888.96,0
274939200,1978-09-18,870.15,870.15,,870.15,870.15,,-8.40,-0.96%,,878.55,888.36,0,893.34,0,890.33,0
274680000,1978-09-15,878.55,878.55,,878.55,878.55,,-8.49,-0.96%,,887.04,895.87,0,894.26,0,891.66,0
274593600,1978-09-14,887.04,887.04,,887.04,887.04,,-12.56,-1.40%,,899.60,901.71,0,894.08,0,892.74,0
274507200,1978-09-13,899.60,899.60,,899.60,899.60,,-6.84,-0.75%,,906.44,903.05,0,893.45,0,893.12,0
274420800,1978-09-12,906.44,906.44,,906.44,906.44,,-1.30,-0.14%,,907.74,902.28,0,891.51,0,892.49,0
274334400,1978-09-11,907.74,907.74,,907.74,907.74,,0.00,0.00%,,907.74,898.32,0,889.35,0,891.58,0
274075200,1978-09-08,907.74,907.74,,907.74,907.74,,+14.03,+1.57%,,893.71,892.64,0,888.13,0,890.74,0
273988800,1978-09-07,893.71,893.71,,893.71,893.71,,-2.08,-0.23%,,895.79,886.45,0,887.09,0,889.62,0
273902400,1978-09-06,895.79,895.79,,895.79,895.79,,+9.18,+1.04%,,886.61,883.85,0,887.42,0,889.52,0
273816000,1978-09-05,886.61,886.61,,886.61,886.61,,+7.28,+0.83%,,879.33,880.74,0,887.09,0,889.19,0
273470400,1978-09-01,879.33,879.33,,879.33,879.33,,+2.51,+0.29%,,876.82,880.39,0,887.32,0,889.11,0
273384000,1978-08-31,876.82,876.82,,876.82,876.82,,-3.90,-0.44%,,880.72,883.63,0,889.07,0,889.57,0
273297600,1978-08-30,880.72,880.72,,880.72,880.72,,+0.52,+0.06%,,880.20,887.74,0,891.40,0,890.07,0
273211200,1978-08-29,880.20,880.20,,880.20,880.20,,-4.68,-0.53%,,884.88,890.99,0,892.79,0,890.21,0
273124800,1978-08-28,884.88,884.88,,884.88,884.88,,-10.65,-1.19%,,895.53,893.43,0,893.48,0,889.23,0
272865600,1978-08-25,895.53,895.53,,895.53,895.53,,-1.82,-0.20%,,897.35,894.25,0,893.81,0,888.10,0
272779200,1978-08-24,897.35,897.35,,897.35,897.35,,+0.35,+0.04%,,897.00,894.51,0,893.34,0,886.14,0
272692800,1978-08-23,897.00,897.00,,897.00,897.00,,+4.59,+0.51%,,892.41,895.06,0,892.15,0,883.80,0
272606400,1978-08-22,892.41,892.41,,892.41,892.41,,+3.46,+0.39%,,888.95,894.58,0,891.62,0,881.31,0
272520000,1978-08-21,888.95,888.95,,888.95,888.95,,-7.88,-0.88%,,896.83,893.52,0,891.30,0,878.67,0
272260800,1978-08-18,896.83,896.83,,896.83,896.83,,-3.29,-0.37%,,900.12,893.37,0,890.91,0,875.80,0
272174400,1978-08-17,900.12,900.12,,900.12,900.12,,+5.54,+0.62%,,894.58,892.17,0,890.07,0,872.63,0
272088000,1978-08-16,894.58,894.58,,894.58,894.58,,+7.45,+0.84%,,887.13,889.24,0,888.74,0,869.56,0
272001600,1978-08-15,887.13,887.13,,887.13,887.13,,-1.04,-0.12%,,888.17,888.65,0,887.63,0,866.86,0
271915200,1978-08-14,888.17,888.17,,888.17,888.17,,-2.68,-0.30%,,890.85,889.07,0,884.99,0,863.96,0
271656000,1978-08-11,890.85,890.85,,890.85,890.85,,+5.37,+0.61%,,885.48,888.44,0,882.40,0,861.50,0
271569600,1978-08-10,885.48,885.48,,885.48,885.48,,-6.15,-0.69%,,891.63,887.96,0,878.94,0,858.95,0
271483200,1978-08-09,891.63,891.63,,891.63,891.63,,+2.42,+0.27%,,889.21,888.24,0,875.45,0,855.91,0
271396800,1978-08-08,889.21,889.21,,889.21,889.21,,+4.16,+0.47%,,885.05,886.61,0,871.01,0,852.58,0
271310400,1978-08-07,885.05,885.05,,885.05,885.05,,-3.38,-0.38%,,888.43,880.91,0,866.04,0,849.18,0
271051200,1978-08-04,888.43,888.43,,888.43,888.43,,+1.56,+0.18%,,886.87,876.35,0,860.70,0,845.77,0
270964800,1978-08-03,886.87,886.87,,886.87,886.87,,+3.38,+0.38%,,883.49,869.93,0,855.20,0,841.97,0
270878400,1978-08-02,883.49,883.49,,883.49,883.49,,+22.78,+2.65%,,860.71,862.67,0,850.37,0,837.99,0
270792000,1978-08-01,860.71,860.71,,860.71,860.71,,-1.56,-0.18%,,862.27,855.41,0,846.09,0,834.10,0
270705600,1978-07-31,862.27,862.27,,862.27,862.27,,+5.98,+0.70%,,856.29,851.18,0,842.92,0,831.71,0
270446400,1978-07-28,856.29,856.29,,856.29,856.29,,+5.72,+0.67%,,850.57,845.04,0,840.60,0,829.54,0
270360000,1978-07-27,850.57,850.57,,850.57,850.57,,+3.38,+0.40%,,847.19,840.47,0,838.96,0,827.81,0
270273600,1978-07-26,847.19,847.19,,847.19,847.19,,+7.62,+0.91%,,839.57,838.08,0,836.37,0,826.28,0
270187200,1978-07-25,839.57,839.57,,839.57,839.57,,+7.97,+0.96%,,831.60,836.78,0,834.15,0,824.78,0
270100800,1978-07-24,831.60,831.60,,831.60,831.60,,-1.82,-0.22%,,833.42,834.67,0,832.32,0,823.42,0
269841600,1978-07-21,833.42,833.42,,833.42,833.42,,-5.20,-0.62%,,838.62,836.16,0,830.84,0,822.99,0
269755200,1978-07-20,838.62,838.62,,838.62,838.62,,-2.08,-0.25%,,840.70,837.44,0,828.74,0,822.70,0
269668800,1978-07-19,840.70,840.70,,840.70,840.70,,+11.70,+1.41%,,829.00,834.67,0,825.60,0,822.02,0
269582400,1978-07-18,829.00,829.00,,829.00,829.00,,-10.05,-1.20%,,839.05,831.51,0,822.11,0,821.49,0
269496000,1978-07-17,839.05,839.05,,839.05,839.05,,-0.78,-0.09%,,839.83,829.97,0,820.50,0,821.97,0
269236800,1978-07-14,839.83,839.83,,839.83,839.83,,+15.07,+1.83%,,824.76,825.52,0,818.49,0,821.86,0
269150400,1978-07-13,824.76,824.76,,824.76,824.76,,-0.17,-0.02%,,824.93,820.05,0,816.67,0,822.08,0
269064000,1978-07-12,824.93,824.93,,824.93,824.93,,+3.64,+0.44%,,821.29,816.53,0,816.18,0,823.57,0
268977600,1978-07-11,821.29,821.29,,821.29,821.29,,+4.50,+0.55%,,816.79,812.70,0,815.42,0,825.18,0
268891200,1978-07-10,816.79,816.79,,816.79,816.79,,+4.33,+0.53%,,812.46,811.02,0,814.52,0,826.95,0
268632000,1978-07-07,812.46,812.46,,812.46,812.46,,+5.29,+0.66%,,807.17,811.45,0,815.14,0,829.07,0
268545600,1978-07-06,807.17,807.17,,807.17,807.17,,+1.38,+0.17%,,805.79,813.29,0,816.67,0,831.55,0
268459200,1978-07-05,805.79,805.79,,805.79,805.79,,-7.10,-0.87%,,812.89,815.84,0,818.44,0,834.29,0
268286400,1978-07-03,812.89,812.89,,812.89,812.89,,-6.06,-0.74%,,818.95,818.14,0,820.87,0,837.33,0
268027200,1978-06-30,818.95,818.95,,818.95,818.95,,-2.69,-0.33%,,821.64,818.02,0,823.44,0,839.87,0
267940800,1978-06-29,821.64,821.64,,821.64,821.64,,+1.73,+0.21%,,819.91,818.83,0,825.24,0,841.30,0
267854400,1978-06-28,819.91,819.91,,819.91,819.91,,+2.60,+0.32%,,817.31,820.04,0,827.50,0,842.26,0
267768000,1978-06-27,817.31,817.31,,817.31,817.31,,+5.03,+0.62%,,812.28,821.05,0,830.97,0,843.29,0
267681600,1978-06-26,812.28,812.28,,812.28,812.28,,-10.74,-1.30%,,823.02,823.59,0,834.94,0,844.13,0
267422400,1978-06-23,823.02,823.02,,823.02,823.02,,-4.68,-0.57%,,827.70,828.86,0,839.38,0,845.11,0
267336000,1978-06-22,827.70,827.70,,827.70,827.70,,+2.77,+0.34%,,824.93,831.65,0,843.00,0,845.72,0
267249600,1978-06-21,824.93,824.93,,824.93,824.93,,-5.11,-0.62%,,830.04,834.96,0,846.44,0,846.24,0
267163200,1978-06-20,830.04,830.04,,830.04,830.04,,-8.58,-1.02%,,838.62,840.89,0,850.14,0,847.25,0
267076800,1978-06-19,838.62,838.62,,838.62,838.62,,+1.65,+0.20%,,836.97,846.28,0,853.79,0,848.52,0
266817600,1978-06-16,836.97,836.97,,836.97,836.97,,-7.28,-0.86%,,844.25,849.90,0,856.31,0,848.93,0
266731200,1978-06-15,844.25,844.25,,844.25,844.25,,-10.31,-1.21%,,854.56,854.35,0,857.36,0,849.63,0
266644800,1978-06-14,854.56,854.56,,854.56,854.56,,-2.42,-0.28%,,856.98,857.92,0,857.01,0,850.34,0
266558400,1978-06-13,856.98,856.98,,856.98,856.98,,+0.26,+0.03%,,856.72,859.39,0,855.61,0,850.32,0
266472000,1978-06-12,856.72,856.72,,856.72,856.72,,-2.51,-0.29%,,859.23,861.29,0,853.34,0,849.81,0
266212800,1978-06-09,859.23,859.23,,859.23,859.23,,-2.86,-0.33%,,862.09,862.72,0,850.83,0,849.01,0
266126400,1978-06-08,862.09,862.09,,862.09,862.09,,+0.17,+0.02%,,861.92,860.38,0,848.45,0,847.76,0
266040000,1978-06-07,861.92,861.92,,861.92,861.92,,-4.59,-0.53%,,866.51,856.10,0,846.03,0,845.76,0
265953600,1978-06-06,866.51,866.51,,866.51,866.51,,+2.68,+0.31%,,863.83,851.84,0,844.37,0,843.77,0
265867200,1978-06-05,863.83,863.83,,863.83,863.83,,+16.29,+1.92%,,847.54,845.38,0,843.26,0,841.68,0
265608000,1978-06-02,847.54,847.54,,847.54,847.54,,+6.84,+0.81%,,840.70,838.95,0,841.56,0,839.94,0
265521600,1978-06-01,840.70,840.70,,840.70,840.70,,+0.09,+0.01%,,840.61,836.52,0,841.90,0,838.78,0
265435200,1978-05-31,840.61,840.61,,840.61,840.61,,+6.41,+0.77%,,834.20,835.97,0,843.67,0,838.19,0
265348800,1978-05-30,834.20,834.20,,834.20,834.20,,+2.51,+0.30%,,831.69,836.90,0,845.04,0,838.17,0
265003200,1978-05-26,831.69,831.69,,831.69,831.69,,-3.72,-0.45%,,835.41,841.15,0,846.29,0,838.67,0
264916800,1978-05-25,835.41,835.41,,835.41,835.41,,-2.51,-0.30%,,837.92,844.18,0,847.19,0,838.96,0
264830400,1978-05-24,837.92,837.92,,837.92,837.92,,-7.37,-0.87%,,845.29,847.28,0,847.07,0,838.53,0
264744000,1978-05-23,845.29,845.29,,845.29,845.29,,-10.13,-1.18%,,855.42,851.37,0,845.50,0,838.48,0
264657600,1978-05-22,855.34,855.42,,855.42,855.34,,+8.57,+1.01%,,846.85,853.17,0,843.18,0,837.90,0
264398400,1978-05-19,846.85,846.85,,846.85,846.85,,-4.07,-0.48%,,850.92,851.44,0,840.09,0,836.43,0
264312000,1978-05-18,850.92,850.92,,850.92,850.92,,-7.45,-0.87%,,858.37,850.21,0,838.32,0,834.73,0
264225600,1978-05-17,858.37,858.37,,858.37,858.37,,+4.07,+0.48%,,854.30,846.87,0,835.66,0,832.91,0
264139200,1978-05-16,854.30,854.30,,854.30,854.30,,+7.54,+0.89%,,846.76,839.62,0,832.71,0,830.39,0
264052800,1978-05-15,846.76,846.76,,846.76,846.76,,+6.06,+0.72%,,840.70,833.18,0,831.30,0,827.84,0
263793600,1978-05-12,840.70,840.70,,840.70,840.70,,+6.50,+0.78%,,834.20,828.74,0,831.06,0,826.01,0
263707200,1978-05-11,834.20,834.20,,834.20,834.20,,+12.04,+1.46%,,822.16,826.42,0,830.72,0,823.73,0
263620800,1978-05-10,822.16,822.16,,822.16,822.16,,+0.09,+0.01%,,822.07,824.46,0,829.99,0,820.78,0
263534400,1978-05-09,822.07,822.07,,822.07,822.07,,-2.51,-0.30%,,824.58,825.80,0,831.47,0,817.99,0
263448000,1978-05-08,824.58,824.58,,824.58,824.58,,-4.51,-0.54%,,829.09,829.42,0,832.62,0,815.39,0
263188800,1978-05-05,829.09,829.09,,829.09,829.09,,+4.68,+0.57%,,824.41,833.37,0,832.77,0,812.85,0
263102400,1978-05-04,824.41,824.41,,824.41,824.41,,-4.42,-0.53%,,828.83,835.01,0,831.14,0,809.87,0
263016000,1978-05-03,828.83,828.83,,828.83,828.83,,-11.35,-1.35%,,840.18,835.52,0,830.15,0,806.85,0
262929600,1978-05-02,840.18,840.18,,840.18,840.18,,-4.15,-0.49%,,844.33,837.14,0,828.08,0,803.56,0
262843200,1978-05-01,844.33,844.33,,844.33,844.33,,+7.01,+0.84%,,837.32,835.83,0,824.38,0,799.32,0
262587600,1978-04-28,837.32,837.32,,837.32,837.32,,+10.40,+1.26%,,826.92,832.17,0,820.96,0,794.66,0
262501200,1978-04-27,826.92,826.92,,826.92,826.92,,-10.05,-1.20%,,836.97,827.27,0,816.74,0,790.66,0
262414800,1978-04-26,836.97,836.97,,836.97,836.97,,+3.38,+0.41%,,833.59,824.79,0,811.57,0,787.29,0
262328400,1978-04-25,833.59,833.59,,833.59,833.59,,+7.53,+0.91%,,826.06,819.01,0,804.51,0,783.53,0
262242000,1978-04-24,826.06,826.06,,826.06,826.06,,+13.26,+1.63%,,812.80,812.94,0,798.16,0,779.80,0
261982800,1978-04-21,812.80,812.80,,812.80,812.80,,-1.74,-0.21%,,814.54,809.75,0,792.92,0,776.15,0
261896400,1978-04-20,814.54,814.54,,814.54,814.54,,+6.50,+0.80%,,808.04,806.22,0,788.60,0,773.34,0
261810000,1978-04-19,808.04,808.04,,808.04,808.04,,+4.77,+0.59%,,803.27,798.35,0,783.54,0,770.44,0
261723600,1978-04-18,803.27,803.27,,803.27,803.27,,-6.85,-0.85%,,810.12,790.00,0,779.05,0,767.91,0
261637200,1978-04-17,810.12,810.12,,810.12,810.12,,+14.99,+1.89%,,795.13,783.39,0,774.26,0,765.89,0
261378000,1978-04-14,795.13,795.13,,795.13,795.13,,+19.92,+2.57%,,775.21,776.09,0,768.35,0,764.07,0
261291600,1978-04-13,775.21,775.21,,775.21,775.21,,+8.92,+1.16%,,766.29,770.98,0,764.57,0,762.75,0
261205200,1978-04-12,766.29,766.29,,766.29,766.29,,-3.89,-0.51%,,770.18,768.73,0,763.01,0,762.13,0
261118800,1978-04-11,770.18,770.18,,770.18,770.18,,-3.47,-0.45%,,773.65,768.09,0,762.56,0,761.75,0
261032400,1978-04-10,773.65,773.65,,773.65,773.65,,+4.07,+0.53%,,769.58,765.13,0,761.43,0,761.37,0
260773200,1978-04-07,769.58,769.58,,769.58,769.58,,+5.63,+0.74%,,763.95,760.60,0,759.38,0,760.68,0
260686800,1978-04-06,763.95,763.95,,763.95,763.95,,+0.87,+0.11%,,763.08,758.16,0,758.08,0,760.13,0
260600400,1978-04-05,763.08,763.08,,763.08,763.08,,+7.71,+1.02%,,755.37,757.29,0,757.33,0,759.43,0
260514000,1978-04-04,755.37,755.37,,755.37,755.37,,+4.33,+0.58%,,751.04,757.03,0,756.78,0,758.82,0
260427600,1978-04-03,751.04,751.04,,751.04,751.04,,-6.32,-0.83%,,757.36,757.73,0,757.52,0,758.39,0
260168400,1978-03-31,757.36,757.36,,757.36,757.36,,-2.26,-0.30%,,759.62,758.16,0,759.80,0,757.98,0
260082000,1978-03-30,759.62,759.62,,759.62,759.62,,-2.16,-0.28%,,761.78,757.99,0,760.93,0,757.48,0
259995600,1978-03-29,761.78,761.78,,761.78,761.78,,+2.94,+0.39%,,758.84,757.37,0,761.25,0,756.82,0
259909200,1978-03-28,758.84,758.84,,758.84,758.84,,+5.63,+0.75%,,753.21,756.52,0,760.93,0,755.90,0
259822800,1978-03-27,753.21,753.21,,753.21,753.21,,-3.29,-0.43%,,756.50,757.31,0,761.31,0,755.06,0
259563600,1978-03-24,756.50,756.50,,756.50,756.50,,0.00,0.00%,,756.50,761.44,0,761.98,0,754.82,0
259477200,1978-03-23,756.50,756.50,,756.50,756.50,,-1.04,-0.14%,,757.54,763.88,0,762.19,0,754.80,0
259390800,1978-03-22,757.54,757.54,,757.54,757.54,,-5.28,-0.69%,,762.82,765.14,0,761.54,0,754.53,0
259304400,1978-03-21,762.82,762.82,,762.82,762.82,,-11.00,-1.42%,,773.82,765.35,0,760.87,0,754.10,0
259218000,1978-03-20,773.82,773.82,,773.82,773.82,,+5.11,+0.66%,,768.71,765.30,0,759.27,0,753.43,0
258958800,1978-03-17,768.71,768.71,,768.71,768.71,,+5.89,+0.77%,,762.82,762.53,0,756.16,0,752.37,0
258872400,1978-03-16,762.65,762.82,,762.82,762.65,,+4.24,+0.56%,,758.58,760.50,0,754.02,0,751.60,0
258786000,1978-03-15,758.58,758.58,,758.58,758.58,,-3.98,-0.52%,,762.56,757.94,0,752.38,0,751.54,0
258699600,1978-03-14,762.56,762.56,,762.56,762.56,,+2.60,+0.34%,,759.96,756.39,0,750.86,0,751.87,0
258613200,1978-03-13,759.96,759.96,,759.96,759.96,,+1.38,+0.18%,,758.58,753.24,0,748.81,0,752.46,0
258354000,1978-03-10,758.58,758.58,,758.58,758.58,,+8.58,+1.14%,,750.00,749.79,0,747.65,0,753.27,0
258267600,1978-03-09,750.00,750.00,,750.00,750.00,,-0.87,-0.12%,,750.87,747.54,0,747.42,0,754.23,0
258181200,1978-03-08,750.87,750.87,,750.87,750.87,,+4.08,+0.55%,,746.79,746.83,0,747.51,0,755.86,0
258094800,1978-03-07,746.79,746.79,,746.79,746.79,,+4.07,+0.55%,,742.72,745.32,0,747.33,0,757.26,0
258008400,1978-03-06,742.72,742.72,,742.72,742.72,,-4.59,-0.61%,,747.31,744.39,0,747.58,0,758.35,0
257749200,1978-03-03,747.31,747.31,,747.31,747.31,,+0.86,+0.12%,,746.45,745.51,0,748.58,0,759.76,0
257662800,1978-03-02,746.45,746.45,,746.45,746.45,,+3.12,+0.42%,,743.33,747.30,0,749.18,0,761.17,0
257576400,1978-03-01,743.33,743.33,,743.33,743.33,,+1.21,+0.16%,,742.12,748.20,0,750.70,0,762.56,0
257490000,1978-02-28,742.12,742.12,,742.12,742.12,,-6.23,-0.83%,,748.35,749.34,0,752.89,0,763.89,0
257403600,1978-02-27,748.35,748.35,,748.35,748.35,,-7.89,-1.04%,,756.24,750.78,0,756.12,0,765.41,0
257144400,1978-02-24,756.24,756.24,,756.24,756.24,,+5.29,+0.70%,,750.95,751.65,0,758.88,0,766.19,0
257058000,1978-02-23,750.95,750.95,,750.95,750.95,,+1.90,+0.25%,,749.05,751.06,0,761.04,0,766.55,0
256971600,1978-02-22,749.05,749.05,,749.05,749.05,,-0.26,-0.03%,,749.31,753.21,0,764.21,0,767.62,0
256885200,1978-02-21,749.31,749.31,,749.31,749.31,,-3.38,-0.45%,,752.69,756.43,0,767.19,0,768.75,0
256539600,1978-02-17,752.69,752.69,,752.69,752.69,,-0.60,-0.08%,,753.29,761.45,0,769.12,0,769.82,0
256453200,1978-02-16,753.29,753.29,,753.29,753.29,,-8.40,-1.10%,,761.69,766.11,0,770.95,0,771.03,0
256366800,1978-02-15,761.69,761.69,,761.69,761.69,,-3.47,-0.45%,,765.16,771.02,0,773.15,0,772.30,0
256280400,1978-02-14,765.16,765.16,,765.16,765.16,,-9.27,-1.20%,,774.43,775.21,0,774.42,0,773.53,0
