时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1354600800,2012-12-04,135882.31,136360.17,,136423.91,135757.93,,+196.03,+0.14%,,136164.14,135534.54,0,135096.19,0,133514.27,0
1354514400,2012-12-03,135150.35,136164.14,,136364.42,134994.84,,+1328.34,+0.99%,,134835.80,135136.84,0,134712.12,0,133422.20,0
1354255200,2012-11-30,135276.81,134835.80,,135861.93,134397.25,,-637.19,-0.47%,,135472.99,134874.76,0,134250.78,0,133355.20,0
1354168800,2012-11-29,135151.09,135472.99,,135751.53,134943.59,,+633.37,+0.47%,,134839.62,134895.73,0,133809.02,0,133325.72,0
1354082400,2012-11-28,134215.62,134839.62,,134941.71,133612.35,,+467.95,+0.35%,,134371.67,134818.02,0,133399.33,0,133270.52,0
1353996000,2012-11-27,134880.53,134371.67,,135129.74,134277.08,,-482.04,-0.36%,,134853.71,134657.83,0,133160.87,0,133279.08,0
1353909600,2012-11-26,134726.34,134853.71,,135384.31,134303.29,,-86.96,-0.06%,,134940.67,134287.40,0,132897.22,0,133322.41,0
1353650400,2012-11-23,134881.19,134940.67,,135135.28,134491.95,,-143.75,-0.11%,,135084.42,133626.80,0,132519.07,0,133344.33,0
1353564000,2012-11-22,134266.65,135084.42,,135304.57,134266.65,,+1045.74,+0.78%,,134038.68,132722.31,0,132190.65,0,133400.72,0
1353477600,2012-11-21,132321.19,134038.68,,134207.80,132269.74,,+1519.14,+1.15%,,132519.54,131980.65,0,131886.91,0,133439.53,0
1353391200,2012-11-20,132249.45,132519.54,,132750.39,132070.69,,+968.86,+0.74%,,131550.68,131663.92,0,131932.36,0,133556.43,0
1353045600,2012-11-16,130487.41,131550.68,,131649.02,129716.58,,+1132.44,+0.87%,,130418.24,131507.05,0,132132.28,0,133789.05,0
1352959200,2012-11-15,131574.64,130418.24,,131574.64,130413.83,,-957.88,-0.73%,,131376.12,131411.35,0,132459.61,0,134101.17,0
1352872800,2012-11-14,132397.16,131376.12,,132569.36,131157.95,,-1078.89,-0.81%,,132455.01,131658.98,0,132842.41,0,134463.22,0
1352786400,2012-11-13,131160.12,132455.01,,132647.48,130984.66,,+719.83,+0.55%,,131735.18,131793.17,0,133141.71,0,134772.90,0
1352700000,2012-11-12,131197.43,131735.18,,131868.99,130863.16,,+662.98,+0.51%,,131072.20,132200.80,0,133397.29,0,134937.47,0
1352440800,2012-11-09,131347.98,131072.20,,131781.94,130318.17,,-584.21,-0.44%,,131656.41,132757.52,0,133747.59,0,135098.24,0
1352354400,2012-11-08,132540.17,131656.41,,132748.86,130871.73,,-390.66,-0.30%,,132047.07,133507.88,0,134169.58,0,135304.52,0
1352268000,2012-11-07,133952.47,132047.07,,134014.08,131889.40,,-2446.08,-1.82%,,134493.15,134025.84,0,134610.80,0,135434.94,0
1352181600,2012-11-06,134666.77,134493.15,,134840.91,133932.17,,-25.61,-0.02%,,134518.76,134490.25,0,134992.14,0,135577.78,0
1352095200,2012-11-05,134868.59,134518.76,,135200.06,134336.51,,-305.23,-0.23%,,134823.99,134593.77,0,135180.51,0,135606.56,0
1351749600,2012-11-01,134371.43,134823.99,,134899.05,134371.43,,+577.78,+0.43%,,134246.21,134737.66,0,135445.81,0,135665.37,0
1351663200,2012-10-31,134778.93,134246.21,,135343.97,133731.68,,-122.95,-0.09%,,134369.16,134831.28,0,135742.73,0,135612.96,0
1351576800,2012-10-30,135478.85,134369.16,,135839.63,133917.65,,-641.58,-0.48%,,135010.74,135195.77,0,136084.03,0,135517.63,0
1351490400,2012-10-29,135110.10,135010.74,,135235.47,134678.29,,-227.45,-0.17%,,135238.19,135494.03,0,136404.09,0,135451.51,0
1351227600,2012-10-26,135136.07,135238.19,,135712.60,134793.31,,-53.93,-0.04%,,135292.12,135767.24,0,136477.65,0,135348.18,0
1351141200,2012-10-25,136352.02,135292.12,,136651.68,134977.52,,-776.51,-0.57%,,136068.63,136153.97,0,136448.89,0,135196.51,0
1351054800,2012-10-24,135989.13,136068.63,,136330.76,135821.61,,+208.14,+0.15%,,135860.49,136654.17,0,136439.47,0,135020.24,0
1350968400,2012-10-23,135665.10,135860.49,,136279.89,135088.38,,-516.30,-0.38%,,136376.79,136972.30,0,136259.07,0,134745.65,0
1350882000,2012-10-22,137175.13,136376.79,,137188.23,135558.62,,-795.03,-0.58%,,137171.82,137314.15,0,136163.41,0,134461.62,0
1350622800,2012-10-19,137793.20,137171.82,,138211.88,136632.38,,-621.31,-0.45%,,137793.13,137188.06,0,136032.61,0,134206.37,0
1350536400,2012-10-18,137490.68,137793.13,,138140.82,137283.12,,+133.86,+0.10%,,137659.27,136743.81,0,135884.93,0,133883.15,0
1350450000,2012-10-17,137529.18,137659.27,,138312.44,137299.73,,+89.51,+0.07%,,137569.76,136224.76,0,135483.20,0,133551.15,0
1350363600,2012-10-16,136012.32,137569.76,,137719.27,136012.32,,+1823.44,+1.34%,,135746.32,135545.85,0,134951.23,0,133290.66,0
1350277200,2012-10-15,134876.54,135746.32,,135909.22,134792.68,,+795.73,+0.59%,,134950.59,135012.67,0,134498.93,0,132975.53,0
1350018000,2012-10-12,135129.06,134950.59,,135452.32,134746.72,,-247.27,-0.18%,,135197.86,134877.16,0,134218.71,0,132749.79,0
1349931600,2012-10-11,134421.28,135197.86,,135295.30,134421.28,,+933.15,+0.70%,,134264.71,135026.05,0,133944.13,0,132585.54,0
1349845200,2012-10-10,134711.91,134264.71,,135163.91,134142.31,,-639.14,-0.47%,,134903.85,134741.64,0,133601.01,0,132401.90,0
1349758800,2012-10-09,135787.93,134903.85,,135787.93,134740.70,,-164.96,-0.12%,,135068.81,134356.61,0,133232.22,0,132200.73,0
1349672400,2012-10-08,135325.15,135068.81,,135997.89,135031.64,,-626.23,-0.46%,,135695.04,133985.19,0,132759.84,0,131926.27,0
1349413200,2012-10-05,134074.54,135695.04,,135827.54,134043.22,,+1919.25,+1.43%,,133775.79,133560.27,0,132380.13,0,131639.28,0
1349326800,2012-10-04,132492.09,133775.79,,134019.14,132492.09,,+1436.25,+1.09%,,132339.54,132862.20,0,131881.36,0,131330.21,0
1349240400,2012-10-03,133224.97,132339.54,,133224.97,132331.88,,-707.24,-0.53%,,133046.78,132460.38,0,131619.11,0,131110.31,0
1349154000,2012-10-02,133032.86,133046.78,,133430.68,132651.01,,+102.60,+0.08%,,132944.18,132107.84,0,131630.10,0,130894.68,0
1349067600,2012-10-01,132506.96,132944.18,,133109.25,132506.96,,+739.47,+0.56%,,132204.71,131534.49,0,131452.12,0,130640.06,0
1348808400,2012-09-28,131449.94,132204.71,,132353.56,131231.61,,+438.00,+0.33%,,131766.71,131200.00,0,131280.86,0,130438.30,0
1348722000,2012-09-27,130920.00,131766.71,,132133.94,130519.60,,+1189.89,+0.91%,,130576.82,130900.53,0,131226.96,0,130214.49,0
1348635600,2012-09-26,130029.85,130576.82,,130618.27,128778.53,,+396.81,+0.30%,,130180.01,130777.83,0,131202.79,0,130069.18,0
1348549200,2012-09-25,131354.31,130180.01,,131607.00,130059.54,,-1091.72,-0.83%,,131271.73,131152.37,0,131169.24,0,129987.39,0
1348462800,2012-09-24,130313.53,131271.73,,131491.04,130127.51,,+564.36,+0.43%,,130707.37,131369.76,0,131092.70,0,129929.31,0
1348203600,2012-09-21,131566.71,130707.37,,131640.08,130494.73,,-445.86,-0.34%,,131153.23,131361.73,0,130898.43,0,129806.72,0
1348117200,2012-09-20,132150.45,131153.23,,132218.24,131024.01,,-1296.26,-0.98%,,132449.49,131553.40,0,130779.06,0,129753.64,0
1348030800,2012-09-19,131479.25,132449.49,,132632.73,131332.90,,+1182.49,+0.90%,,131267.00,131627.75,0,130601.51,0,129608.01,0
1347944400,2012-09-18,131389.07,131267.00,,131676.48,131006.23,,+35.46,+0.03%,,131231.54,131186.12,0,130159.27,0,129417.92,0
1347858000,2012-09-17,131623.69,131231.54,,131854.52,130864.01,,-434.18,-0.33%,,131665.72,130815.64,0,129828.00,0,129314.91,0
1347598800,2012-09-14,131426.75,131665.72,,133223.07,131005.97,,+140.73,+0.11%,,131524.99,130435.13,0,129595.74,0,129257.85,0
1347512400,2012-09-13,130236.14,131524.99,,131370.53,129792.29,,+1283.64,+0.99%,,130241.35,130004.73,0,129202.02,0,129214.03,0
1347426000,2012-09-12,129971.99,130241.35,,130332.19,129723.91,,+826.73,+0.64%,,129414.62,129575.27,0,128935.57,0,129207.37,0
1347339600,2012-09-11,129458.71,129414.62,,129942.09,129284.36,,+85.66,+0.07%,,129328.96,129132.41,0,128805.53,0,129237.45,0
1347253200,2012-09-10,129820.01,129328.96,,129853.73,128773.90,,-184.79,-0.14%,,129513.75,128840.35,0,128765.92,0,129288.24,0
1346994000,2012-09-07,129364.82,129513.75,,130120.90,129264.96,,+136.10,+0.11%,,129377.65,128756.36,0,128715.01,0,129303.95,0
1346907600,2012-09-06,128248.37,129377.65,,129614.41,128248.37,,+1350.56,+1.05%,,128027.09,128399.31,0,128728.21,0,129389.95,0
1346821200,2012-09-05,128057.07,128027.09,,128474.66,127882.89,,+72.80,+0.06%,,127954.29,128295.87,0,128614.51,0,129448.96,0
1346734800,2012-09-04,128671.16,127954.29,,128671.16,127804.81,,-954.73,-0.74%,,128909.02,128478.65,0,128676.57,0,129606.98,0
1346648400,2012-09-03,127799.23,128909.02,,128984.46,127571.83,,+1180.53,+0.92%,,127728.49,128691.49,0,128801.83,0,129804.13,0
1346389200,2012-08-31,129590.79,127728.49,,129724.50,127487.72,,-1131.97,-0.88%,,128860.46,128673.65,0,128919.96,0,129961.12,0
1346302800,2012-08-30,128895.22,128860.46,,129012.92,128391.88,,-80.54,-0.06%,,128941.00,129057.12,0,129226.04,0,130183.36,0
1346216400,2012-08-29,129062.02,128941.00,,129640.81,128885.61,,-77.49,-0.06%,,129018.49,128933.15,0,129479.16,0,130328.83,0
1346130000,2012-08-28,128647.87,129018.49,,129346.07,128362.65,,+198.67,+0.15%,,128819.82,128874.49,0,129669.36,0,130470.37,0
1346043600,2012-08-27,129756.12,128819.82,,129916.73,128819.82,,-826.00,-0.64%,,129645.82,128912.17,0,129810.55,0,130586.73,0
1345784400,2012-08-24,128382.07,129645.82,,129699.78,128069.02,,+1405.19,+1.10%,,128240.63,129166.27,0,129892.89,0,130804.60,0
1345698000,2012-08-23,128752.16,128240.63,,128955.46,127875.47,,-407.06,-0.32%,,128647.69,129394.96,0,130051.69,0,131003.16,0
1345611600,2012-08-22,129536.48,128647.69,,129536.48,127885.69,,-559.21,-0.43%,,129206.90,130025.18,0,130283.41,0,131191.93,0
1345525200,2012-08-21,130405.63,129206.90,,130927.23,128752.10,,-883.39,-0.68%,,130090.29,130464.23,0,130537.38,0,131273.19,0
1345438800,2012-08-20,130756.66,130090.29,,130992.38,130006.92,,-699.00,-0.53%,,130789.29,130708.94,0,130806.43,0,131380.52,0
1345179600,2012-08-17,131436.92,130789.29,,131608.47,130683.84,,-602.43,-0.46%,,131391.72,130619.51,0,131002.28,0,131487.13,0
1345093200,2012-08-16,131233.21,131391.72,,131537.21,130526.13,,+548.75,+0.42%,,130842.97,130708.42,0,131140.68,0,131527.04,0
1345006800,2012-08-15,129445.78,130842.97,,131023.95,129221.11,,+412.55,+0.32%,,130430.42,130541.64,0,131178.49,0,131514.19,0
1344920400,2012-08-14,129868.79,130430.42,,130699.52,129868.79,,+787.27,+0.61%,,129643.15,130610.53,0,131271.37,0,131542.15,0
1344834000,2012-08-13,131313.93,129643.15,,131455.76,129493.43,,-1590.71,-1.21%,,131233.86,130903.92,0,131362.90,0,131665.54,0
1344574800,2012-08-10,130730.29,131233.86,,131314.83,130211.31,,+676.06,+0.52%,,130557.80,131385.05,0,131716.31,0,131766.46,0
1344488400,2012-08-09,131205.01,130557.80,,131681.48,130447.33,,-629.60,-0.48%,,131187.40,131572.94,0,131954.62,0,131722.94,0
1344402000,2012-08-08,131584.72,131187.40,,132144.45,130873.02,,-710.01,-0.54%,,131897.41,131815.34,0,132100.44,0,131673.19,0
1344315600,2012-08-07,132293.96,131897.41,,133050.90,131895.87,,-151.36,-0.11%,,132048.77,131932.22,0,132009.01,0,131581.70,0
1344229200,2012-08-06,132055.55,132048.77,,132479.36,131917.50,,-124.57,-0.09%,,132173.34,131821.87,0,131954.61,0,131454.03,0
1343970000,2012-08-03,132447.50,132173.34,,132852.92,131954.34,,+403.58,+0.31%,,131769.76,132047.58,0,131971.98,0,131313.12,0
1343883600,2012-08-02,131731.42,131769.76,,131927.86,131238.59,,-2.06,-0.00%,,131771.82,132336.31,0,131913.39,0,131116.99,0
1343797200,2012-08-01,132262.33,131771.82,,132724.00,131005.25,,+426.15,+0.32%,,131345.67,132385.55,0,131849.90,0,130993.89,0
1343710800,2012-07-31,133445.30,131345.67,,133921.25,131232.91,,-1831.62,-1.38%,,133177.29,132085.80,0,131812.94,0,130939.67,0
1343624400,2012-07-30,133466.32,133177.29,,133665.97,132613.81,,-439.70,-0.33%,,133616.99,132087.36,0,131968.19,0,130904.76,0
1343365200,2012-07-27,132177.69,133616.99,,133880.64,131322.52,,+1601.01,+1.21%,,132015.98,131896.39,0,131816.62,0,130717.86,0
1343278800,2012-07-26,130824.04,132015.98,,132079.52,130824.04,,+1742.93,+1.34%,,130273.05,131490.48,0,131491.26,0,130510.09,0
1343192400,2012-07-25,131838.64,130273.05,,131838.64,130066.56,,-1080.42,-0.82%,,131353.47,131314.25,0,131245.93,0,130297.79,0
1343106000,2012-07-24,132199.23,131353.47,,132348.13,130902.64,,-869.00,-0.66%,,132222.47,131540.08,0,131154.39,0,130144.55,0
1343019600,2012-07-23,131187.64,132222.47,,132327.06,130262.96,,+635.06,+0.48%,,131587.41,131849.03,0,130953.45,0,129928.79,0
1342760400,2012-07-20,131268.64,131587.41,,131624.55,130891.41,,+452.57,+0.35%,,131134.84,131736.84,0,130654.26,0,129633.54,0
1342674000,2012-07-19,131261.57,131134.84,,131346.75,130409.31,,-267.36,-0.20%,,131402.20,131492.04,0,130320.59,0,129364.89,0
1342587600,2012-07-18,132975.04,131402.20,,133148.89,131246.71,,-1496.02,-1.13%,,132898.22,131177.62,0,130137.88,0,129034.87,0
1342501200,2012-07-17,131975.68,132898.22,,133061.05,131658.23,,+1236.69,+0.94%,,131661.53,130768.70,0,130066.40,0,128773.55,0
1342414800,2012-07-16,130321.08,131661.53,,131808.09,130067.19,,+1298.14,+1.00%,,130363.39,130057.88,0,129841.33,0,128386.42,0
1342155600,2012-07-13,129661.39,130363.39,,130772.29,129661.39,,+800.63,+0.62%,,129562.76,129571.68,0,129619.11,0,127982.34,0
1342069200,2012-07-12,128998.98,129562.76,,130012.94,128506.58,,+205.18,+0.16%,,129357.58,129149.14,0,129528.92,0,127571.73,0
1341982800,2012-07-11,129006.58,129357.58,,129835.88,128672.89,,+13.45,+0.01%,,129344.13,129098.13,0,129349.64,0,127149.41,0
1341896400,2012-07-10,129343.75,129344.13,,129853.95,129010.26,,+113.57,+0.09%,,129230.56,129364.11,0,129134.71,0,126694.53,0
1341810000,2012-07-09,128734.89,129230.56,,129301.95,128293.68,,+979.91,+0.76%,,128250.65,129624.78,0,128904.13,0,126261.15,0
1341550800,2012-07-06,129212.85,128250.65,,129265.04,128207.78,,-1057.09,-0.82%,,129307.74,129666.53,0,128612.81,0,125778.46,0
1341464400,2012-07-05,130478.34,129307.74,,130478.34,128924.87,,-1379.74,-1.06%,,130687.48,129908.71,0,128409.20,0,125407.10,0
1341378000,2012-07-04,130614.30,130687.48,,130904.92,130161.31,,+40.01,+0.03%,,130647.47,129601.14,0,127931.87,0,124958.64,0
1341291600,2012-07-03,129703.57,130647.47,,130819.37,129703.57,,+1208.15,+0.93%,,129439.32,128905.31,0,127480.69,0,124442.94,0
1341205200,2012-07-02,129489.86,129439.32,,130000.19,128729.89,,-22.23,-0.02%,,129461.55,128183.48,0,126931.50,0,123905.62,0
1340946000,2012-06-29,128493.28,129461.55,,129536.77,127893.84,,+1691.66,+1.32%,,127769.89,127559.10,0,126345.57,0,123427.83,0
1340859600,2012-06-28,126968.58,127769.89,,127874.51,126751.71,,+561.57,+0.44%,,127208.32,126909.69,0,125614.54,0,122947.29,0
1340773200,2012-06-27,126991.12,127208.32,,128438.18,126629.71,,+169.98,+0.13%,,127038.34,126262.60,0,124949.17,0,122699.00,0
1340686800,2012-06-26,126375.27,127038.34,,127443.40,126177.14,,+720.95,+0.57%,,126317.39,126056.07,0,124254.35,0,122508.50,0
1340600400,2012-06-25,125917.48,126317.39,,126549.91,125799.17,,+102.87,+0.08%,,126214.52,125679.52,0,123618.17,0,122329.48,0
1340341200,2012-06-22,124931.06,126214.52,,126302.84,124791.32,,+1680.11,+1.35%,,124534.41,125132.05,0,122944.10,0,122118.47,0
1340254800,2012-06-21,125690.01,124534.41,,125690.01,124481.97,,-1641.28,-1.30%,,126175.69,124319.39,0,122404.99,0,121890.11,0
1340168400,2012-06-20,125217.30,126175.69,,126179.76,125048.72,,+1020.08,+0.82%,,125155.61,123635.75,0,121985.42,0,121765.77,0
1340082000,2012-06-19,123477.28,125155.61,,125426.63,123184.08,,+1575.60,+1.27%,,123580.01,122452.63,0,121405.19,0,121523.07,0
1339995600,2012-06-18,122117.65,123580.01,,123581.35,121949.75,,+1428.79,+1.17%,,122151.22,121556.82,0,120879.73,0,121336.05,0
1339736400,2012-06-15,121005.84,122151.22,,122521.34,120892.97,,+1034.99,+0.85%,,121116.23,120756.16,0,120510.08,0,121229.02,0
1339650000,2012-06-14,120128.44,121116.23,,121434.91,119854.70,,+856.15,+0.71%,,120260.08,120490.59,0,120280.04,0,121105.57,0
1339563600,2012-06-13,120322.77,120260.08,,120557.41,120009.51,,-416.50,-0.35%,,120676.58,120335.09,0,120448.82,0,121095.64,0
1339477200,2012-06-12,119576.69,120676.58,,120706.17,119328.47,,+1099.88,+0.92%,,119576.70,120357.74,0,120762.66,0,121141.78,0
1339390800,2012-06-11,121650.00,119576.70,,121898.04,119474.19,,-1246.68,-1.03%,,120823.38,120202.64,0,121040.79,0,121243.47,0
1339131600,2012-06-08,119971.70,120823.38,,120870.48,119971.70,,+484.69,+0.40%,,120338.69,120264.01,0,121292.83,0,121464.89,0
1339045200,2012-06-07,120661.01,120338.69,,121398.22,120101.26,,-34.68,-0.03%,,120373.37,120069.50,0,121375.22,0,121702.48,0
1338958800,2012-06-06,120659.74,120373.37,,121627.92,120129.64,,+472.30,+0.39%,,119901.07,120562.56,0,121546.13,0,122018.56,0
1338872400,2012-06-05,120091.47,119901.07,,120238.44,119559.29,,+17.55,+0.01%,,119883.52,121167.57,0,121640.96,0,122335.15,0
1338786000,2012-06-04,120008.84,119883.52,,120609.10,119647.29,,+32.69,+0.03%,,119850.83,121878.94,0,121792.36,0,122692.74,0
1338526800,2012-06-01,121750.01,119850.83,,121927.66,119840.54,,-2953.20,-2.40%,,122804.03,122321.65,0,121947.96,0,123191.11,0
1338440400,2012-05-31,123293.71,122804.03,,123622.69,121949.81,,-594.36,-0.48%,,123398.39,122680.94,0,121931.09,0,123575.97,0
1338354000,2012-05-30,122828.98,123398.39,,123494.86,122675.63,,-59.54,-0.05%,,123457.93,122529.69,0,121742.45,0,123825.43,0
1338267600,2012-05-29,122057.93,123457.93,,123781.31,122057.93,,+1360.87,+1.11%,,122097.06,122114.35,0,121520.91,0,124047.51,0
1338181200,2012-05-28,121650.79,122097.06,,122705.53,121574.91,,+449.75,+0.37%,,121647.31,121705.78,0,121446.14,0,124255.91,0
1337922000,2012-05-25,121820.80,121647.31,,122201.66,121256.54,,-400.47,-0.33%,,122047.78,121574.27,0,121636.95,0,124498.72,0
1337835600,2012-05-24,121571.97,122047.78,,122389.77,121223.21,,+726.10,+0.60%,,121321.68,121181.24,0,122029.74,0,124738.86,0
1337749200,2012-05-23,120507.23,121321.68,,121329.73,119614.41,,-93.37,-0.08%,,121415.05,120955.21,0,122490.98,0,124941.55,0
1337662800,2012-05-22,121259.59,121415.05,,121958.51,120962.12,,-24.50,-0.02%,,121439.55,120927.46,0,123029.34,0,125154.72,0
1337576400,2012-05-21,119774.39,121439.55,,121581.84,119494.08,,+1757.40,+1.47%,,119682.15,121186.51,0,123593.12,0,125368.00,0
1337317200,2012-05-18,121059.83,119682.15,,121371.49,119150.02,,-1235.46,-1.02%,,120917.61,121699.62,0,124434.27,0,125625.68,0
1337230800,2012-05-17,121317.12,120917.61,,122167.40,120531.86,,-265.34,-0.22%,,121182.95,122878.25,0,125220.84,0,125970.06,0
1337144400,2012-05-16,122792.81,121182.95,,123124.35,121085.87,,-1527.34,-1.24%,,122710.29,124026.76,0,125908.40,0,126245.73,0
1337058000,2012-05-15,124585.41,122710.29,,124760.58,122177.48,,-1294.82,-1.04%,,124005.11,125131.22,0,126574.11,0,126509.35,0
1336971600,2012-05-14,125108.27,124005.11,,125199.51,123987.00,,-1570.17,-1.25%,,125575.28,125999.74,0,127065.68,0,126655.06,0
1336712400,2012-05-11,126670.94,125575.28,,126853.89,125474.95,,-1084.90,-0.86%,,126660.18,127168.92,0,127360.49,0,126727.05,0
1336626000,2012-05-10,127424.89,126660.18,,127566.43,126393.72,,-45.05,-0.04%,,126705.23,127563.44,0,127447.97,0,126762.39,0
1336539600,2012-05-09,126478.30,126705.23,,126849.88,125957.18,,-347.65,-0.27%,,127052.88,127790.04,0,127392.11,0,126710.80,0
1336453200,2012-05-08,127423.44,127052.88,,127683.93,126271.10,,-2798.13,-2.15%,,129851.01,128017.01,0,127280.10,0,126625.99,0
1336366800,2012-05-07,127329.17,129851.01,,129999.78,127329.17,,+2303.10,+1.81%,,127547.91,128131.62,0,127142.88,0,126590.05,0
1336107600,2012-05-04,127789.78,127547.91,,127983.29,127327.46,,-245.26,-0.19%,,127793.17,127552.06,0,126817.09,0,126401.02,0
1336021200,2012-05-03,128514.05,127793.17,,128946.16,127296.36,,-46.91,-0.04%,,127840.08,127332.50,0,126719.28,0,126435.75,0
1335934800,2012-05-02,127490.18,127840.08,,128112.05,127248.11,,+214.16,+0.17%,,127625.92,126994.18,0,126583.05,0,126450.88,0
1335762000,2012-04-30,127214.25,127625.92,,127692.22,126431.08,,+672.70,+0.53%,,126953.22,126543.19,0,126444.58,0,126394.36,0
1335502800,2012-04-27,126617.06,126953.22,,127283.30,125729.65,,+503.13,+0.40%,,126450.09,126154.14,0,126244.45,0,126297.66,0
1335416400,2012-04-26,126139.68,126450.09,,126713.51,125791.52,,+348.50,+0.28%,,126101.59,126082.12,0,126093.61,0,126196.71,0
1335330000,2012-04-25,125780.49,126101.59,,126404.24,125220.38,,+516.44,+0.41%,,125585.15,126106.06,0,126076.81,0,126138.28,0
1335243600,2012-04-24,125895.25,125585.15,,126092.63,125121.15,,-95.51,-0.08%,,125680.66,126171.93,0,126029.50,0,126071.27,0
1335157200,2012-04-23,123560.16,125680.66,,125884.95,122784.74,,-912.44,-0.72%,,126593.10,126345.98,0,125971.88,0,125937.12,0
1334898000,2012-04-20,126755.54,126593.10,,127268.48,126439.31,,+23.31,+0.02%,,126569.79,126334.76,0,126037.23,0,125799.81,0
1334811600,2012-04-19,126500.42,126569.79,,127338.11,126290.01,,+138.85,+0.11%,,126430.94,126105.11,0,125984.94,0,125636.44,0
1334725200,2012-04-18,126202.40,126430.94,,126592.63,125712.42,,-24.45,-0.02%,,126455.39,126047.57,0,126152.22,0,125413.90,0
1334638800,2012-04-17,126086.63,126455.39,,126773.12,125515.98,,+830.82,+0.66%,,125624.57,125887.07,0,126318.71,0,125235.39,0
1334552400,2012-04-16,126491.88,125624.57,,126995.21,124309.54,,+179.73,+0.14%,,125444.84,125597.79,0,126344.13,0,125038.23,0
1334293200,2012-04-13,125922.91,125444.84,,125922.91,121765.11,,-837.25,-0.66%,,126282.09,125739.70,0,126350.87,0,124856.83,0
