时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1716246000,2024-05-21,809.29,807.09,,809.73,806.25,,-2.85,-0.35%,,809.94,799.03,0,792.49,0,777.40,0
1716159600,2024-05-20,794.00,809.94,,810.95,794.00,,+15.92,+2.00%,,794.02,795.56,0,789.43,0,774.51,0
1715900400,2024-05-17,791.42,794.02,,794.91,791.09,,+1.52,+0.19%,,792.50,790.90,0,785.59,0,771.29,0
1715814000,2024-05-16,791.48,792.50,,793.92,791.24,,+0.89,+0.11%,,791.61,790.07,0,783.00,0,768.86,0
1715727600,2024-05-15,789.17,791.61,,792.07,789.17,,+1.88,+0.24%,,789.73,788.31,0,780.24,0,766.39,0
1715641200,2024-05-14,785.74,789.73,,789.98,785.51,,+3.07,+0.39%,,786.66,785.96,0,777.16,0,763.72,0
1715554800,2024-05-13,789.37,786.66,,790.94,784.32,,-3.21,-0.41%,,789.87,783.30,0,774.52,0,761.75,0
1715295600,2024-05-10,784.47,789.87,,790.90,784.47,,+6.17,+0.79%,,783.70,780.27,0,771.38,0,760.21,0
1715209200,2024-05-09,779.98,783.70,,783.70,779.98,,+3.87,+0.50%,,779.83,775.92,0,767.70,0,758.66,0
1715122800,2024-05-08,775.83,779.83,,779.83,775.83,,+3.41,+0.44%,,776.42,772.17,0,764.80,0,757.23,0
1715036400,2024-05-07,771.75,776.42,,778.00,771.75,,+4.89,+0.63%,,771.53,768.36,0,762.31,0,755.79,0
1714690800,2024-05-03,768.51,771.53,,771.98,768.51,,+3.42,+0.45%,,768.11,765.74,0,759.58,0,754.41,0
1714604400,2024-05-02,765.23,768.11,,768.54,765.23,,+3.13,+0.41%,,764.98,762.49,0,757.00,0,752.84,0
1714518000,2024-05-01,760.94,764.98,,765.04,760.76,,+4.24,+0.56%,,760.74,759.49,0,754.71,0,751.56,0
1714431600,2024-04-30,763.76,760.74,,765.14,760.74,,-2.59,-0.34%,,763.33,757.43,0,752.53,0,750.42,0
1714345200,2024-04-29,756.14,763.33,,763.33,756.11,,+8.05,+1.07%,,755.28,756.26,0,750.28,0,749.50,0
1714086000,2024-04-26,753.48,755.28,,756.23,753.48,,+2.16,+0.29%,,753.12,753.43,0,748.98,0,748.49,0
1713999600,2024-04-25,755.15,753.12,,755.96,752.14,,-1.57,-0.21%,,754.69,751.51,0,749.04,0,747.84,0
1713913200,2024-04-24,755.15,754.69,,756.56,753.83,,-0.18,-0.02%,,754.87,749.94,0,749.61,0,747.16,0
1713826800,2024-04-23,749.58,754.87,,755.92,749.58,,+5.69,+0.76%,,749.18,747.63,0,749.66,0,746.28,0
1713740400,2024-04-22,745.11,749.18,,750.31,745.11,,+3.51,+0.47%,,745.67,744.31,0,749.27,0,745.52,0
1713481200,2024-04-19,744.52,745.67,,745.67,740.42,,+0.38,+0.05%,,745.29,744.53,0,749.24,0,745.09,0
1713394800,2024-04-18,743.42,745.29,,745.53,742.62,,+2.17,+0.29%,,743.12,746.58,0,748.68,0,744.59,0
1713308400,2024-04-17,738.37,743.12,,743.85,738.37,,+4.84,+0.66%,,738.28,749.28,0,748.40,0,744.10,0
1713222000,2024-04-16,750.51,738.28,,750.51,738.28,,-12.00,-1.60%,,750.28,751.70,0,748.30,0,743.78,0
1713135600,2024-04-15,756.41,750.28,,756.41,750.01,,-5.63,-0.74%,,755.91,754.24,0,748.71,0,743.78,0
1712876400,2024-04-12,757.58,755.91,,763.17,755.91,,-2.92,-0.38%,,758.83,753.95,0,748.01,0,743.17,0
1712790000,2024-04-11,755.10,758.83,,760.27,755.10,,+3.64,+0.48%,,755.19,750.78,0,746.63,0,742.31,0
1712703600,2024-04-10,750.91,755.19,,756.18,750.91,,+4.21,+0.56%,,750.98,747.53,0,744.70,0,741.27,0
1712617200,2024-04-09,748.70,750.98,,752.90,748.70,,+2.15,+0.29%,,748.83,744.90,0,742.91,0,740.43,0
1712530800,2024-04-08,740.33,748.83,,748.83,740.33,,+8.78,+1.19%,,740.05,743.19,0,741.76,0,739.91,0
1712271600,2024-04-05,741.41,740.05,,741.41,737.19,,-2.53,-0.34%,,742.58,742.07,0,740.94,0,739.36,0
1712185200,2024-04-04,741.50,742.58,,743.39,740.92,,+0.50,+0.07%,,742.08,742.49,0,740.50,0,739.24,0
1712098800,2024-04-03,742.65,742.08,,744.02,740.31,,-0.32,-0.04%,,742.40,741.87,0,739.79,0,738.85,0
1712012400,2024-04-02,744.06,742.40,,747.31,742.40,,-0.86,-0.12%,,743.26,740.91,0,739.25,0,738.64,0
1711584000,2024-03-28,742.86,743.26,,744.76,741.20,,+1.15,+0.15%,,742.11,740.33,0,738.84,0,738.58,0
1711497600,2024-03-27,739.50,742.11,,742.11,738.66,,+2.59,+0.35%,,739.52,739.81,0,738.32,0,738.24,0
1711411200,2024-03-26,737.61,739.52,,739.58,735.70,,+2.26,+0.31%,,737.26,738.51,0,737.99,0,738.04,0
1711324800,2024-03-25,739.92,737.26,,741.79,736.74,,-2.26,-0.31%,,739.52,737.71,0,737.85,0,738.35,0
1711065600,2024-03-22,740.20,739.52,,742.74,739.52,,-1.12,-0.15%,,740.64,737.59,0,737.95,0,738.77,0
1710979200,2024-03-21,736.79,740.64,,741.34,736.79,,+5.05,+0.69%,,735.59,737.35,0,738.05,0,739.19,0
1710892800,2024-03-20,735.86,735.59,,736.96,734.18,,+0.03,+0.00%,,735.56,736.84,0,737.78,0,739.65,0
1710806400,2024-03-19,737.40,735.56,,737.40,734.75,,-1.07,-0.15%,,736.63,737.48,0,737.98,0,740.37,0
1710720000,2024-03-18,738.07,736.63,,738.07,735.71,,-1.68,-0.23%,,738.31,737.98,0,737.91,0,741.25,0
1710460800,2024-03-15,739.58,738.31,,740.94,738.21,,+0.21,+0.03%,,738.10,738.31,0,738.02,0,742.23,0
1710374400,2024-03-14,738.18,738.10,,740.13,736.52,,-0.72,-0.10%,,738.82,738.76,0,738.32,0,743.26,0
1710288000,2024-03-13,738.20,738.82,,743.01,738.20,,+0.78,+0.11%,,738.04,738.72,0,738.16,0,744.00,0
1710201600,2024-03-12,738.58,738.04,,739.60,734.93,,-0.23,-0.03%,,738.27,738.48,0,738.08,0,744.58,0
1710115200,2024-03-11,740.51,738.27,,740.51,737.35,,-2.29,-0.31%,,740.56,737.85,0,738.84,0,745.04,0
1709856000,2024-03-08,738.41,740.56,,740.95,738.41,,+2.66,+0.36%,,737.90,737.73,0,739.60,0,745.64,0
1709769600,2024-03-07,737.39,737.90,,740.29,737.25,,+0.27,+0.04%,,737.63,737.88,0,740.32,0,745.98,0
1709683200,2024-03-06,733.95,737.63,,738.59,733.87,,+2.74,+0.37%,,734.89,737.60,0,741.52,0,746.64,0
1709596800,2024-03-05,737.32,734.89,,737.32,733.83,,-2.80,-0.38%,,737.69,737.69,0,742.76,0,747.33,0
1709510400,2024-03-04,741.87,737.69,,743.86,737.69,,-3.62,-0.49%,,741.31,739.84,0,744.58,0,748.30,0
1709251200,2024-03-01,735.88,741.31,,741.97,735.88,,+4.81,+0.65%,,736.50,741.46,0,746.44,0,748.93,0
1709164800,2024-02-29,737.12,736.50,,738.90,735.84,,-1.54,-0.21%,,738.04,742.75,0,748.19,0,749.57,0
1709078400,2024-02-28,743.75,738.04,,743.76,738.04,,-7.61,-1.02%,,745.65,745.45,0,749.84,0,750.38,0
1708992000,2024-02-27,747.89,745.65,,747.89,743.83,,-0.16,-0.02%,,745.81,747.84,0,751.08,0,751.22,0
1708905600,2024-02-26,746.94,745.81,,750.06,745.71,,-1.96,-0.26%,,747.77,749.32,0,751.24,0,751.68,0
1708646400,2024-02-23,750.10,747.77,,750.30,747.77,,-2.19,-0.29%,,749.96,751.43,0,751.68,0,751.90,0
1708560000,2024-02-22,749.68,749.96,,751.54,748.49,,-0.06,-0.01%,,750.02,753.63,0,751.64,0,752.05,0
1708473600,2024-02-21,752.23,750.02,,753.14,749.04,,-3.03,-0.40%,,753.05,754.23,0,751.75,0,751.96,0
1708387200,2024-02-20,756.07,753.05,,756.07,752.84,,-3.28,-0.43%,,756.33,754.32,0,751.90,0,751.70,0
1708300800,2024-02-19,758.28,756.33,,758.28,754.87,,-2.45,-0.32%,,758.78,753.16,0,752.01,0,750.99,0
1708041600,2024-02-16,753.14,758.78,,758.78,753.14,,+5.80,+0.77%,,752.98,751.93,0,751.41,0,749.94,0
1707955200,2024-02-15,749.26,752.98,,753.68,749.26,,+2.53,+0.34%,,750.45,749.65,0,750.95,0,748.79,0
1707868800,2024-02-14,747.23,750.45,,751.08,746.21,,+3.21,+0.43%,,747.24,749.28,0,750.92,0,748.20,0
1707782400,2024-02-13,750.23,747.24,,751.04,746.50,,-2.94,-0.39%,,750.18,749.48,0,751.35,0,747.61,0
1707696000,2024-02-12,747.50,750.18,,751.06,746.99,,+2.77,+0.37%,,747.41,750.86,0,752.12,0,747.64,0
1707436800,2024-02-09,751.14,747.41,,752.17,747.31,,-3.69,-0.49%,,751.10,750.90,0,752.13,0,747.50,0
1707350400,2024-02-08,751.96,751.10,,754.87,751.10,,-0.36,-0.05%,,751.46,752.25,0,752.46,0,747.58,0
1707264000,2024-02-07,754.25,751.46,,755.34,750.52,,-2.71,-0.36%,,754.17,752.57,0,752.16,0,747.27,0
1707177600,2024-02-06,751.26,754.17,,754.58,750.35,,+3.80,+0.51%,,750.37,753.23,0,751.50,0,747.18,0
1707091200,2024-02-05,754.78,750.37,,756.10,750.37,,-3.80,-0.50%,,754.17,753.38,0,749.97,0,747.10,0
1706832000,2024-02-02,753.92,754.17,,757.36,753.39,,+1.47,+0.20%,,752.70,753.36,0,748.47,0,747.12,0
1706745600,2024-02-01,756.06,752.70,,756.07,752.70,,-2.05,-0.27%,,754.75,752.66,0,746.64,0,746.98,0
1706659200,2024-01-31,753.73,754.75,,756.61,753.59,,-0.14,-0.02%,,754.89,751.74,0,745.47,0,747.14,0
1706572800,2024-01-30,750.28,754.89,,754.89,749.48,,+4.61,+0.61%,,750.28,749.76,0,743.87,0,747.11,0
1706486400,2024-01-29,749.52,750.28,,750.92,748.80,,-0.42,-0.06%,,750.70,746.57,0,743.16,0,747.44,0
1706227200,2024-01-26,746.67,750.70,,751.39,746.67,,+2.60,+0.35%,,748.10,743.58,0,742.87,0,748.10,0
1706140800,2024-01-25,744.50,748.10,,748.10,743.44,,+3.25,+0.44%,,744.85,740.61,0,742.71,0,748.74,0
1706054400,2024-01-24,738.59,744.85,,744.85,738.49,,+5.93,+0.80%,,738.92,739.19,0,742.37,0,749.49,0
1705968000,2024-01-23,736.27,738.92,,740.26,735.12,,+3.58,+0.49%,,735.34,737.98,0,742.86,0,749.97,0
1705881600,2024-01-22,735.30,735.34,,737.78,735.30,,-0.49,-0.07%,,735.83,739.76,0,744.23,0,750.64,0
1705622400,2024-01-19,740.84,735.83,,740.84,735.83,,-5.18,-0.70%,,741.01,742.16,0,745.78,0,751.45,0
1705536000,2024-01-18,738.95,741.01,,741.01,738.23,,+2.21,+0.30%,,738.80,744.81,0,747.32,0,751.93,0
1705449600,2024-01-17,746.40,738.80,,746.40,736.66,,-9.01,-1.20%,,747.81,745.55,0,748.81,0,751.94,0
1705363200,2024-01-16,748.34,747.81,,750.65,746.78,,+0.44,+0.06%,,747.37,747.73,0,750.35,0,751.96,0
1705276800,2024-01-15,749.81,747.37,,751.75,745.78,,-1.69,-0.23%,,749.06,748.70,0,751.72,0,751.46,0
1705017600,2024-01-12,745.06,749.06,,749.93,745.06,,+4.34,+0.58%,,744.72,749.39,0,753.32,0,750.30,0
1704931200,2024-01-11,750.54,744.72,,751.53,744.72,,-4.99,-0.67%,,749.71,749.83,0,754.78,0,749.04,0
1704844800,2024-01-10,753.08,749.71,,753.76,749.71,,-2.95,-0.39%,,752.66,752.07,0,756.61,0,748.07,0
1704758400,2024-01-09,750.94,752.66,,753.54,749.43,,+1.84,+0.25%,,750.82,752.96,0,757.08,0,746.76,0
1704672000,2024-01-08,750.22,750.82,,751.31,748.07,,-0.42,-0.06%,,751.24,754.74,0,757.06,0,745.17,0
1704412800,2024-01-05,755.88,751.24,,755.88,749.53,,-4.70,-0.62%,,755.94,757.24,0,757.12,0,743.53,0
1704326400,2024-01-04,754.18,755.94,,756.01,752.97,,+1.79,+0.24%,,754.15,759.72,0,756.53,0,741.81,0
1704240000,2024-01-03,761.67,754.15,,762.40,753.53,,-7.40,-0.97%,,761.55,761.14,0,755.06,0,739.77,0
1704153600,2024-01-02,764.65,761.55,,766.09,761.42,,-1.77,-0.23%,,763.32,761.19,0,753.57,0,737.88,0
1703808000,2023-12-29,763.03,763.32,,764.79,762.97,,-0.34,-0.04%,,763.66,759.37,0,751.20,0,735.49,0
1703721600,2023-12-28,763.43,763.66,,764.62,762.23,,+0.63,+0.08%,,763.03,757.00,0,747.28,0,733.10,0
1703635200,2023-12-27,754.56,763.03,,763.17,753.65,,+8.63,+1.14%,,754.40,753.34,0,743.31,0,730.55,0
1703203200,2023-12-22,751.70,754.40,,754.40,750.67,,+1.95,+0.26%,,752.45,748.97,0,739.54,0,728.14,0
1703116800,2023-12-21,752.54,752.45,,752.54,748.48,,+1.01,+0.13%,,751.44,745.96,0,736.44,0,726.27,0
1703030400,2023-12-20,745.93,751.44,,751.44,745.93,,+6.05,+0.81%,,745.39,743.03,0,733.28,0,724.55,0
1702944000,2023-12-19,740.91,745.39,,745.56,740.03,,+4.20,+0.57%,,741.19,737.57,0,729.95,0,722.82,0
1702857600,2023-12-18,738.67,741.19,,741.41,736.59,,+1.88,+0.25%,,739.31,733.27,0,727.08,0,721.37,0
1702598400,2023-12-15,737.83,739.31,,740.12,736.85,,+1.47,+0.20%,,737.84,730.10,0,724.48,0,720.41,0
1702512000,2023-12-14,725.69,737.84,,737.84,725.69,,+13.74,+1.90%,,724.10,726.93,0,722.18,0,719.39,0
1702425600,2023-12-13,724.42,724.10,,726.67,723.68,,+0.19,+0.03%,,723.91,723.53,0,719.78,0,718.16,0
1702339200,2023-12-12,726.14,723.91,,727.09,722.74,,-1.42,-0.20%,,725.33,722.33,0,718.92,0,717.74,0
1702252800,2023-12-11,723.93,725.33,,725.33,722.18,,+1.88,+0.26%,,723.45,720.89,0,717.78,0,717.03,0
1701993600,2023-12-08,721.17,723.45,,724.06,719.51,,+2.59,+0.36%,,720.86,718.87,0,716.75,0,715.81,0
1701907200,2023-12-07,717.90,720.86,,721.49,717.47,,+2.74,+0.38%,,718.12,717.44,0,716.09,0,714.69,0
1701820800,2023-12-06,716.52,718.12,,718.70,715.51,,+1.44,+0.20%,,716.68,716.02,0,715.81,0,713.86,0
1701734400,2023-12-05,715.71,716.68,,716.68,713.85,,+1.44,+0.20%,,715.24,715.50,0,715.69,0,713.04,0
1701648000,2023-12-04,715.83,715.24,,718.41,714.59,,-1.05,-0.15%,,716.29,714.68,0,715.65,0,712.13,0
1701388800,2023-12-01,713.75,716.29,,716.66,713.69,,+2.51,+0.35%,,713.78,714.62,0,716.33,0,711.27,0
1701302400,2023-11-30,715.19,713.78,,716.40,712.53,,-1.75,-0.24%,,715.53,714.75,0,716.60,0,710.31,0
1701216000,2023-11-29,713.18,715.53,,716.35,712.55,,+2.96,+0.42%,,712.57,715.61,0,716.55,0,709.14,0
1701129600,2023-11-28,715.08,712.57,,715.17,711.43,,-2.38,-0.33%,,714.95,715.88,0,716.56,0,707.54,0
1701043200,2023-11-27,717.81,714.95,,718.32,714.50,,-1.95,-0.27%,,716.90,716.63,0,716.27,0,705.91,0
1700784000,2023-11-24,717.70,716.90,,718.53,715.99,,-1.18,-0.16%,,718.08,718.03,0,714.86,0,704.09,0
1700697600,2023-11-23,718.45,718.08,,718.45,715.79,,+1.18,+0.16%,,716.90,718.46,0,713.28,0,701.97,0
1700611200,2023-11-22,716.94,716.90,,718.12,716.22,,+0.59,+0.08%,,716.31,717.50,0,711.90,0,699.55,0
1700524800,2023-11-21,721.91,716.31,,722.77,716.31,,-5.64,-0.78%,,721.95,717.23,0,710.38,0,697.40,0
1700438400,2023-11-20,719.69,721.95,,722.80,718.48,,+2.90,+0.40%,,719.05,715.92,0,708.61,0,695.51,0
1700179200,2023-11-17,713.32,719.05,,719.36,713.00,,+5.76,+0.81%,,713.29,711.70,0,706.20,0,693.43,0
1700092800,2023-11-16,717.93,713.29,,719.04,712.98,,-2.28,-0.32%,,715.57,708.11,0,704.02,0,691.62,0
1700006400,2023-11-15,710.04,715.57,,716.81,709.59,,+5.85,+0.82%,,709.72,706.30,0,701.73,0,690.15,0
1699920000,2023-11-14,701.29,709.72,,710.53,699.95,,+8.85,+1.26%,,700.87,703.52,0,698.53,0,688.61,0
1699833600,2023-11-13,701.42,700.87,,702.05,699.07,,-0.22,-0.03%,,701.09,701.31,0,695.54,0,687.65,0
1699574400,2023-11-10,703.30,701.09,,703.86,700.26,,-3.17,-0.45%,,704.26,700.71,0,693.31,0,686.95,0
1699488000,2023-11-09,702.17,704.26,,705.41,700.34,,+2.58,+0.37%,,701.68,699.94,0,690.65,0,686.38,0
1699401600,2023-11-08,698.21,701.68,,701.78,697.54,,+3.05,+0.44%,,698.63,697.16,0,687.21,0,685.94,0
1699315200,2023-11-07,698.36,698.63,,698.79,695.25,,+0.75,+0.11%,,697.88,693.53,0,684.42,0,685.64,0
1699228800,2023-11-06,697.50,697.88,,699.37,696.64,,+0.63,+0.09%,,697.25,689.78,0,682.40,0,685.62,0
1698969600,2023-11-03,690.21,697.25,,698.11,690.07,,+6.91,+1.00%,,690.34,685.92,0,680.66,0,685.12,0
1698883200,2023-11-02,683.49,690.34,,691.18,683.49,,+6.77,+0.99%,,683.57,681.36,0,679.22,0,684.99,0
1698796800,2023-11-01,680.52,683.57,,683.57,679.03,,+3.72,+0.55%,,679.85,677.26,0,678.57,0,685.21,0
1698710400,2023-10-31,678.58,679.85,,681.19,678.34,,+1.28,+0.19%,,678.57,675.31,0,678.69,0,685.79,0
1698624000,2023-10-30,675.89,678.57,,680.91,675.21,,+4.11,+0.61%,,674.46,675.03,0,679.76,0,686.97,0
1698361200,2023-10-27,673.21,674.46,,675.68,672.64,,+4.62,+0.69%,,669.84,675.40,0,680.59,0,688.92,0
1698274800,2023-10-26,675.03,669.84,,675.03,669.84,,-3.98,-0.59%,,673.82,677.09,0,682.11,0,691.51,0
1698188400,2023-10-25,679.42,673.82,,679.71,672.85,,-4.63,-0.68%,,678.45,679.88,0,684.68,0,694.27,0
1698102000,2023-10-24,680.64,678.45,,680.98,677.22,,-1.96,-0.29%,,680.41,682.07,0,686.87,0,697.00,0
1698015600,2023-10-23,682.84,680.41,,682.85,677.51,,-2.52,-0.37%,,682.93,684.50,0,688.83,0,699.59,0
1697756400,2023-10-20,682.98,682.93,,684.16,681.13,,-0.84,-0.12%,,683.77,685.78,0,689.57,0,702.29,0
1697670000,2023-10-19,685.19,683.77,,686.76,683.10,,-1.03,-0.15%,,684.80,687.13,0,690.75,0,705.12,0
1697583600,2023-10-18,689.76,684.80,,690.58,684.80,,-5.78,-0.84%,,690.58,689.49,0,691.85,0,707.87,0
1697497200,2023-10-17,687.51,690.58,,690.58,686.11,,+3.77,+0.55%,,686.81,691.66,0,692.89,0,710.97,0
1697410800,2023-10-16,691.07,686.81,,691.44,686.81,,-2.86,-0.41%,,689.67,693.17,0,694.18,0,713.56,0
1697151600,2023-10-13,696.30,689.67,,696.90,689.67,,-5.90,-0.85%,,695.57,693.37,0,697.26,0,716.32,0
1697065200,2023-10-12,696.79,695.57,,698.38,695.08,,-0.12,-0.02%,,695.69,694.38,0,700.91,0,719.11,0
1696978800,2023-10-11,697.79,695.69,,700.40,695.43,,-2.40,-0.34%,,698.09,694.21,0,703.85,0,721.57,0
1696892400,2023-10-10,689.19,698.09,,698.31,689.18,,+10.26,+1.49%,,687.83,694.12,0,707.13,0,723.82,0
1696806000,2023-10-09,694.23,687.83,,694.95,686.97,,-6.88,-0.99%,,694.71,695.19,0,710.34,0,726.08,0
1696546800,2023-10-06,696.14,694.71,,696.95,691.55,,-0.03,-0.00%,,694.74,701.15,0,715.01,0,728.80,0
1696460400,2023-10-05,694.71,694.74,,696.35,694.45,,-0.47,-0.07%,,695.21,707.44,0,719.48,0,731.24,0
1696374000,2023-10-04,703.01,695.21,,703.71,694.15,,-8.23,-1.17%,,703.44,713.49,0,723.90,0,733.29,0
1696287600,2023-10-03,717.14,703.44,,717.14,703.44,,-14.20,-1.98%,,717.64,720.15,0,729.05,0,735.37,0
1696201200,2023-10-02,725.28,717.64,,727.41,717.64,,-8.54,-1.18%,,726.18,725.50,0,732.94,0,737.20,0
1695942000,2023-09-29,724.44,726.18,,729.23,724.44,,+1.20,+0.17%,,724.98,728.87,0,735.39,0,738.35,0
1695855600,2023-09-28,728.54,724.98,,728.74,723.67,,-3.55,-0.49%,,728.53,731.52,0,737.30,0,739.11,0
1695769200,2023-09-27,730.35,728.53,,731.94,728.14,,-1.62,-0.22%,,730.15,734.31,0,739.28,0,739.96,0
1695682800,2023-09-26,734.94,730.15,,734.94,729.73,,-4.37,-0.59%,,734.52,737.94,0,740.50,0,740.64,0
1695596400,2023-09-25,737.87,734.52,,739.38,733.33,,-4.91,-0.66%,,739.43,740.39,0,741.81,0,741.19,0
1695337200,2023-09-22,739.56,739.43,,740.57,737.70,,+0.52,+0.07%,,738.91,741.90,0,742.59,0,741.15,0
1695250800,2023-09-21,744.73,738.91,,745.46,738.91,,-7.79,-1.04%,,746.70,743.09,0,742.99,0,740.90,0
1695164400,2023-09-20,741.95,746.70,,746.70,741.95,,+4.29,+0.58%,,742.41,744.26,0,742.67,0,740.68,0
1695078000,2023-09-19,743.42,742.41,,743.42,740.36,,+0.35,+0.05%,,742.06,743.07,0,741.70,0,739.95,0
1694991600,2023-09-18,745.48,742.06,,748.06,742.06,,-3.29,-0.44%,,745.35,743.23,0,741.46,0,739.29,0
1694732400,2023-09-15,744.70,745.35,,747.01,743.49,,+0.58,+0.08%,,744.77,743.29,0,741.32,0,738.80,0
1694646000,2023-09-14,741.95,744.77,,745.09,741.48,,+4.02,+0.54%,,740.75,742.90,0,740.92,0,738.54,0
1694559600,2023-09-13,743.77,740.75,,744.86,739.68,,-2.46,-0.33%,,743.21,741.09,0,740.64,0,738.70,0
1694473200,2023-09-12,741.63,743.21,,744.27,740.67,,+0.86,+0.12%,,742.35,740.33,0,740.77,0,739.15,0
1694386800,2023-09-11,746.97,742.35,,746.97,739.93,,-1.09,-0.15%,,743.44,739.70,0,740.57,0,739.74,0
1694127600,2023-09-08,735.06,743.44,,743.69,734.09,,+7.76,+1.05%,,735.68,739.35,0,739.70,0,740.45,0
1694041200,2023-09-07,737.51,735.68,,738.56,731.24,,-1.30,-0.18%,,736.98,738.95,0,738.81,0,741.15,0
1693954800,2023-09-06,739.86,736.98,,739.86,736.52,,-3.07,-0.41%,,740.05,740.20,0,738.69,0,742.27,0
1693868400,2023-09-05,739.95,740.05,,741.55,738.85,,-0.54,-0.07%,,740.59,741.21,0,738.21,0,743.36,0
1693782000,2023-09-04,741.08,740.59,,743.00,740.39,,-0.84,-0.11%,,741.43,741.44,0,737.12,0,744.34,0
1693522800,2023-09-01,740.41,741.43,,741.74,739.53,,-0.50,-0.07%,,741.93,740.06,0,736.29,0,745.48,0
1693436400,2023-08-31,740.94,741.93,,742.47,739.75,,-0.11,-0.01%,,742.04,738.67,0,736.16,0,746.38,0
1693350000,2023-08-30,740.82,742.04,,742.75,740.82,,+0.83,+0.11%,,741.21,737.18,0,736.75,0,747.19,0
1693263600,2023-08-29,734.70,741.21,,741.63,734.70,,+7.54,+1.03%,,733.67,735.21,0,737.54,0,748.32,0
1692918000,2023-08-25,735.44,733.67,,735.44,733.46,,-0.85,-0.12%,,734.52,732.81,0,738.91,0,749.50,0
1692831600,2023-08-24,735.62,734.52,,737.26,734.48,,+0.05,+0.01%,,734.47,732.52,0,741.20,0,751.13,0
1692745200,2023-08-23,732.79,734.47,,735.09,732.60,,+2.29,+0.31%,,732.18,733.64,0,743.49,0,752.86,0
1692658800,2023-08-22,729.31,732.18,,733.24,729.31,,+2.97,+0.41%,,729.21,736.32,0,745.84,0,754.45,0
1692572400,2023-08-21,733.86,729.21,,733.86,729.21,,-3.03,-0.41%,,732.24,739.87,0,748.51,0,756.14,0
1692313200,2023-08-18,738.92,732.24,,739.58,729.71,,-7.88,-1.06%,,740.12,745.02,0,751.55,0,757.86,0
1692226800,2023-08-17,747.92,740.12,,748.12,740.12,,-7.72,-1.03%,,747.84,749.88,0,754.67,0,759.57,0
1692140400,2023-08-16,748.81,747.84,,749.74,746.79,,-2.09,-0.28%,,749.93,753.34,0,756.61,0,760.78,0
1692054000,2023-08-15,756.23,749.93,,756.23,749.69,,-5.03,-0.67%,,754.96,755.37,0,757.63,0,761.70,0
1691967600,2023-08-14,757.70,754.96,,757.70,754.01,,-1.61,-0.21%,,756.57,757.15,0,759.10,0,761.92,0
1691708400,2023-08-11,757.87,756.57,,758.50,755.60,,-0.82,-0.11%,,757.39,758.08,0,760.08,0,761.63,0
1691622000,2023-08-10,758.79,757.39,,758.79,755.76,,-0.59,-0.08%,,757.98,759.45,0,761.05,0,761.35,0
1691535600,2023-08-09,759.44,757.98,,761.12,757.61,,-0.86,-0.11%,,758.84,759.88,0,762.24,0,760.99,0
1691449200,2023-08-08,760.28,758.84,,760.28,757.72,,-0.79,-0.10%,,759.63,759.90,0,763.05,0,760.41,0
1691362800,2023-08-07,763.73,759.63,,763.73,759.47,,-3.78,-0.50%,,763.41,761.06,0,763.77,0,759.40,0
1691103600,2023-08-04,759.83,763.41,,763.41,759.83,,+3.87,+0.51%,,759.54,762.08,0,764.17,0,758.35,0
1691017200,2023-08-03,758.96,759.54,,760.43,757.26,,+1.45,+0.19%,,758.09,762.64,0,764.48,0,757.27,0
1690930800,2023-08-02,764.38,758.09,,764.38,758.03,,-6.54,-0.86%,,764.63,764.59,0,764.95,0,756.34,0
1690844400,2023-08-01,765.63,764.63,,766.03,762.07,,-0.09,-0.01%,,764.72,766.20,0,765.76,0,756.05,0
1690758000,2023-07-31,765.62,764.72,,767.53,764.72,,-1.51,-0.20%,,766.23,766.48,0,764.73,0,755.64,0
1690498800,2023-07-28,768.69,766.23,,768.86,765.38,,-3.06,-0.40%,,769.29,766.25,0,763.19,0,755.12,0
1690412400,2023-07-27,766.27,769.29,,770.62,766.27,,+3.14,+0.41%,,766.15,766.32,0,761.64,0,754.48,0
1690326000,2023-07-26,765.38,766.15,,766.51,764.62,,+0.15,+0.02%,,766.00,765.32,0,759.74,0,753.56,0
1690239600,2023-07-25,764.45,766.00,,767.20,763.90,,+2.40,+0.31%,,763.60,765.31,0,757.77,0,753.08,0
1690153200,2023-07-24,766.24,763.60,,766.24,763.27,,-2.95,-0.38%,,766.55,762.98,0,755.03,0,752.56,0
1689894000,2023-07-21,765.21,766.55,,766.55,764.38,,+2.26,+0.30%,,764.29,760.13,0,752.54,0,752.42,0
1689807600,2023-07-20,765.10,764.29,,766.81,764.27,,-1.83,-0.24%,,766.12,756.97,0,750.06,0,752.45,0
1689721200,2023-07-19,753.35,766.12,,766.12,753.35,,+11.76,+1.56%,,754.36,754.17,0,747.72,0,752.91,0
1689634800,2023-07-18,749.56,754.36,,754.36,749.45,,+5.05,+0.67%,,749.31,750.23,0,746.34,0,753.73,0
1689548400,2023-07-17,751.38,749.31,,752.52,748.91,,-1.47,-0.20%,,750.78,747.08,0,746.55,0,755.27,0
1689289200,2023-07-14,749.00,750.78,,752.63,749.00,,+0.49,+0.07%,,750.29,744.96,0,747.05,0,757.28,0
1689202800,2023-07-13,747.14,750.29,,750.29,747.14,,+3.90,+0.52%,,746.39,743.15,0,747.32,0,759.37,0
