时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1078848000,2004-03-10,13312.00,13214.20,,13312.00,13129.20,18599000000.00,-183.05,-1.37%,,13397.25,13418.26,0,13577.71,0,13678.69,0
1078761600,2004-03-09,13544.67,13397.25,,13544.67,13360.13,14971000000.00,-176.29,-1.30%,,13573.54,13466.24,0,13616.23,0,13694.22,0
1078675200,2004-03-08,13549.94,13573.54,,13677.68,13541.47,16985000000.00,+118.78,+0.88%,,13454.76,13533.06,0,13652.15,0,13700.14,0
1078416000,2004-03-05,13434.44,13454.76,,13499.92,13402.82,15592000000.00,+3.20,+0.02%,,13451.56,13602.08,0,13671.30,0,13700.30,0
1078329600,2004-03-04,13472.89,13451.56,,13526.68,13402.67,17291000000.00,-2.53,-0.02%,,13454.09,13692.54,0,13712.66,0,13693.04,0
1078243200,2004-03-03,13553.09,13454.09,,13567.21,13418.39,21646000000.00,-277.26,-2.02%,,13731.35,13737.15,0,13754.23,0,13672.01,0
1078156800,2004-03-02,13906.44,13731.35,,13906.44,13706.10,22290000000.00,-187.30,-1.35%,,13918.65,13766.23,0,13801.66,0,13653.64,0
1078070400,2004-03-01,14021.36,13918.65,,14058.21,13896.57,17425000000.00,+11.62,+0.08%,,13907.03,13771.24,0,13810.07,0,13621.58,0
1077811200,2004-02-27,13722.71,13907.03,,13934.75,13674.29,20488000000.00,+232.39,+1.70%,,13674.64,13740.52,0,13801.36,0,13575.64,0
1077724800,2004-02-26,13618.06,13674.64,,13714.76,13601.93,14673000000.00,+75.17,+0.55%,,13599.47,13732.79,0,13784.63,0,13544.76,0
1077638400,2004-02-25,13773.12,13599.47,,13810.22,13560.85,17696000000.00,-156.94,-1.14%,,13756.41,13771.31,0,13779.68,0,13527.73,0
1077552000,2004-02-24,13743.07,13756.41,,13889.82,13692.89,16654000000.00,-8.66,-0.06%,,13765.07,13837.09,0,13772.21,0,13519.34,0
1077465600,2004-02-23,13849.68,13765.07,,13851.82,13691.09,15831000000.00,-103.30,-0.74%,,13868.37,13848.90,0,13748.14,0,13519.62,0
1077206400,2004-02-20,13889.68,13868.37,,13925.58,13810.34,14169000000.00,+1.15,+0.01%,,13867.22,13862.19,0,13729.30,0,13517.73,0
1077120000,2004-02-19,13871.33,13867.22,,13940.22,13813.37,20173000000.00,-61.16,-0.44%,,13928.38,13836.47,0,13673.42,0,13511.84,0
1077033600,2004-02-18,13954.89,13928.38,,13984.38,13879.53,22596000000.00,+112.94,+0.82%,,13815.44,13788.06,0,13589.79,0,13497.00,0
1076947200,2004-02-17,13854.49,13815.44,,13887.66,13713.71,20456000000.00,-16.09,-0.12%,,13831.53,13707.33,0,13505.63,0,13463.24,0
1076860800,2004-02-16,13727.97,13831.53,,13857.98,13712.60,21202000000.00,+91.73,+0.67%,,13739.80,13647.38,0,13433.08,0,13430.86,0
1076601600,2004-02-13,13587.41,13739.80,,13744.38,13526.16,19997000000.00,+114.67,+0.84%,,13625.13,13596.41,0,13349.93,0,13401.77,0
1076515200,2004-02-12,13680.55,13625.13,,13680.55,13585.41,18030000000.00,+100.37,+0.74%,,13524.76,13510.37,0,13304.89,0,13380.83,0
1076428800,2004-02-11,13592.69,13524.76,,13659.36,13478.69,22648000000.00,+9.10,+0.07%,,13515.66,13391.53,0,13275.77,0,13369.40,0
1076342400,2004-02-10,13558.28,13515.66,,13623.30,13490.35,20960000000.00,-61.02,-0.45%,,13576.68,13303.92,0,13266.48,0,13360.78,0
1076256000,2004-02-09,13437.21,13576.68,,13586.26,13437.21,23168000000.00,+267.08,+2.01%,,13309.60,13218.79,0,13291.10,0,13354.28,0
1075996800,2004-02-06,13070.22,13309.60,,13309.60,13070.22,19899000000.00,+278.66,+2.14%,,13030.94,13103.45,0,13306.16,0,13335.63,0
1075910400,2004-02-05,13063.00,13030.94,,13116.98,12982.75,16271000000.00,-55.79,-0.43%,,13086.73,13099.41,0,13350.25,0,13328.03,0
1075824000,2004-02-04,13058.07,13086.73,,13168.50,13036.11,15744000000.00,-3.28,-0.03%,,13090.01,13160.02,0,13404.20,0,13328.30,0
1075737600,2004-02-03,12921.78,13090.01,,13094.88,12877.09,19400000000.00,+90.03,+0.69%,,12999.98,13229.03,0,13420.86,0,13324.23,0
1075651200,2004-02-02,13158.26,12999.98,,13158.26,12985.70,17931000000.00,-289.39,-2.18%,,13289.37,13363.40,0,13428.64,0,13309.81,0
1075392000,2004-01-30,13315.02,13289.37,,13353.85,13225.33,18604000000.00,-44.64,-0.33%,,13334.01,13508.86,0,13453.62,0,13288.60,0
1075305600,2004-01-29,13226.88,13334.01,,13340.91,13168.43,21891000000.00,-97.77,-0.73%,,13431.78,13601.10,0,13456.77,0,13250.47,0
1075219200,2004-01-28,13668.43,13431.78,,13669.88,13400.29,21784000000.00,-330.10,-2.40%,,13761.88,13648.39,0,13463.03,0,13206.99,0
1075132800,2004-01-27,13737.56,13761.88,,13780.71,13550.77,24560000000.00,+34.61,+0.25%,,13727.27,13612.69,0,13455.08,0,13158.23,0
1075046400,2004-01-26,13756.76,13727.27,,13764.54,13666.09,19680000000.00,-23.31,-0.17%,,13750.58,13493.87,0,13417.47,0,13091.16,0
1074614400,2004-01-21,13631.42,13750.58,,13776.85,13631.42,17308000000.00,+180.15,+1.33%,,13570.43,13398.38,0,13365.10,0,13029.20,0
1074528000,2004-01-20,13280.27,13570.43,,13584.12,13268.63,23584000000.00,+317.12,+2.39%,,13253.31,13312.44,0,13305.81,0,12960.26,0
1074441600,2004-01-19,13187.00,13253.31,,13253.31,13098.26,17061000000.00,+85.55,+0.65%,,13167.76,13277.68,0,13252.40,0,12893.75,0
1074182400,2004-01-16,13229.89,13167.76,,13290.39,13136.92,21982000000.00,-82.05,-0.62%,,13249.81,13297.46,0,13227.60,0,12840.74,0
1074096000,2004-01-15,13336.18,13249.81,,13385.25,13198.92,20002000000.00,-71.07,-0.53%,,13320.88,13341.07,0,13190.98,0,12795.37,0
1074009600,2004-01-14,13289.11,13320.88,,13398.63,13282.11,22947000000.00,-75.77,-0.57%,,13396.65,13331.83,0,13123.59,0,12758.89,0
1073923200,2004-01-13,13384.30,13396.65,,13446.76,13162.49,38759000000.00,+44.43,+0.33%,,13352.22,13299.19,0,13044.17,0,12722.56,0
1073836800,2004-01-12,13315.29,13352.22,,13414.65,13263.61,22622000000.00,-33.58,-0.25%,,13385.80,13227.12,0,12950.94,0,12680.46,0
1073577600,2004-01-09,13326.05,13385.80,,13405.34,13233.27,26354000000.00,+182.21,+1.38%,,13203.59,13157.74,0,12861.39,0,12632.77,0
1073491200,2004-01-08,13184.44,13203.59,,13255.81,13063.27,24557000000.00,+45.91,+0.35%,,13157.68,13040.88,0,12764.86,0,12583.16,0
1073404800,2004-01-07,13122.99,13157.68,,13216.36,13095.59,26126000000.00,+121.36,+0.93%,,13036.32,12915.35,0,12693.30,0,12531.85,0
1073318400,2004-01-06,13063.45,13036.32,,13128.73,12975.50,28527000000.00,+30.99,+0.24%,,13005.33,12789.16,0,12614.70,0,12489.71,0
1073232000,2004-01-05,12844.59,13005.33,,13009.40,12763.10,26919000000.00,+203.85,+1.59%,,12801.48,12674.76,0,12535.10,0,12455.02,0
1072972800,2004-01-02,12664.99,12801.48,,12815.08,12664.99,19345000000.00,+225.54,+1.79%,,12575.94,12565.03,0,12453.88,0,12422.81,0
1072800000,2003-12-31,12529.83,12575.94,,12631.69,12529.43,10921000000.00,+49.20,+0.39%,,12526.74,12488.84,0,12399.76,0,12403.35,0
1072713600,2003-12-30,12560.34,12526.74,,12643.80,12504.97,21939000000.00,+62.45,+0.50%,,12464.29,12471.25,0,12394.18,0,12397.40,0
1072627200,2003-12-29,12443.56,12464.29,,12466.40,12336.73,14046000000.00,+7.59,+0.06%,,12456.70,12440.25,0,12400.95,0,12386.94,0
1072195200,2003-12-24,12468.73,12456.70,,12507.28,12446.61,8219000000.00,+36.19,+0.29%,,12420.51,12395.44,0,12409.98,0,12367.53,0
1072108800,2003-12-23,12515.50,12420.51,,12545.04,12416.01,15194000000.00,-67.48,-0.54%,,12487.99,12342.72,0,12404.15,0,12349.02,0
1072022400,2003-12-22,12422.32,12487.99,,12498.88,12405.64,14711000000.00,+116.24,+0.94%,,12371.75,12310.69,0,12401.46,0,12328.40,0
1071763200,2003-12-19,12385.19,12371.75,,12443.97,12299.70,16349000000.00,+131.50,+1.07%,,12240.25,12317.12,0,12370.41,0,12296.43,0
1071676800,2003-12-18,12225.78,12240.25,,12310.44,12163.20,19484000000.00,+47.13,+0.39%,,12193.12,12361.66,0,12364.71,0,12269.83,0
1071590400,2003-12-17,12315.23,12193.12,,12337.57,12111.23,17096000000.00,-67.21,-0.55%,,12260.33,12424.52,0,12374.95,0,12250.09,0
1071504000,2003-12-16,12400.85,12260.33,,12456.01,12166.98,34478000000.00,-259.84,-2.08%,,12520.17,12465.58,0,12391.75,0,12234.08,0
1071417600,2003-12-15,12705.42,12520.17,,12740.50,12504.29,17780000000.00,-74.25,-0.59%,,12594.42,12492.24,0,12406.94,0,12222.43,0
1071158400,2003-12-12,12631.63,12594.42,,12674.08,12566.28,15758000000.00,+39.84,+0.32%,,12554.58,12423.69,0,12400.62,0,12196.27,0
1071072000,2003-12-11,12343.89,12554.58,,12590.23,12337.82,15920000000.00,+156.20,+1.26%,,12398.38,12367.75,0,12372.93,0,12176.73,0
1070985600,2003-12-10,12321.59,12398.38,,12428.49,12310.09,15533000000.00,+4.74,+0.04%,,12393.64,12325.37,0,12325.07,0,12160.38,0
1070899200,2003-12-09,12244.66,12393.64,,12418.78,12227.84,13435000000.00,+216.20,+1.78%,,12177.44,12317.93,0,12293.90,0,12139.03,0
1070812800,2003-12-08,12214.19,12177.44,,12214.61,12124.00,10002000000.00,-137.29,-1.11%,,12314.73,12321.65,0,12255.34,0,12119.53,0
1070553600,2003-12-05,12309.57,12314.73,,12367.15,12236.24,9118000000.00,-27.92,-0.23%,,12342.65,12377.56,0,12222.45,0,12118.49,0
1070467200,2003-12-04,12379.94,12342.65,,12400.60,12286.65,10642000000.00,-18.53,-0.15%,,12361.18,12378.10,0,12174.96,0,12113.52,0
1070380800,2003-12-03,12386.01,12361.18,,12480.60,12334.05,14543000000.00,-51.05,-0.41%,,12412.23,12324.77,0,12125.24,0,12103.89,0
1070294400,2003-12-02,12526.23,12412.23,,12539.00,12403.68,15480000000.00,-44.76,-0.36%,,12456.99,12269.87,0,12076.42,0,12107.78,0
1070208000,2003-12-01,12306.26,12456.99,,12481.28,12306.26,16514000000.00,+139.52,+1.13%,,12317.47,12189.04,0,12037.92,0,12109.20,0
1069948800,2003-11-28,12108.79,12317.47,,12339.94,12091.53,13179000000.00,+241.48,+2.00%,,12075.99,12067.35,0,11991.92,0,12105.69,0
1069862400,2003-11-27,12075.97,12075.99,,12131.69,12015.39,8986000000.00,-10.68,-0.09%,,12086.67,11971.82,0,11980.53,0,12099.32,0
1069776000,2003-11-26,12010.71,12086.67,,12099.15,11943.94,9870000000.00,+78.60,+0.65%,,12008.07,11925.70,0,11995.69,0,12102.69,0
1069689600,2003-11-25,12006.31,12008.07,,12064.75,11974.01,10743000000.00,+159.51,+1.35%,,11848.56,11882.97,0,11984.17,0,12104.88,0
1069603200,2003-11-24,11854.97,11848.56,,11889.47,11793.82,7512000000.00,+8.76,+0.07%,,11839.80,11886.80,0,11983.72,0,12109.07,0
1069344000,2003-11-21,11718.51,11839.80,,11840.19,11661.47,12742000000.00,-5.61,-0.05%,,11845.41,11916.50,0,12014.54,0,12104.13,0
1069257600,2003-11-20,11926.04,11845.41,,11949.29,11807.30,10624000000.00,-27.58,-0.23%,,11872.99,11989.24,0,12052.07,0,12098.96,0
1069171200,2003-11-19,11839.30,11872.99,,11913.35,11797.67,13212000000.00,-154.27,-1.28%,,12027.26,12065.67,0,12082.54,0,12093.55,0
1069084800,2003-11-18,11966.96,12027.26,,12049.53,11828.65,13866000000.00,+30.24,+0.25%,,11997.02,12085.37,0,12139.13,0,12111.83,0
1068998400,2003-11-17,11950.48,11997.02,,12010.42,11911.85,12020000000.00,-206.51,-1.69%,,12203.53,12080.64,0,12180.48,0,12123.00,0
1068739200,2003-11-14,12219.58,12203.53,,12267.09,12164.27,11859000000.00,-24.04,-0.20%,,12227.57,12112.58,0,12219.46,0,12130.55,0
1068652800,2003-11-13,12116.86,12227.57,,12234.85,12082.52,13076000000.00,+256.09,+2.14%,,11971.48,12114.90,0,12218.12,0,12122.59,0
1068566400,2003-11-12,12021.36,11971.48,,12060.14,11872.44,12737000000.00,-32.14,-0.27%,,12003.62,12099.41,0,12209.69,0,12112.59,0
1068480000,2003-11-11,12011.36,12003.62,,12105.27,11946.53,11879000000.00,-153.06,-1.26%,,12156.68,12192.90,0,12225.60,0,12116.83,0
1068393600,2003-11-10,12224.79,12156.68,,12281.35,12070.01,11291000000.00,-58.49,-0.48%,,12215.17,12280.32,0,12234.42,0,12109.45,0
1068134400,2003-11-07,12205.19,12215.17,,12256.42,12129.16,13002000000.00,+65.08,+0.54%,,12150.09,12326.34,0,12193.73,0,12099.71,0
1068048000,2003-11-06,12341.04,12150.09,,12381.23,12059.97,19910000000.00,-288.83,-2.32%,,12438.92,12321.33,0,12145.85,0,12085.75,0
1067961600,2003-11-05,12391.74,12438.92,,12470.91,12330.57,13103000000.00,-1.80,-0.01%,,12440.72,12319.98,0,12104.56,0,12068.26,0
1067875200,2003-11-04,12503.58,12440.72,,12537.19,12406.64,16008000000.00,+53.91,+0.44%,,12386.81,12258.30,0,12084.53,0,12032.35,0
1067788800,2003-11-03,12222.44,12386.81,,12412.18,12222.44,16390000000.00,+196.71,+1.61%,,12190.10,12188.53,0,12065.52,0,11996.51,0
1067529600,2003-10-31,12139.97,12190.10,,12205.84,12065.64,16820000000.00,+46.75,+0.38%,,12143.35,12061.11,0,12041.63,0,11963.90,0
1067443200,2003-10-30,12202.46,12143.35,,12202.46,11989.01,17912000000.00,+12.84,+0.11%,,12130.51,11970.37,0,12027.07,0,11934.83,0
1067356800,2003-10-29,12294.91,12130.51,,12304.57,12117.00,16145000000.00,+38.63,+0.32%,,12091.88,11889.13,0,12015.49,0,11904.97,0
1067270400,2003-10-28,11844.02,12091.88,,12123.73,11844.02,16049000000.00,+342.16,+2.91%,,11749.72,11910.76,0,12008.06,0,11859.93,0
1067184000,2003-10-27,11749.87,11749.72,,11803.18,11678.20,10863000000.00,+13.35,+0.11%,,11736.37,11942.52,0,11984.47,0,11812.40,0
1066924800,2003-10-24,11792.87,11736.37,,11819.20,11558.11,15917000000.00,-0.81,-0.01%,,11737.18,12022.15,0,12005.70,0,11789.43,0
1066838400,2003-10-23,12027.91,11737.18,,12051.14,11712.14,20186000000.00,-501.45,-4.10%,,12238.63,12083.78,0,12025.64,0,11766.93,0
1066752000,2003-10-22,12240.54,12238.63,,12283.88,12199.23,16144000000.00,-12.06,-0.10%,,12250.69,12141.85,0,12031.96,0,11744.87,0
1066665600,2003-10-21,12190.08,12250.69,,12297.46,12161.25,18071000000.00,+102.80,+0.85%,,12147.89,12105.36,0,11980.18,0,11680.16,0
1066579200,2003-10-20,11985.40,12147.89,,12156.75,11958.47,16222000000.00,+103.40,+0.86%,,12044.49,12026.43,0,11927.50,0,11611.28,0
1066320000,2003-10-17,12070.72,12044.49,,12088.62,11915.41,15517000000.00,+16.92,+0.14%,,12027.57,11989.25,0,11886.16,0,11552.31,0
1066233600,2003-10-16,12041.83,12027.57,,12104.89,11952.02,18092000000.00,-28.61,-0.24%,,12056.18,11967.51,0,11842.59,0,11503.55,0
1066147200,2003-10-15,11900.00,12056.18,,12056.75,11884.71,14286000000.00,+200.16,+1.69%,,11856.02,11922.07,0,11794.44,0,11459.17,0
1066060800,2003-10-14,12065.35,11856.02,,12065.35,11834.21,15534000000.00,-105.95,-0.89%,,11961.97,11855.00,0,11711.81,0,11409.93,0
1065974400,2003-10-13,11957.38,11961.97,,11992.91,11831.58,14185000000.00,+26.14,+0.22%,,11935.83,11828.58,0,11640.34,0,11366.77,0
1065715200,2003-10-10,11943.51,11935.83,,11958.39,11831.96,18370000000.00,+135.46,+1.15%,,11800.37,11783.08,0,11573.15,0,11312.84,0
1065628800,2003-10-09,11762.26,11800.37,,11821.18,11710.08,19036000000.00,+79.57,+0.68%,,11720.80,11717.66,0,11508.22,0,11256.57,0
1065542400,2003-10-08,11754.71,11720.80,,11885.24,11648.61,19007000000.00,-3.12,-0.03%,,11723.92,11666.81,0,11457.77,0,11218.89,0
1065456000,2003-10-07,11709.24,11723.92,,11737.03,11624.37,17518000000.00,-10.56,-0.09%,,11734.48,11568.62,0,11380.13,0,11191.12,0
