时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1743030000,2025-03-27,12804.33,12867.23,,12867.23,12738.01,,-86.57,-0.67%,,12953.80,12985.02,0,13010.01,0,12995.36,0
1742943600,2025-03-26,13015.02,12953.80,,13015.99,12917.54,,-59.35,-0.46%,,13013.15,13030.98,0,13006.91,0,12999.91,0
1742857200,2025-03-25,13035.33,13013.15,,13100.42,13013.15,,-2.36,-0.02%,,13015.51,13048.41,0,12998.37,0,13004.35,0
1742770800,2025-03-24,13097.42,13015.51,,13110.93,12972.52,,-59.89,-0.46%,,13075.40,13058.20,0,12966.28,0,13004.94,0
1742511600,2025-03-21,13043.22,13075.40,,13077.51,12994.05,,-21.65,-0.17%,,13097.05,13066.72,0,12966.07,0,13001.82,0
1742425200,2025-03-20,13035.12,13097.05,,13103.76,13005.50,,+56.13,+0.43%,,13040.92,13035.00,0,12966.20,0,12995.48,0
1742338800,2025-03-19,13022.28,13040.92,,13071.53,12996.18,,-21.19,-0.16%,,13062.11,12982.83,0,12959.43,0,12981.04,0
1742252400,2025-03-18,13095.25,13062.11,,13117.35,13022.32,,+3.99,+0.03%,,13058.12,12948.33,0,12966.62,0,12968.92,0
1742166000,2025-03-17,12927.51,13058.12,,13064.98,12917.93,,+141.31,+1.09%,,12916.81,12874.36,0,12961.08,0,12960.51,0
1741906800,2025-03-14,12827.37,12916.81,,12948.27,12784.24,,+80.62,+0.63%,,12836.19,12865.43,0,12971.94,0,12951.36,0
1741820400,2025-03-13,12827.16,12836.19,,12927.71,12790.12,,-32.24,-0.25%,,12868.43,12897.40,0,12980.70,0,12947.51,0
1741734000,2025-03-12,12792.93,12868.43,,12977.76,12790.87,,+176.18,+1.39%,,12692.25,12936.04,0,12992.92,0,12953.15,0
1741647600,2025-03-11,12959.37,12692.25,,12965.18,12668.21,,-321.20,-2.47%,,13013.45,12984.90,0,13010.33,0,12945.43,0
1741561200,2025-03-10,13111.05,13013.45,,13111.29,12984.08,,-63.23,-0.48%,,13076.68,13047.80,0,13043.60,0,12945.52,0
1741302000,2025-03-07,12953.21,13076.68,,13110.56,12889.55,,+47.29,+0.36%,,13029.39,13078.45,0,13037.57,0,12926.24,0
1741215600,2025-03-06,13090.73,13029.39,,13105.02,12928.22,,-83.36,-0.64%,,13112.75,13064.01,0,13024.77,0,12902.07,0
1741129200,2025-03-05,13081.21,13112.75,,13161.90,13066.22,,+106.01,+0.82%,,13006.74,13049.80,0,13002.64,0,12881.82,0
1741042800,2025-03-04,13099.49,13006.74,,13146.92,12991.81,,-159.94,-1.21%,,13166.68,13035.75,0,12971.21,0,12855.15,0
1740956400,2025-03-03,13032.86,13166.68,,13199.05,12956.84,,+162.20,+1.25%,,13004.48,13039.40,0,12959.94,0,12828.59,0
1740697200,2025-02-28,12914.25,13004.48,,13020.65,12884.27,,+46.14,+0.36%,,12958.34,12996.70,0,12930.78,0,12797.59,0
1740610800,2025-02-27,12957.21,12958.34,,13026.97,12921.94,,-84.17,-0.65%,,13042.51,12985.53,0,12914.32,0,12777.22,0
1740524400,2025-02-26,12994.42,13042.51,,13100.22,12993.65,,+17.50,+0.13%,,13025.01,12955.47,0,12913.39,0,12759.53,0
1740438000,2025-02-25,12919.35,13025.01,,13040.36,12914.11,,+71.84,+0.55%,,12953.17,12906.68,0,12880.53,0,12733.92,0
1740351600,2025-02-24,12951.50,12953.17,,13016.64,12899.81,,+4.57,+0.04%,,12948.60,12880.47,0,12847.44,0,12705.44,0
1740092400,2025-02-21,12835.47,12948.60,,12948.60,12788.50,,+140.52,+1.10%,,12808.08,12864.85,0,12814.91,0,12678.62,0
1740006000,2025-02-20,12782.52,12808.08,,12820.88,12759.93,,+9.56,+0.07%,,12798.52,12843.11,0,12779.38,0,12645.55,0
1739919600,2025-02-19,12911.08,12798.52,,12914.18,12756.46,,-95.46,-0.74%,,12893.98,12871.30,0,12761.00,0,12618.42,0
1739833200,2025-02-18,12880.93,12893.98,,12909.97,12825.29,,+18.90,+0.15%,,12875.08,12854.38,0,12739.09,0,12588.89,0
1739746800,2025-02-17,12845.04,12875.08,,12881.26,12831.39,,+35.21,+0.27%,,12839.87,12814.41,0,12697.24,0,12549.74,0
1739487600,2025-02-14,12942.71,12839.87,,12944.06,12815.63,,-109.19,-0.84%,,12949.06,12764.97,0,12664.41,0,12507.85,0
1739401200,2025-02-13,12827.84,12949.06,,12951.92,12789.59,,+235.16,+1.85%,,12713.90,12715.66,0,12640.13,0,12465.37,0
1739314800,2025-02-12,12708.87,12713.90,,12732.40,12617.10,,+19.74,+0.16%,,12694.16,12650.69,0,12605.68,0,12415.02,0
1739228400,2025-02-11,12629.76,12694.16,,12707.55,12629.45,,+66.32,+0.53%,,12627.84,12623.80,0,12587.32,0,12368.41,0
1739142000,2025-02-10,12589.74,12627.84,,12640.23,12587.06,,+34.50,+0.27%,,12593.34,12580.06,0,12563.45,0,12318.83,0
1738882800,2025-02-07,12623.26,12593.34,,12672.96,12593.34,,-30.86,-0.24%,,12624.20,12563.85,0,12542.32,0,12272.52,0
1738796400,2025-02-06,12616.01,12624.20,,12644.60,12587.52,,+44.76,+0.36%,,12579.44,12564.60,0,12511.72,0,12232.45,0
1738710000,2025-02-05,12465.37,12579.44,,12579.44,12444.22,,+103.95,+0.83%,,12475.49,12560.67,0,12475.84,0,12197.60,0
1738623600,2025-02-04,12557.62,12475.49,,12557.62,12442.41,,-71.28,-0.57%,,12546.77,12550.84,0,12438.68,0,12162.44,0
1738537200,2025-02-03,12411.56,12546.77,,12558.83,12409.82,,-50.32,-0.40%,,12597.09,12546.83,0,12402.25,0,12130.20,0
1738278000,2025-01-31,12664.34,12597.09,,12708.45,12591.07,,-7.45,-0.06%,,12604.54,12520.80,0,12351.30,0,12087.42,0
1738191600,2025-01-30,12543.07,12604.54,,12615.51,12541.77,,+74.22,+0.59%,,12530.32,12458.84,0,12290.61,0,12038.77,0
1738105200,2025-01-29,12474.36,12530.32,,12554.33,12463.87,,+74.88,+0.60%,,12455.44,12391.01,0,12224.36,0,11988.58,0
1738018800,2025-01-28,12468.98,12455.44,,12536.34,12449.21,,+38.83,+0.31%,,12416.61,12326.52,0,12149.50,0,11941.53,0
1737932400,2025-01-27,12247.86,12416.61,,12441.31,12228.98,,+129.33,+1.05%,,12287.28,12257.67,0,12074.21,0,11893.18,0
1737673200,2025-01-24,12315.12,12287.28,,12335.85,12264.76,,+21.88,+0.18%,,12265.40,12181.79,0,12002.72,0,11846.76,0
1737586800,2025-01-23,12203.40,12265.40,,12265.40,12182.88,,+57.51,+0.47%,,12207.89,12122.39,0,11953.19,0,11801.64,0
1737500400,2025-01-22,12181.29,12207.89,,12247.80,12178.98,,+96.73,+0.80%,,12111.16,12057.71,0,11919.36,0,11759.11,0
1737414000,2025-01-21,12017.43,12111.16,,12111.16,12017.43,,+73.94,+0.61%,,12037.22,11972.48,0,11886.19,0,11730.66,0
1737327600,2025-01-20,11988.62,12037.22,,12055.00,11983.25,,+46.95,+0.39%,,11990.27,11890.76,0,11858.15,0,11712.13,0
1737068400,2025-01-17,11972.68,11990.27,,12003.09,11955.94,,+48.27,+0.40%,,11942.00,11823.66,0,11823.54,0,11695.35,0
1736982000,2025-01-16,11792.25,11942.00,,11942.00,11787.84,,+160.26,+1.36%,,11781.74,11783.99,0,11786.92,0,11680.56,0
1736895600,2025-01-15,11676.35,11781.74,,11797.51,11669.35,,+79.17,+0.68%,,11702.57,11781.01,0,11752.81,0,11669.25,0
1736809200,2025-01-14,11780.01,11702.57,,11789.96,11688.95,,+0.85,+0.01%,,11701.72,11799.90,0,11733.57,0,11664.25,0
1736722800,2025-01-13,11726.79,11701.72,,11735.81,11651.45,,-90.19,-0.76%,,11791.91,11825.54,0,11712.14,0,11661.25,0
1736463600,2025-01-10,11883.94,11791.91,,11911.01,11784.80,,-135.20,-1.13%,,11927.11,11823.43,0,11690.80,0,11664.25,0
1736377200,2025-01-09,11880.80,11927.11,,11968.89,11868.98,,+50.90,+0.43%,,11876.21,11789.85,0,11650.10,0,11663.68,0
1736290800,2025-01-08,11848.00,11876.21,,11937.72,11783.22,,+45.44,+0.38%,,11830.77,11724.61,0,11598.87,0,11656.87,0
1736204400,2025-01-07,11694.38,11830.77,,11830.77,11665.95,,+139.64,+1.19%,,11691.13,11667.23,0,11575.14,0,11652.24,0
1736118000,2025-01-06,11652.80,11691.13,,11691.13,11584.67,,+67.11,+0.58%,,11624.02,11598.73,0,11566.11,0,11652.41,0
1735858800,2025-01-03,11642.63,11624.02,,11663.64,11570.13,,+23.12,+0.20%,,11600.90,11558.16,0,11567.15,0,11659.32,0
1735513200,2024-12-30,11578.61,11600.90,,11633.57,11538.67,,+11.56,+0.10%,,11589.34,11510.34,0,11574.19,0,11666.33,0
1735254000,2024-12-27,11513.38,11589.34,,11597.29,11484.76,,+101.06,+0.88%,,11488.28,11473.13,0,11585.69,0,11671.77,0
1734994800,2024-12-24,11382.91,11488.28,,11497.71,11362.68,,0.00,0.00%,,11488.28,11483.05,0,11594.94,0,11674.51,0
1734908400,2024-12-23,11382.91,11488.28,,11497.71,11362.68,,+103.36,+0.91%,,11384.92,11533.49,0,11610.35,0,11681.74,0
1734649200,2024-12-20,11293.27,11384.92,,11394.37,11248.40,,-29.92,-0.26%,,11414.84,11576.14,0,11637.70,0,11691.25,0
1734562800,2024-12-19,11474.42,11414.84,,11497.57,11387.72,,-224.07,-1.93%,,11638.91,11638.04,0,11677.27,0,11707.83,0
1734476400,2024-12-18,11706.60,11638.91,,11707.13,11636.79,,-101.61,-0.87%,,11740.52,11698.24,0,11714.86,0,11716.67,0
1734390000,2024-12-17,11652.76,11740.52,,11744.28,11622.55,,+39.01,+0.33%,,11701.51,11706.84,0,11729.33,0,11711.71,0
1734303600,2024-12-16,11677.10,11701.51,,11708.86,11644.53,,+7.08,+0.06%,,11694.43,11687.21,0,11738.71,0,11701.75,0
1734044400,2024-12-13,11706.56,11694.43,,11736.28,11669.29,,-21.42,-0.18%,,11715.85,11699.25,0,11751.49,0,11698.66,0
1733958000,2024-12-12,11676.64,11715.85,,11783.78,11652.49,,+33.98,+0.29%,,11681.87,11716.50,0,11758.46,0,11695.29,0
1733871600,2024-12-11,11618.85,11681.87,,11695.87,11618.72,,+39.48,+0.34%,,11642.39,11731.48,0,11757.86,0,11698.68,0
1733785200,2024-12-10,11735.56,11642.39,,11740.84,11642.39,,-119.33,-1.01%,,11761.72,11751.83,0,11754.07,0,11699.77,0
1733698800,2024-12-09,11826.40,11761.72,,11829.09,11740.16,,-18.93,-0.16%,,11780.65,11790.22,0,11753.12,0,11703.26,0
1733439600,2024-12-06,11764.87,11780.65,,11808.87,11747.88,,-10.14,-0.09%,,11790.79,11803.72,0,11744.81,0,11710.31,0
1733353200,2024-12-05,11799.47,11790.79,,11816.25,11755.74,,+7.18,+0.06%,,11783.61,11800.43,0,11738.39,0,11711.16,0
1733266800,2024-12-04,11809.82,11783.61,,11828.36,11753.28,,-50.71,-0.43%,,11834.32,11784.23,0,11718.47,0,11717.48,0
1733180400,2024-12-03,11838.25,11834.32,,11875.31,11799.46,,+5.08,+0.04%,,11829.24,11756.31,0,11694.08,0,11720.66,0
1733094000,2024-12-02,11725.02,11829.24,,11862.41,11723.61,,+65.04,+0.55%,,11764.20,11716.03,0,11664.79,0,11722.24,0
1732834800,2024-11-29,11697.89,11764.20,,11764.20,11658.09,,+54.40,+0.46%,,11709.80,11685.90,0,11645.82,0,11725.63,0
1732748400,2024-11-28,11669.61,11709.80,,11723.90,11644.61,,+65.79,+0.57%,,11644.01,11676.36,0,11632.11,0,11735.78,0
1732662000,2024-11-27,11630.17,11644.01,,11653.26,11583.01,,+11.13,+0.10%,,11632.88,11652.71,0,11639.49,0,11739.93,0
1732575600,2024-11-26,11609.92,11632.88,,11690.90,11590.67,,-45.71,-0.39%,,11678.59,11631.84,0,11645.47,0,11756.12,0
1732489200,2024-11-25,11721.95,11678.59,,11766.18,11666.31,,-37.91,-0.32%,,11716.50,11613.55,0,11653.39,0,11779.50,0
1732230000,2024-11-22,11653.97,11716.50,,11759.62,11605.35,,+124.91,+1.08%,,11591.59,11605.75,0,11675.81,0,11807.47,0
1732143600,2024-11-21,11552.47,11591.59,,11605.49,11495.82,,+51.95,+0.45%,,11539.64,11587.86,0,11683.94,0,11830.85,0
1732057200,2024-11-20,11621.17,11539.64,,11641.97,11512.46,,-1.79,-0.02%,,11541.43,11626.27,0,11716.48,0,11859.92,0
1731970800,2024-11-19,11683.19,11541.43,,11709.23,11428.87,,-98.17,-0.84%,,11639.60,11659.11,0,11747.24,0,11890.29,0
1731884400,2024-11-18,11629.08,11639.60,,11646.76,11574.62,,+12.56,+0.11%,,11627.04,11693.24,0,11779.70,0,11921.39,0
1731625200,2024-11-15,11666.68,11627.04,,11716.59,11602.43,,-156.61,-1.33%,,11783.65,11745.88,0,11805.43,0,11952.50,0
1731538800,2024-11-14,11672.78,11783.65,,11801.07,11652.40,,+79.84,+0.68%,,11703.81,11780.01,0,11839.45,0,11987.49,0
1731452400,2024-11-13,11697.25,11703.81,,11722.73,11616.57,,-8.28,-0.07%,,11712.09,11806.68,0,11840.38,0,12013.52,0
1731366000,2024-11-12,11816.86,11712.09,,11836.31,11697.50,,-190.70,-1.60%,,11902.79,11835.38,0,11866.77,0,12037.98,0
1731279600,2024-11-11,11882.75,11902.79,,11952.06,11878.32,,+105.07,+0.89%,,11797.72,11866.16,0,11905.61,0,12063.32,0
1731020400,2024-11-08,11918.78,11797.72,,11932.08,11775.75,,-119.28,-1.00%,,11917.00,11864.99,0,11939.13,0,12081.14,0
1730934000,2024-11-07,11863.67,11917.00,,11990.69,11855.47,,+69.71,+0.59%,,11847.29,11898.89,0,11977.76,0,12098.97,0
1730847600,2024-11-06,11997.42,11847.29,,12122.20,11821.48,,-18.72,-0.16%,,11866.01,11874.07,0,12003.36,0,12107.00,0
1730761200,2024-11-05,11920.49,11866.01,,11924.70,11839.35,,-30.93,-0.26%,,11896.94,11898.15,0,12033.35,0,12120.79,0
1730674800,2024-11-04,11946.40,11896.94,,11983.26,11896.94,,-70.26,-0.59%,,11967.20,11945.07,0,12063.08,0,12128.03,0
1730415600,2024-11-01,11843.05,11967.20,,11991.87,11842.98,,+174.28,+1.48%,,11792.92,12013.27,0,12099.57,0,12133.62,0
1730329200,2024-10-31,11905.42,11792.92,,11905.42,11745.30,,-174.78,-1.46%,,11967.70,12056.63,0,12135.53,0,12135.12,0
1730242800,2024-10-30,12070.02,11967.70,,12093.33,11952.43,,-132.87,-1.10%,,12100.57,12132.66,0,12186.66,0,12146.09,0
1730156400,2024-10-29,12252.26,12100.57,,12253.41,12098.69,,-137.40,-1.12%,,12237.97,12168.54,0,12209.20,0,12153.81,0
1730070000,2024-10-28,12230.43,12237.97,,12254.80,12155.96,,+53.97,+0.44%,,12184.00,12181.09,0,12221.03,0,12153.11,0
1729807200,2024-10-25,12154.39,12184.00,,12197.76,12142.92,,+10.96,+0.09%,,12173.04,12185.87,0,12223.15,0,12149.66,0
1729720800,2024-10-24,12174.20,12173.04,,12224.63,12169.08,,+25.94,+0.21%,,12147.10,12214.42,0,12220.17,0,12152.16,0
1729634400,2024-10-23,12173.84,12147.10,,12218.38,12107.05,,-16.23,-0.13%,,12163.33,12240.67,0,12210.64,0,12153.99,0
1729548000,2024-10-22,12234.37,12163.33,,12238.56,12120.99,,-98.54,-0.80%,,12261.87,12249.86,0,12208.23,0,12154.05,0
1729461600,2024-10-21,12303.69,12261.87,,12355.26,12251.99,,-64.89,-0.53%,,12326.76,12260.96,0,12192.99,0,12148.33,0
1729202400,2024-10-18,12289.14,12326.76,,12348.16,12280.52,,+22.49,+0.18%,,12304.27,12260.44,0,12167.68,0,12133.50,0
1729116000,2024-10-17,12159.22,12304.27,,12353.12,12130.49,,+111.20,+0.91%,,12193.07,12225.92,0,12134.71,0,12113.87,0
1729029600,2024-10-16,12161.01,12193.07,,12223.11,12146.79,,-25.78,-0.21%,,12218.85,12180.62,0,12105.51,0,12101.57,0
1728943200,2024-10-15,12288.88,12218.85,,12301.70,12208.81,,-40.38,-0.33%,,12259.23,12166.59,0,12098.42,0,12091.03,0
1728856800,2024-10-14,12186.35,12259.23,,12266.58,12176.38,,+105.04,+0.86%,,12154.19,12125.02,0,12085.20,0,12082.23,0
1728597600,2024-10-11,12064.63,12154.19,,12176.39,12049.68,,+76.43,+0.63%,,12077.76,12074.91,0,12076.16,0,12069.54,0
1728511200,2024-10-10,12137.61,12077.76,,12150.68,12070.14,,-45.17,-0.37%,,12122.93,12043.49,0,12084.15,0,12063.69,0
1728424800,2024-10-09,11995.33,12122.93,,12122.93,11988.06,,+111.94,+0.93%,,12010.99,12030.41,0,12097.33,0,12058.92,0
1728338400,2024-10-08,11940.95,12010.99,,12043.61,11887.46,,+2.29,+0.02%,,12008.70,12030.24,0,12099.88,0,12048.92,0
1728252000,2024-10-07,12033.69,12008.70,,12049.01,11951.53,,+11.61,+0.10%,,11997.09,12045.37,0,12103.66,0,12046.61,0
1727992800,2024-10-04,11990.52,11997.09,,12030.88,11958.56,,-15.23,-0.13%,,12012.32,12077.41,0,12099.33,0,12045.20,0
1727906400,2024-10-03,12124.78,12012.32,,12126.90,11973.06,,-109.77,-0.91%,,12122.09,12124.80,0,12093.03,0,12040.76,0
1727820000,2024-10-02,12112.07,12122.09,,12159.78,12055.56,,+35.43,+0.29%,,12086.66,12164.26,0,12097.62,0,12041.71,0
1727733600,2024-10-01,12198.41,12086.66,,12232.15,12060.00,,-82.21,-0.68%,,12168.87,12169.52,0,12083.64,0,12044.42,0
1727647200,2024-09-30,12175.97,12168.87,,12223.98,12168.87,,-65.18,-0.53%,,12234.05,12161.95,0,12079.26,0,12057.49,0
1727388000,2024-09-27,12218.48,12234.05,,12255.95,12188.25,,+24.43,+0.20%,,12209.62,12121.25,0,12062.92,0,12071.62,0
1727301600,2024-09-26,12261.19,12209.62,,12267.86,12149.27,,+61.24,+0.50%,,12148.38,12061.25,0,12043.24,0,12081.75,0
1727215200,2024-09-25,12040.22,12148.38,,12152.50,12031.01,,+99.53,+0.83%,,12048.85,12030.99,0,12020.51,0,12092.16,0
1727128800,2024-09-24,12038.41,12048.85,,12076.42,11985.39,,+83.50,+0.70%,,11965.35,11997.77,0,11997.96,0,12102.17,0
1727042400,2024-09-23,11929.19,11965.35,,12000.46,11922.06,,+31.28,+0.26%,,11934.07,11996.56,0,11989.55,0,12114.56,0
1726783200,2024-09-20,12031.30,11934.07,,12056.00,11927.33,,-124.23,-1.03%,,12058.30,12004.58,0,11991.08,0,12134.01,0
1726696800,2024-09-19,12075.51,12058.30,,12122.87,12034.39,,+76.00,+0.63%,,11982.30,12025.23,0,11988.50,0,12154.68,0
1726610400,2024-09-18,12042.54,11982.30,,12057.88,11943.70,,-60.48,-0.50%,,12042.78,12010.03,0,11985.80,0,12167.04,0
1726524000,2024-09-17,12055.96,12042.78,,12120.01,12040.76,,+37.31,+0.31%,,12005.47,11998.16,0,12005.19,0,12180.43,0
1726437600,2024-09-16,11980.99,12005.47,,12057.68,11976.92,,-31.81,-0.26%,,12037.28,11982.54,0,12035.73,0,12191.62,0
1726178400,2024-09-13,12022.48,12037.28,,12077.91,12022.46,,+54.94,+0.46%,,11982.34,11977.58,0,12080.33,0,12205.11,0
1726092000,2024-09-12,11978.07,11982.34,,12015.32,11923.49,,+59.43,+0.50%,,11922.91,11951.77,0,12120.26,0,12212.68,0
1726005600,2024-09-11,11928.27,11922.91,,12022.37,11877.88,,-41.80,-0.35%,,11964.71,11961.57,0,12163.80,0,12221.08,0
1725919200,2024-09-10,11941.92,11964.71,,12040.40,11914.22,,-15.93,-0.13%,,11980.64,12012.22,0,12206.38,0,12228.52,0
1725832800,2024-09-09,11962.72,11980.64,,12022.04,11918.82,,+72.40,+0.61%,,11908.24,12088.92,0,12239.58,0,12226.69,0
1725573600,2024-09-06,11978.33,11908.24,,12088.94,11908.24,,-123.10,-1.02%,,12031.34,12183.08,0,12276.95,0,12221.35,0
1725487200,2024-09-05,12103.93,12031.34,,12150.92,12031.34,,-144.83,-1.19%,,12176.17,12288.75,0,12320.87,0,12219.23,0
1725400800,2024-09-04,12181.67,12176.17,,12250.32,12133.05,,-172.02,-1.39%,,12348.19,12366.03,0,12348.28,0,12209.04,0
1725314400,2024-09-03,12409.27,12348.19,,12427.01,12293.90,,-103.29,-0.83%,,12451.48,12400.54,0,12355.68,0,12192.39,0
1725228000,2024-09-02,12421.80,12451.48,,12459.82,12367.29,,+14.89,+0.12%,,12436.59,12390.24,0,12347.51,0,12150.50,0
1724968800,2024-08-30,12421.36,12436.59,,12483.57,12418.60,,+18.87,+0.15%,,12417.72,12370.82,0,12329.89,0,12105.09,0
1724882400,2024-08-29,12322.37,12417.72,,12427.64,12321.39,,+69.02,+0.56%,,12348.70,12352.99,0,12305.10,0,12077.04,0
1724796000,2024-08-28,12322.23,12348.70,,12394.45,12304.31,,+51.98,+0.42%,,12296.72,12330.54,0,12278.35,0,12072.02,0
1724709600,2024-08-27,12360.54,12296.72,,12373.27,12287.34,,-57.63,-0.47%,,12354.35,12310.82,0,12250.67,0,12070.46,0
1724623200,2024-08-26,12338.27,12354.35,,12371.92,12332.80,,+6.89,+0.06%,,12347.46,12304.79,0,12213.81,0,12069.72,0
1724364000,2024-08-23,12240.94,12347.46,,12351.97,12234.52,,+42.01,+0.34%,,12305.45,12288.96,0,12165.75,0,12062.75,0
1724277600,2024-08-22,12266.00,12305.45,,12347.41,12265.72,,+55.34,+0.45%,,12250.11,12257.22,0,12117.59,0,12057.45,0
1724191200,2024-08-21,12219.48,12250.11,,12274.31,12215.53,,-16.45,-0.13%,,12266.56,12226.17,0,12069.79,0,12047.46,0
1724104800,2024-08-20,12283.41,12266.56,,12324.13,12258.26,,-8.68,-0.07%,,12275.24,12190.52,0,12029.10,0,12045.11,0
1724018400,2024-08-19,12168.98,12275.24,,12296.22,12167.45,,+86.51,+0.71%,,12188.73,12122.83,0,11953.49,0,12045.72,0
1723759200,2024-08-16,12185.65,12188.73,,12222.01,12142.33,,+38.51,+0.32%,,12150.22,12042.53,0,11880.29,0,12046.80,0
1723672800,2024-08-15,12107.48,12150.22,,12188.49,12063.83,,+78.39,+0.65%,,12071.83,11977.97,0,11848.97,0,12046.03,0
1723586400,2024-08-14,11998.19,12071.83,,12085.62,11975.96,,+143.69,+1.20%,,11928.14,11913.41,0,11865.69,0,12050.90,0
1723500000,2024-08-13,11911.22,11928.14,,11933.42,11800.85,,+54.43,+0.46%,,11873.71,11867.68,0,11890.25,0,12064.01,0
1723413600,2024-08-12,11896.16,11873.71,,11935.33,11867.32,,+7.78,+0.07%,,11865.93,11784.14,0,11925.64,0,12080.65,0
1723154400,2024-08-09,11837.34,11865.93,,11925.71,11826.77,,+38.50,+0.33%,,11827.43,11718.05,0,11959.76,0,12100.96,0
1723068000,2024-08-08,11744.65,11827.43,,11831.42,11642.77,,-15.75,-0.13%,,11843.18,11719.97,0,11997.31,0,12125.92,0
1722981600,2024-08-07,11588.94,11843.18,,11865.57,11587.56,,+332.72,+2.89%,,11510.46,11817.97,0,12025.12,0,12147.34,0
1722895200,2024-08-06,11556.78,11510.46,,11613.79,11417.16,,-32.79,-0.28%,,11543.25,11912.82,0,12061.12,0,12162.74,0
1722808800,2024-08-05,11630.46,11543.25,,11631.35,11419.90,,-332.27,-2.80%,,11875.52,12067.13,0,12137.96,0,12189.08,0
1722549600,2024-08-02,12068.30,11875.52,,12109.93,11845.08,,-441.92,-3.59%,,12317.44,12201.46,0,12213.31,0,12214.50,0
1722463200,2024-08-01,12320.21,12317.44,,12352.11,12286.87,,0.00,0.00%,,12317.44,12274.66,0,12243.10,0,12221.03,0
1722376800,2024-07-31,12320.21,12317.44,,12352.11,12286.87,,+35.42,+0.29%,,12282.02,12232.28,0,12236.12,0,12208.60,0
1722290400,2024-07-30,12242.90,12282.02,,12296.35,12205.57,,+67.12,+0.55%,,12214.90,12209.42,0,12237.77,0,12193.64,0
1722204000,2024-07-29,12291.15,12214.90,,12300.07,12197.09,,-26.59,-0.22%,,12241.49,12208.78,0,12235.66,0,12180.09,0
1721944800,2024-07-26,12078.04,12241.49,,12250.56,12060.58,,+135.95,+1.12%,,12105.54,12225.15,0,12242.15,0,12171.83,0
1721858400,2024-07-25,12109.20,12105.54,,12138.78,12026.63,,-97.63,-0.80%,,12203.17,12211.54,0,12254.52,0,12159.45,0
1721772000,2024-07-24,12179.23,12203.17,,12235.24,12178.29,,-75.65,-0.62%,,12278.82,12239.96,0,12269.55,0,12154.38,0
1721685600,2024-07-23,12321.37,12278.82,,12344.38,12244.62,,-17.92,-0.15%,,12296.74,12266.11,0,12264.35,0,12145.01,0
1721599200,2024-07-22,12216.57,12296.74,,12334.06,12199.04,,+123.30,+1.01%,,12173.44,12262.53,0,12240.20,0,12135.39,0
1721340000,2024-07-19,12236.94,12173.44,,12243.73,12165.05,,-74.17,-0.61%,,12247.61,12259.15,0,12215.69,0,12128.41,0
1721253600,2024-07-18,12330.95,12247.61,,12346.63,12234.44,,-86.32,-0.70%,,12333.93,12297.50,0,12198.96,0,12120.38,0
1721167200,2024-07-17,12217.70,12333.93,,12357.61,12208.58,,+73.00,+0.60%,,12260.93,12299.14,0,12181.08,0,12114.41,0
1721080800,2024-07-16,12220.24,12260.93,,12271.34,12197.46,,-18.93,-0.15%,,12279.86,12262.59,0,12149.52,0,12100.73,0
1720994400,2024-07-15,12336.04,12279.86,,12434.03,12279.21,,-85.32,-0.69%,,12365.18,12217.87,0,12124.53,0,12090.01,0
1720735200,2024-07-12,12286.14,12365.18,,12383.99,12273.81,,+109.40,+0.89%,,12255.78,12172.23,0,12101.50,0,12076.19,0
1720648800,2024-07-11,12222.55,12255.78,,12292.48,12203.66,,+104.59,+0.86%,,12151.19,12100.43,0,12064.37,0,12060.17,0
1720562400,2024-07-10,12048.76,12151.19,,12153.42,12042.99,,+113.83,+0.95%,,12037.36,12063.03,0,12039.22,0,12052.18,0
1720476000,2024-07-09,12021.49,12037.36,,12151.28,12011.45,,-14.30,-0.12%,,12051.66,12036.45,0,12025.67,0,12053.00,0
1720389600,2024-07-08,11996.32,12051.66,,12111.00,11980.36,,+45.52,+0.38%,,12006.14,12031.18,0,12030.57,0,12054.77,0
1720130400,2024-07-05,12095.78,12006.14,,12111.63,11991.62,,-62.66,-0.52%,,12068.80,12030.77,0,12041.13,0,12059.08,0
1720044000,2024-07-04,11994.51,12068.80,,12101.45,11988.30,,+50.50,+0.42%,,12018.30,12028.31,0,12041.81,0,12071.51,0
1719957600,2024-07-03,12027.31,12018.30,,12067.18,11996.00,,+7.28,+0.06%,,12011.02,12015.41,0,12047.74,0,12080.13,0
1719871200,2024-07-02,11951.02,12011.02,,12015.14,11920.09,,-38.59,-0.32%,,12049.61,12014.90,0,12051.94,0,12086.72,0
1719784800,2024-07-01,12106.94,12049.61,,12107.30,12022.16,,+55.78,+0.47%,,11993.83,12029.96,0,12055.50,0,12086.61,0
1719525600,2024-06-28,12033.82,11993.83,,12058.05,11980.20,,-10.48,-0.09%,,12004.31,12051.49,0,12050.89,0,12084.48,0
1719439200,2024-06-27,12048.21,12004.31,,12050.52,11990.32,,-11.41,-0.09%,,12015.72,12055.30,0,12055.96,0,12084.84,0
1719352800,2024-06-26,12134.98,12015.72,,12163.23,11984.33,,-70.59,-0.58%,,12086.31,12080.07,0,12065.13,0,12078.12,0
1719266400,2024-06-25,12104.21,12086.31,,12124.62,12054.76,,-70.98,-0.58%,,12157.29,12088.97,0,12080.32,0,12067.02,0
