时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1501599600,2017-08-02,2431.94,2427.63,,2434.47,2424.18,,+4.67,+0.19%,,2422.96,2419.51,0,2431.54,0,2417.91,0
1501513200,2017-08-01,2397.12,2422.96,,2432.62,2394.27,,+20.25,+0.84%,,2402.71,2420.88,0,2431.77,0,2415.94,0
1501426800,2017-07-31,2392.02,2402.71,,2403.90,2388.39,,+1.72,+0.07%,,2400.99,2424.27,0,2432.08,0,2413.82,0
1501167600,2017-07-28,2433.46,2400.99,,2434.38,2399.06,,-42.25,-1.73%,,2443.24,2434.03,0,2434.32,0,2413.41,0
1501081200,2017-07-27,2443.28,2443.24,,2448.24,2435.49,,+8.73,+0.36%,,2434.51,2443.85,0,2435.68,0,2412.95,0
1500994800,2017-07-26,2446.82,2434.51,,2446.96,2429.62,,-5.39,-0.22%,,2439.90,2443.57,0,2432.30,0,2410.57,0
1500908400,2017-07-25,2450.76,2439.90,,2453.17,2437.14,,-11.63,-0.47%,,2451.53,2442.65,0,2428.03,0,2407.97,0
1500822000,2017-07-24,2451.41,2451.53,,2451.53,2443.65,,+1.47,+0.06%,,2450.06,2439.88,0,2423.64,0,2405.57,0
1500562800,2017-07-21,2438.78,2450.06,,2451.59,2437.84,,+8.22,+0.34%,,2441.84,2434.60,0,2416.70,0,2402.43,0
1500476400,2017-07-20,2436.06,2441.84,,2443.69,2427.95,,+11.90,+0.49%,,2429.94,2427.51,0,2409.68,0,2398.86,0
1500390000,2017-07-19,2430.09,2429.94,,2430.09,2419.64,,+3.90,+0.16%,,2426.04,2421.04,0,2404.28,0,2395.28,0
1500303600,2017-07-18,2425.07,2426.04,,2426.16,2419.17,,+0.94,+0.04%,,2425.10,2413.41,0,2400.12,0,2391.66,0
1500217200,2017-07-17,2427.76,2425.10,,2430.34,2419.91,,+10.47,+0.43%,,2414.63,2407.40,0,2395.56,0,2388.82,0
1499958000,2017-07-14,2418.27,2414.63,,2421.48,2411.34,,+5.14,+0.21%,,2409.49,2398.80,0,2392.50,0,2386.11,0
1499871600,2017-07-13,2405.76,2409.49,,2422.26,2402.92,,+17.72,+0.74%,,2391.77,2391.85,0,2390.22,0,2383.47,0
1499785200,2017-07-12,2395.41,2391.77,,2399.28,2390.45,,-4.23,-0.18%,,2396.00,2387.51,0,2388.84,0,2381.08,0
1499698800,2017-07-11,2386.42,2396.00,,2396.46,2382.69,,+13.90,+0.58%,,2382.10,2386.83,0,2387.91,0,2380.13,0
1499612400,2017-07-10,2386.30,2382.10,,2389.87,2378.04,,+2.23,+0.09%,,2379.87,2383.73,0,2387.51,0,2379.06,0
1499353200,2017-07-07,2376.29,2379.87,,2385.02,2372.83,,-7.94,-0.33%,,2387.81,2386.21,0,2388.17,0,2377.85,0
1499266800,2017-07-06,2390.31,2387.81,,2392.50,2380.82,,-0.54,-0.02%,,2388.35,2388.59,0,2388.04,0,2377.94,0
1499180400,2017-07-05,2377.01,2388.35,,2390.29,2375.63,,+7.83,+0.33%,,2380.52,2390.16,0,2386.29,0,2376.73,0
1499094000,2017-07-04,2395.24,2380.52,,2398.02,2376.41,,-13.96,-0.58%,,2394.48,2389.00,0,2383.21,0,2375.32,0
1499007600,2017-07-03,2397.66,2394.48,,2399.90,2384.55,,+2.69,+0.11%,,2391.79,2391.29,0,2382.08,0,2374.72,0
1498748400,2017-06-30,2382.15,2391.79,,2391.81,2381.40,,-3.87,-0.16%,,2395.66,2390.12,0,2379.72,0,2373.58,0
1498662000,2017-06-29,2396.81,2395.66,,2402.80,2393.57,,+13.10,+0.55%,,2382.56,2387.49,0,2376.73,0,2371.22,0
1498575600,2017-06-28,2382.91,2382.56,,2390.89,2380.75,,-9.39,-0.39%,,2391.95,2382.43,0,2373.33,0,2368.81,0
1498489200,2017-06-27,2386.76,2391.95,,2397.14,2383.47,,+3.29,+0.14%,,2388.66,2377.42,0,2372.34,0,2366.87,0
1498402800,2017-06-26,2381.09,2388.66,,2390.70,2377.88,,+10.06,+0.42%,,2378.60,2372.88,0,2370.61,0,2364.92,0
1498143600,2017-06-23,2371.54,2378.60,,2380.94,2369.17,,+8.23,+0.35%,,2370.37,2369.33,0,2367.53,0,2363.25,0
1498057200,2017-06-22,2364.22,2370.37,,2370.39,2354.10,,+12.84,+0.54%,,2357.53,2365.97,0,2367.84,0,2361.47,0
1497970800,2017-06-21,2358.23,2357.53,,2359.97,2346.19,,-11.70,-0.49%,,2369.23,2364.23,0,2367.16,0,2358.81,0
1497884400,2017-06-20,2382.54,2369.23,,2382.54,2365.45,,-1.67,-0.07%,,2370.90,2367.25,0,2367.42,0,2356.53,0
1497798000,2017-06-19,2364.02,2370.90,,2377.20,2356.84,,+9.07,+0.38%,,2361.83,2368.34,0,2367.36,0,2353.27,0
1497538800,2017-06-16,2364.20,2361.83,,2365.37,2355.29,,+0.18,+0.01%,,2361.65,2365.74,0,2367.44,0,2349.14,0
1497452400,2017-06-15,2373.36,2361.65,,2378.04,2350.37,,-10.99,-0.46%,,2372.64,2369.71,0,2365.72,0,2345.39,0
1497366000,2017-06-14,2384.54,2372.64,,2387.29,2366.92,,-2.06,-0.09%,,2374.70,2370.09,0,2364.29,0,2341.97,0
1497279600,2017-06-13,2358.92,2374.70,,2375.81,2358.92,,+16.83,+0.71%,,2357.87,2367.59,0,2361.40,0,2338.10,0
1497193200,2017-06-12,2370.69,2357.87,,2374.70,2353.35,,-23.82,-1.00%,,2381.69,2366.38,0,2359.22,0,2333.90,0
1496934000,2017-06-09,2371.22,2381.69,,2385.15,2367.81,,+18.12,+0.77%,,2363.57,2369.15,0,2358.97,0,2330.31,0
1496847600,2017-06-08,2361.64,2363.57,,2365.52,2347.62,,+3.43,+0.15%,,2360.14,2361.73,0,2355.09,0,2326.04,0
1496761200,2017-06-07,2364.96,2360.14,,2369.43,2356.71,,-8.48,-0.36%,,2368.62,2358.49,0,2350.47,0,2321.37,0
1496588400,2017-06-05,2376.66,2368.62,,2376.83,2363.61,,-3.10,-0.13%,,2371.72,2355.20,0,2345.63,0,2318.00,0
1496329200,2017-06-02,2353.77,2371.72,,2372.65,2353.45,,+27.11,+1.16%,,2344.61,2352.07,0,2339.17,0,2314.20,0
1496242800,2017-06-01,2348.31,2344.61,,2351.31,2335.63,,-2.77,-0.12%,,2347.38,2348.79,0,2330.85,0,2307.68,0
1496156400,2017-05-31,2339.25,2347.38,,2355.23,2338.25,,+3.70,+0.16%,,2343.68,2348.45,0,2325.07,0,2302.51,0
1496070000,2017-05-30,2356.54,2343.68,,2358.69,2332.16,,-9.29,-0.39%,,2352.97,2342.44,0,2319.64,0,2296.13,0
1495983600,2017-05-29,2362.59,2352.97,,2371.67,2344.25,,-2.33,-0.10%,,2355.30,2336.06,0,2314.80,0,2289.21,0
1495724400,2017-05-26,2344.39,2355.30,,2364.80,2341.61,,+12.37,+0.53%,,2342.93,2326.27,0,2308.57,0,2282.04,0
1495638000,2017-05-25,2325.49,2342.93,,2343.72,2321.26,,+25.59,+1.10%,,2317.34,2312.90,0,2301.64,0,2274.67,0
1495551600,2017-05-24,2319.37,2317.34,,2322.54,2312.93,,+5.60,+0.24%,,2311.74,2301.68,0,2296.99,0,2267.36,0
1495465200,2017-05-23,2308.69,2311.74,,2326.57,2303.15,,+7.71,+0.33%,,2304.03,2296.83,0,2292.26,0,2260.18,0
1495378800,2017-05-22,2300.68,2304.03,,2305.21,2292.95,,+15.55,+0.68%,,2288.48,2293.55,0,2290.37,0,2252.85,0
1495119600,2017-05-19,2286.78,2288.48,,2293.82,2282.13,,+1.66,+0.07%,,2286.82,2290.87,0,2289.24,0,2245.10,0
1495033200,2017-05-18,2271.27,2286.82,,2288.85,2267.08,,-6.26,-0.27%,,2293.08,2290.38,0,2284.52,0,2237.60,0
1494946800,2017-05-17,2291.56,2293.08,,2295.87,2283.01,,-2.25,-0.10%,,2295.33,2292.29,0,2279.96,0,2230.68,0
1494860400,2017-05-16,2306.73,2295.33,,2309.00,2283.84,,+4.68,+0.20%,,2290.65,2287.70,0,2272.62,0,2223.32,0
1494774000,2017-05-15,2288.23,2290.65,,2297.31,2280.60,,+4.63,+0.20%,,2286.02,2287.18,0,2263.63,0,2215.29,0
1494514800,2017-05-12,2296.06,2286.02,,2296.51,2283.38,,-10.35,-0.45%,,2296.37,2287.61,0,2255.51,0,2208.19,0
1494428400,2017-05-11,2278.47,2296.37,,2297.67,2271.66,,+26.25,+1.16%,,2270.12,2278.65,0,2247.69,0,2200.33,0
1494342000,2017-05-10,2294.10,2270.12,,2323.22,2264.31,,-22.64,-0.99%,,2292.76,2267.62,0,2237.74,0,2191.71,0
1494255600,2017-05-09,2245.61,2292.76,,2292.76,2244.23,,0.00,0.00%,,2292.76,2257.53,0,2228.10,0,2184.87,0
1494169200,2017-05-08,2245.61,2292.76,,2292.76,2244.23,,+51.52,+2.30%,,2241.24,2240.07,0,2215.33,0,2177.82,0
1493910000,2017-05-05,2224.91,2241.24,,2241.24,2224.91,,0.00,0.00%,,2241.24,2223.41,0,2200.97,0,2170.82,0
1493823600,2017-05-04,2224.91,2241.24,,2241.24,2224.91,,+21.57,+0.97%,,2219.67,2216.73,0,2190.68,0,2166.80,0
1493650800,2017-05-02,2213.61,2219.67,,2229.74,2212.87,,+14.23,+0.65%,,2205.44,2207.85,0,2181.40,0,2162.75,0
1493305200,2017-04-28,2214.36,2205.44,,2217.04,2202.20,,-4.02,-0.18%,,2209.46,2198.67,0,2174.01,0,2160.00,0
1493218800,2017-04-27,2201.72,2209.46,,2211.59,2199.76,,+1.62,+0.07%,,2207.84,2190.59,0,2166.96,0,2158.07,0
1493132400,2017-04-26,2202.37,2207.84,,2210.61,2196.85,,+10.99,+0.50%,,2196.85,2178.52,0,2160.87,0,2155.77,0
1493046000,2017-04-25,2175.70,2196.85,,2196.85,2174.11,,+23.11,+1.06%,,2173.74,2164.64,0,2152.98,0,2153.16,0
1492959600,2017-04-24,2175.50,2173.74,,2177.89,2166.83,,+8.70,+0.40%,,2165.04,2154.96,0,2145.68,0,2151.76,0
1492700400,2017-04-21,2161.24,2165.04,,2169.46,2156.64,,+15.89,+0.74%,,2149.15,2149.36,0,2141.64,0,2151.71,0
1492614000,2017-04-20,2138.19,2149.15,,2150.43,2134.05,,+10.75,+0.50%,,2138.40,2143.33,0,2140.31,0,2151.87,0
1492527600,2017-04-19,2144.98,2138.40,,2148.03,2133.82,,-10.06,-0.47%,,2148.46,2143.22,0,2140.67,0,2153.33,0
1492441200,2017-04-18,2155.36,2148.46,,2155.36,2139.31,,+2.70,+0.13%,,2145.76,2141.32,0,2142.91,0,2154.26,0
1492354800,2017-04-17,2140.87,2145.76,,2150.70,2138.70,,+10.88,+0.51%,,2134.88,2136.40,0,2144.09,0,2155.07,0
1492095600,2017-04-14,2138.28,2134.88,,2141.61,2127.80,,-13.73,-0.64%,,2148.61,2133.91,0,2145.98,0,2155.29,0
1492009200,2017-04-13,2130.64,2148.61,,2148.61,2125.87,,+19.70,+0.93%,,2128.91,2137.28,0,2149.19,0,2155.19,0
1491922800,2017-04-12,2128.17,2128.91,,2129.82,2122.94,,+5.06,+0.24%,,2123.85,2138.11,0,2150.66,0,2154.45,0
1491836400,2017-04-11,2129.23,2123.85,,2136.55,2117.82,,-9.47,-0.44%,,2133.32,2144.50,0,2153.33,0,2153.89,0
1491750000,2017-04-10,2148.83,2133.32,,2148.83,2128.35,,-18.41,-0.86%,,2151.73,2151.78,0,2157.84,0,2152.56,0
1491490800,2017-04-07,2154.87,2151.73,,2155.70,2142.51,,-1.02,-0.05%,,2152.75,2158.04,0,2161.78,0,2150.45,0
1491404400,2017-04-06,2152.64,2152.75,,2153.83,2143.30,,-8.10,-0.37%,,2160.85,2161.09,0,2163.44,0,2147.63,0
1491318000,2017-04-05,2161.90,2160.85,,2164.85,2146.98,,+0.62,+0.03%,,2160.23,2163.20,0,2166.00,0,2144.70,0
1490886000,2017-03-31,2166.62,2160.23,,2166.93,2159.80,,-4.41,-0.20%,,2164.64,2162.16,0,2165.62,0,2140.72,0
1490799600,2017-03-30,2170.18,2164.64,,2174.16,2159.16,,-2.34,-0.11%,,2166.98,2163.91,0,2166.05,0,2136.65,0
1490713200,2017-03-29,2172.31,2166.98,,2172.31,2162.04,,+3.67,+0.17%,,2163.31,2165.52,0,2164.60,0,2133.55,0
1490626800,2017-03-28,2166.58,2163.31,,2169.14,2157.71,,+7.65,+0.35%,,2155.66,2165.79,0,2161.20,0,2129.78,0
1490540400,2017-03-27,2161.17,2155.66,,2165.25,2153.14,,-13.29,-0.61%,,2168.95,2168.80,0,2158.25,0,2125.89,0
1490281200,2017-03-24,2171.36,2168.95,,2179.34,2163.34,,-3.77,-0.17%,,2172.72,2169.07,0,2154.44,0,2122.82,0
1490194800,2017-03-23,2174.09,2172.72,,2182.42,2170.56,,+4.42,+0.20%,,2168.30,2168.20,0,2147.28,0,2119.75,0
1490108400,2017-03-22,2159.97,2168.30,,2170.00,2158.96,,-10.08,-0.46%,,2178.38,2163.67,0,2139.11,0,2116.44,0
1490022000,2017-03-21,2162.95,2178.38,,2181.99,2160.25,,+21.37,+0.99%,,2157.01,2156.61,0,2131.82,0,2113.18,0
1489935600,2017-03-20,2160.32,2157.01,,2160.57,2151.51,,-7.57,-0.35%,,2164.58,2147.69,0,2123.39,0,2108.48,0
1489676400,2017-03-17,2150.47,2164.58,,2164.59,2148.86,,+14.50,+0.67%,,2150.08,2139.81,0,2115.83,0,2104.65,0
1489590000,2017-03-16,2154.98,2150.08,,2156.85,2143.01,,+17.08,+0.80%,,2133.00,2126.36,0,2107.24,0,2100.52,0
1489503600,2017-03-15,2128.42,2133.00,,2135.38,2127.26,,-0.78,-0.04%,,2133.78,2114.56,0,2102.50,0,2097.21,0
1489417200,2017-03-14,2127.12,2133.78,,2135.50,2124.42,,+16.19,+0.76%,,2117.59,2107.04,0,2098.36,0,2094.28,0
1489330800,2017-03-13,2102.37,2117.59,,2122.88,2100.91,,+20.24,+0.97%,,2097.35,2099.09,0,2093.54,0,2091.53,0
1489071600,2017-03-10,2088.67,2097.35,,2102.05,2082.31,,+6.29,+0.30%,,2091.06,2091.85,0,2091.19,0,2089.40,0
1488985200,2017-03-09,2098.29,2091.06,,2100.08,2090.73,,-4.35,-0.21%,,2095.41,2088.13,0,2092.22,0,2087.83,0
1488898800,2017-03-08,2092.27,2095.41,,2101.56,2088.19,,+1.36,+0.06%,,2094.05,2090.44,0,2093.77,0,2086.53,0
1488812400,2017-03-07,2080.77,2094.05,,2096.79,2079.16,,+12.69,+0.61%,,2081.36,2089.69,0,2094.53,0,2085.52,0
1488726000,2017-03-06,2073.20,2081.36,,2083.80,2067.68,,+2.61,+0.13%,,2078.75,2087.98,0,2093.56,0,2084.70,0
1488466800,2017-03-03,2090.92,2078.75,,2091.59,2072.09,,-23.90,-1.14%,,2102.65,2090.54,0,2093.48,0,2084.29,0
1488380400,2017-03-02,2105.19,2102.65,,2112.58,2096.31,,+11.01,+0.53%,,2091.64,2096.31,0,2093.79,0,2083.90,0
1488207600,2017-02-28,2087.26,2091.64,,2094.41,2084.36,,+6.12,+0.29%,,2085.52,2097.10,0,2091.91,0,2082.79,0
1488121200,2017-02-27,2095.47,2085.52,,2097.24,2084.08,,-8.60,-0.41%,,2094.12,2099.36,0,2090.21,0,2081.59,0
1487862000,2017-02-24,2106.43,2094.12,,2107.83,2090.05,,-13.51,-0.64%,,2107.63,2099.14,0,2089.52,0,2081.50,0
1487775600,2017-02-23,2106.15,2107.63,,2108.99,2103.11,,+1.02,+0.05%,,2106.61,2096.43,0,2087.61,0,2080.14,0
1487689200,2017-02-22,2106.42,2106.61,,2108.98,2101.56,,+3.68,+0.17%,,2102.93,2091.27,0,2083.44,0,2078.04,0
1487602800,2017-02-21,2085.97,2102.93,,2108.48,2085.00,,+18.54,+0.89%,,2084.39,2086.72,0,2079.29,0,2076.01,0
1487516400,2017-02-20,2084.16,2084.39,,2085.59,2077.13,,+3.81,+0.18%,,2080.58,2081.05,0,2076.51,0,2074.15,0
1487257200,2017-02-17,2072.57,2080.58,,2081.18,2072.57,,-1.26,-0.06%,,2081.84,2079.90,0,2075.84,0,2073.57,0
1487170800,2017-02-16,2088.09,2081.84,,2092.59,2078.35,,-2.02,-0.10%,,2083.86,2078.80,0,2075.10,0,2073.06,0
1487084400,2017-02-15,2073.60,2083.86,,2087.69,2069.89,,+9.29,+0.45%,,2074.57,2075.61,0,2074.02,0,2072.57,0
1486998000,2017-02-14,2079.30,2074.57,,2081.59,2068.16,,-4.08,-0.20%,,2078.65,2071.85,0,2073.68,0,2071.58,0
1486911600,2017-02-13,2074.94,2078.65,,2078.66,2070.36,,+3.57,+0.17%,,2075.08,2071.98,0,2072.98,0,2071.69,0
1486652400,2017-02-10,2075.80,2075.08,,2080.74,2072.23,,+9.20,+0.45%,,2065.88,2071.78,0,2073.47,0,2072.12,0
1486566000,2017-02-09,2067.15,2065.88,,2072.69,2062.12,,+0.80,+0.04%,,2065.08,2071.40,0,2072.66,0,2072.12,0
1486479600,2017-02-08,2072.58,2065.08,,2072.58,2052.29,,-10.13,-0.49%,,2075.21,2072.42,0,2072.65,0,2071.08,0
1486393200,2017-02-07,2077.80,2075.21,,2079.23,2071.05,,-2.45,-0.12%,,2077.66,2075.50,0,2072.74,0,2070.27,0
1486306800,2017-02-06,2085.73,2077.66,,2088.37,2073.03,,+4.50,+0.22%,,2073.16,2073.98,0,2071.78,0,2068.96,0
1486047600,2017-02-03,2075.90,2073.16,,2079.85,2064.05,,+2.15,+0.10%,,2071.01,2075.16,0,2071.29,0,2067.18,0
1485961200,2017-02-02,2080.23,2071.01,,2092.45,2067.76,,-9.47,-0.46%,,2080.48,2073.92,0,2071.03,0,2065.80,0
1485874800,2017-02-01,2075.31,2080.48,,2082.70,2073.97,,+12.91,+0.62%,,2067.57,2072.87,0,2071.11,0,2064.45,0
1485788400,2017-01-31,2077.66,2067.57,,2079.97,2067.57,,-16.02,-0.77%,,2083.59,2069.97,0,2069.48,0,2061.73,0
1485356400,2017-01-26,2074.77,2083.59,,2088.60,2067.32,,+16.65,+0.81%,,2066.94,2069.58,0,2070.41,0,2059.68,0
1485270000,2017-01-25,2075.33,2066.94,,2077.72,2062.96,,+1.18,+0.06%,,2065.76,2067.42,0,2070.76,0,2056.72,0
1485183600,2017-01-24,2070.22,2065.76,,2072.66,2058.59,,-0.23,-0.01%,,2065.99,2068.14,0,2071.58,0,2055.48,0
1485097200,2017-01-23,2067.62,2065.99,,2073.80,2058.91,,+0.38,+0.02%,,2065.61,2069.36,0,2069.52,0,2054.08,0
1484838000,2017-01-20,2065.54,2065.61,,2072.32,2064.00,,-7.18,-0.35%,,2072.79,2069.00,0,2067.80,0,2052.58,0
1484751600,2017-01-19,2085.61,2072.79,,2091.02,2065.03,,+2.25,+0.11%,,2070.54,2071.23,0,2066.15,0,2051.09,0
1484665200,2017-01-18,2073.77,2070.54,,2075.23,2058.35,,-1.33,-0.06%,,2071.87,2074.10,0,2063.07,0,2049.34,0
1484578800,2017-01-17,2067.52,2071.87,,2078.80,2065.53,,+7.70,+0.37%,,2064.17,2075.03,0,2060.57,0,2047.91,0
1484492400,2017-01-16,2077.03,2064.17,,2080.05,2058.93,,-12.62,-0.61%,,2076.79,2069.68,0,2057.78,0,2046.24,0
1484233200,2017-01-13,2077.12,2076.79,,2080.94,2073.44,,-10.35,-0.50%,,2087.14,2066.60,0,2053.98,0,2045.14,0
1484146800,2017-01-12,2077.69,2087.14,,2087.14,2073.89,,+11.97,+0.58%,,2075.17,2061.07,0,2048.95,0,2043.14,0
1484060400,2017-01-11,2048.08,2075.17,,2079.70,2047.56,,+30.05,+1.47%,,2045.12,2052.03,0,2042.69,0,2040.62,0
1483974000,2017-01-10,2043.30,2045.12,,2046.78,2039.50,,-3.66,-0.18%,,2048.78,2046.12,0,2039.39,0,2038.66,0
1483887600,2017-01-09,2053.18,2048.78,,2053.18,2046.47,,-0.34,-0.02%,,2049.12,2045.89,0,2038.65,0,2037.77,0
1483628400,2017-01-06,2048.11,2049.12,,2051.84,2045.66,,+7.17,+0.35%,,2041.95,2041.37,0,2037.36,0,2036.56,0
1483542000,2017-01-05,2045.52,2041.95,,2046.50,2039.49,,-3.69,-0.18%,,2045.64,2036.84,0,2036.02,0,2035.66,0
1483455600,2017-01-04,2046.29,2045.64,,2046.29,2040.61,,+1.67,+0.08%,,2043.97,2033.34,0,2035.62,0,2033.16,0
1483369200,2017-01-03,2034.31,2043.97,,2044.07,2028.47,,+17.81,+0.88%,,2026.16,2032.65,0,2035.25,0,2030.37,0
1483282800,2017-01-02,2022.23,2026.16,,2031.79,2015.68,,-0.30,-0.01%,,2026.46,2031.41,0,2034.69,0,2026.34,0
1482937200,2016-12-29,2020.42,2026.46,,2026.57,2016.25,,+1.97,+0.10%,,2024.49,2033.35,0,2036.30,0,2023.56,0
1482850800,2016-12-28,2021.86,2024.49,,2029.69,2020.86,,-17.68,-0.87%,,2042.17,2035.21,0,2037.32,0,2021.43,0
1482764400,2016-12-27,2040.74,2042.17,,2044.43,2035.27,,+4.42,+0.22%,,2037.75,2037.90,0,2038.56,0,2019.38,0
1482678000,2016-12-26,2038.33,2037.75,,2039.76,2034.80,,+1.85,+0.09%,,2035.90,2037.86,0,2037.94,0,2016.19,0
1482418800,2016-12-23,2036.17,2035.90,,2037.71,2031.54,,+0.17,+0.01%,,2035.73,2037.98,0,2036.89,0,2013.21,0
1482332400,2016-12-22,2041.61,2035.73,,2042.90,2033.99,,-2.23,-0.11%,,2037.96,2039.25,0,2035.77,0,2010.13,0
1482246000,2016-12-21,2049.47,2037.96,,2053.46,2037.96,,-3.98,-0.19%,,2041.94,2039.44,0,2035.30,0,2006.91,0
1482159600,2016-12-20,2044.87,2041.94,,2047.38,2040.81,,+3.55,+0.17%,,2038.39,2039.22,0,2030.70,0,2004.41,0
1482073200,2016-12-19,2039.40,2038.39,,2046.03,2037.04,,-3.85,-0.19%,,2042.24,2038.03,0,2025.49,0,2001.49,0
1481814000,2016-12-16,2037.35,2042.24,,2043.60,2033.23,,+5.59,+0.27%,,2036.65,2035.80,0,2017.98,0,1997.87,0
1481727600,2016-12-15,2022.14,2036.65,,2040.62,2021.76,,-0.22,-0.01%,,2036.87,2032.29,0,2010.82,0,1994.49,0
1481641200,2016-12-14,2043.07,2036.87,,2044.42,2031.18,,+0.89,+0.04%,,2035.98,2031.17,0,2005.53,0,1991.77,0
1481554800,2016-12-13,2026.39,2035.98,,2035.99,2023.61,,+8.74,+0.43%,,2027.24,2022.17,0,2000.19,0,1988.91,0
1481468400,2016-12-12,2031.95,2027.24,,2031.95,2020.97,,+2.55,+0.13%,,2024.69,2012.95,0,1994.43,0,1985.49,0
1481209200,2016-12-09,2024.52,2024.69,,2026.83,2019.79,,-6.38,-0.31%,,2031.07,2000.17,0,1989.52,0,1982.84,0
1481122800,2016-12-08,2008.31,2031.07,,2031.07,2007.57,,+39.18,+1.97%,,1991.89,1989.36,0,1984.50,0,1980.83,0
1481036400,2016-12-07,1995.69,1991.89,,1997.62,1987.26,,+2.03,+0.10%,,1989.86,1979.89,0,1978.52,0,1979.41,0
1480950000,2016-12-06,1976.51,1989.86,,1993.47,1976.51,,+26.50,+1.35%,,1963.36,1978.21,0,1978.12,0,1977.73,0
1480863600,2016-12-05,1965.71,1963.36,,1971.24,1960.65,,-7.25,-0.37%,,1970.61,1975.92,0,1977.49,0,1978.41,0
1480604400,2016-12-02,1980.14,1970.61,,1981.64,1966.42,,-13.14,-0.66%,,1983.75,1978.87,0,1977.75,0,1980.12,0
1480518000,2016-12-01,1987.48,1983.75,,1989.08,1979.67,,+0.27,+0.01%,,1983.48,1979.64,0,1978.15,0,1980.69,0
1480431600,2016-11-30,1980.38,1983.48,,1988.44,1977.09,,+5.09,+0.26%,,1978.39,1977.14,0,1978.01,0,1980.69,0
1480345200,2016-11-29,1977.10,1978.39,,1982.53,1972.31,,+0.26,+0.01%,,1978.13,1978.04,0,1977.62,0,1980.46,0
1480258800,2016-11-28,1976.58,1978.13,,1983.43,1966.78,,+3.67,+0.19%,,1974.46,1979.05,0,1976.54,0,1981.91,0
1479999600,2016-11-25,1972.60,1974.46,,1978.45,1969.09,,+3.20,+0.16%,,1971.26,1976.64,0,1976.16,0,1983.42,0
1479913200,2016-11-24,1985.11,1971.26,,1988.96,1968.50,,-16.69,-0.84%,,1987.95,1976.66,0,1977.16,0,1985.67,0
1479826800,2016-11-23,1987.64,1987.95,,1996.65,1981.22,,+4.48,+0.23%,,1983.47,1978.87,0,1980.30,0,1988.31,0
1479740400,2016-11-22,1976.07,1983.47,,1986.82,1974.05,,+17.42,+0.89%,,1966.05,1977.21,0,1977.34,0,1989.61,0
1479654000,2016-11-21,1971.03,1966.05,,1976.23,1962.42,,-8.53,-0.43%,,1974.58,1974.02,0,1979.33,0,1992.29,0
1479394800,2016-11-18,1983.07,1974.58,,1983.26,1968.13,,-7.71,-0.39%,,1982.29,1975.69,0,1982.48,0,1996.38,0
1479308400,2016-11-17,1976.21,1982.29,,1983.79,1968.80,,+2.64,+0.13%,,1979.65,1977.66,0,1983.23,0,1999.30,0
1479222000,2016-11-16,1980.82,1979.65,,1985.67,1976.63,,+12.12,+0.62%,,1967.53,1981.72,0,1983.38,0,2002.21,0
1479135600,2016-11-15,1977.33,1967.53,,1978.94,1967.21,,-6.87,-0.35%,,1974.40,1977.47,0,1983.31,0,2005.28,0
1479049200,2016-11-14,1982.93,1974.40,,1988.65,1974.27,,-10.03,-0.51%,,1984.43,1984.64,0,1987.29,0,2008.92,0
1478790000,2016-11-11,1988.87,1984.43,,1994.05,1982.15,,-18.17,-0.91%,,2002.60,1989.27,0,1990.67,0,2011.58,0
1478703600,2016-11-10,1989.85,2002.60,,2002.60,1983.26,,+44.22,+2.26%,,1958.38,1988.79,0,1994.17,0,2013.49,0
1478617200,2016-11-09,2008.08,1958.38,,2015.23,1931.07,,-45.00,-2.25%,,2003.38,1985.03,0,1996.32,0,2014.13,0
1478530800,2016-11-08,2009.56,2003.38,,2010.17,1994.33,,+5.80,+0.29%,,1997.58,1989.14,0,2001.87,0,2017.90,0
1478444400,2016-11-07,1997.58,1997.58,,2001.74,1992.14,,+15.56,+0.79%,,1982.02,1989.95,0,2005.25,0,2019.33,0
1478185200,2016-11-04,1983.87,1982.02,,1985.29,1976.57,,-1.78,-0.09%,,1983.80,1992.07,0,2010.27,0,2022.29,0
1478098800,2016-11-03,1974.93,1983.80,,1988.82,1973.58,,+4.86,+0.25%,,1978.94,1999.55,0,2015.37,0,2025.88,0
1478012400,2016-11-02,1995.41,1978.94,,1997.46,1976.34,,-28.45,-1.42%,,2007.39,2007.61,0,2021.05,0,2029.96,0
1477926000,2016-11-01,2003.41,2007.39,,2010.51,1990.45,,-0.80,-0.04%,,2008.19,2014.60,0,2027.25,0,2033.66,0
1477839600,2016-10-31,2011.29,2008.19,,2016.01,2005.95,,-11.23,-0.56%,,2019.42,2020.56,0,2030.55,0,2036.03,0
1477580400,2016-10-28,2021.97,2019.42,,2026.85,2015.72,,-4.70,-0.23%,,2024.12,2028.47,0,2032.49,0,2037.80,0
1477494000,2016-10-27,2018.24,2024.12,,2026.33,2015.66,,+10.23,+0.51%,,2013.89,2031.18,0,2032.82,0,2040.27,0
1477407600,2016-10-26,2030.37,2013.89,,2030.37,2002.29,,-23.28,-1.14%,,2037.17,2034.48,0,2031.95,0,2041.72,0
1477321200,2016-10-25,2042.29,2037.17,,2042.65,2031.25,,-10.57,-0.52%,,2047.74,2039.89,0,2033.93,0,2044.16,0
