时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1743030000,2025-03-27,914.91,914.68,,917.19,911.48,,-2.41,-0.26%,,917.09,916.85,0,915.98,0,912.36,0
1742943600,2025-03-26,923.58,917.09,,924.12,916.82,,-3.91,-0.42%,,921.00,917.77,0,914.31,0,912.92,0
1742857200,2025-03-25,916.97,921.00,,925.68,916.93,,+4.35,+0.47%,,916.65,918.90,0,912.53,0,913.67,0
1742770800,2025-03-24,920.95,916.65,,921.57,913.53,,+1.82,+0.20%,,914.83,917.49,0,909.39,0,914.11,0
1742511600,2025-03-21,917.40,914.83,,917.40,910.06,,-4.43,-0.48%,,919.26,916.95,0,907.98,0,915.00,0
1742425200,2025-03-20,922.15,919.26,,926.18,917.73,,-3.49,-0.38%,,922.75,915.11,0,907.63,0,916.14,0
1742338800,2025-03-19,913.65,922.75,,923.50,913.38,,+8.78,+0.96%,,913.97,910.85,0,906.78,0,917.10,0
1742252400,2025-03-18,916.79,913.97,,919.42,912.05,,+0.02,+0.00%,,913.95,906.15,0,905.46,0,918.08,0
1742166000,2025-03-17,905.03,913.95,,914.59,904.40,,+8.32,+0.92%,,905.63,901.30,0,905.46,0,919.73,0
1741906800,2025-03-14,898.01,905.63,,907.23,897.40,,+7.66,+0.85%,,897.97,899.01,0,907.11,0,921.46,0
1741820400,2025-03-13,895.63,897.97,,903.59,895.23,,-1.27,-0.14%,,899.24,900.16,0,908.74,0,923.51,0
1741734000,2025-03-12,894.36,899.24,,902.74,891.49,,+9.55,+1.07%,,889.69,902.71,0,911.53,0,925.94,0
1741647600,2025-03-11,903.70,889.69,,903.93,887.38,,-12.85,-1.42%,,902.54,904.76,0,914.82,0,928.11,0
1741561200,2025-03-10,914.40,902.54,,914.78,900.69,,-8.80,-0.97%,,911.34,909.63,0,918.83,0,930.57,0
1741302000,2025-03-07,909.34,911.34,,915.47,907.11,,+0.62,+0.07%,,910.72,915.21,0,922.01,0,932.03,0
1741215600,2025-03-06,916.04,910.72,,916.37,903.34,,+1.21,+0.13%,,909.51,917.32,0,924.64,0,932.67,0
1741129200,2025-03-05,920.26,909.51,,922.80,909.51,,-4.54,-0.50%,,914.05,920.36,0,927.42,0,933.39,0
1741042800,2025-03-04,921.64,914.05,,923.00,913.00,,-16.36,-1.76%,,930.41,924.88,0,930.70,0,933.89,0
1740956400,2025-03-03,924.82,930.41,,933.21,921.20,,+8.49,+0.92%,,921.92,928.02,0,934.00,0,934.16,0
1740697200,2025-02-28,915.95,921.92,,923.29,914.80,,-3.99,-0.43%,,925.91,928.82,0,935.82,0,933.45,0
1740610800,2025-02-27,926.09,925.91,,927.50,921.67,,-6.18,-0.66%,,932.09,931.96,0,938.29,0,933.45,0
1740524400,2025-02-26,931.98,932.09,,932.89,927.23,,+2.31,+0.25%,,929.78,934.49,0,940.35,0,933.11,0
1740438000,2025-02-25,926.43,929.78,,932.68,926.43,,-4.64,-0.50%,,934.42,936.53,0,941.40,0,931.75,0
1740351600,2025-02-24,932.94,934.42,,934.64,928.58,,-3.16,-0.34%,,937.58,939.98,0,942.32,0,930.18,0
1740092400,2025-02-21,938.79,937.58,,940.17,934.51,,-1.00,-0.11%,,938.58,942.81,0,942.05,0,928.20,0
1740006000,2025-02-20,939.25,938.58,,942.29,936.75,,-3.70,-0.39%,,942.28,944.61,0,940.70,0,926.39,0
1739919600,2025-02-19,946.91,942.28,,947.88,937.83,,-4.78,-0.50%,,947.06,946.21,0,939.36,0,924.92,0
1739833200,2025-02-18,950.26,947.06,,952.45,947.06,,-1.48,-0.16%,,948.54,946.28,0,937.07,0,923.52,0
1739746800,2025-02-17,945.66,948.54,,948.91,945.21,,+1.93,+0.20%,,946.61,944.65,0,934.31,0,921.90,0
1739487600,2025-02-14,948.35,946.61,,950.59,945.05,,+0.03,+0.00%,,946.58,941.29,0,931.09,0,920.35,0
1739401200,2025-02-13,944.35,946.58,,946.58,937.13,,+3.97,+0.42%,,942.61,936.79,0,928.62,0,918.73,0
1739314800,2025-02-12,939.05,942.61,,942.93,936.66,,+3.69,+0.39%,,938.92,932.50,0,925.86,0,916.79,0
1739228400,2025-02-11,933.38,938.92,,940.06,932.85,,+7.19,+0.77%,,931.73,927.87,0,922.09,0,914.35,0
1739142000,2025-02-10,926.38,931.73,,933.35,925.87,,+7.63,+0.83%,,924.10,923.98,0,918.04,0,911.66,0
1738882800,2025-02-07,925.42,924.10,,927.41,921.89,,-1.03,-0.11%,,925.13,920.88,0,914.35,0,909.33,0
1738796400,2025-02-06,922.53,925.13,,926.09,920.22,,+5.68,+0.62%,,919.45,920.45,0,912.08,0,907.64,0
1738710000,2025-02-05,915.30,919.45,,919.45,914.78,,-0.02,-0.00%,,919.47,919.23,0,910.48,0,906.18,0
1738623600,2025-02-04,916.38,919.47,,920.17,910.59,,+3.20,+0.35%,,916.27,916.32,0,909.98,0,904.66,0
1738537200,2025-02-03,908.29,916.27,,916.41,908.29,,-5.67,-0.62%,,921.94,912.11,0,909.49,0,903.38,0
1738278000,2025-01-31,921.86,921.94,,927.80,921.02,,+2.94,+0.32%,,919.00,907.83,0,909.62,0,902.15,0
1738191600,2025-01-30,908.70,919.00,,920.08,908.70,,+14.06,+1.55%,,904.94,903.70,0,908.85,0,900.28,0
1738105200,2025-01-29,910.44,904.94,,910.73,904.94,,+6.53,+0.73%,,898.41,901.73,0,907.71,0,898.69,0
1738018800,2025-01-28,899.20,898.41,,903.27,898.13,,+3.57,+0.40%,,894.84,903.63,0,906.61,0,897.37,0
1737932400,2025-01-27,889.13,894.84,,896.23,885.79,,-6.49,-0.72%,,901.33,906.87,0,905.27,0,896.04,0
1737673200,2025-01-24,908.59,901.33,,909.74,899.85,,-7.78,-0.86%,,909.11,911.41,0,904.31,0,895.28,0
1737586800,2025-01-23,908.53,909.11,,909.77,907.18,,-5.34,-0.58%,,914.45,913.99,0,903.21,0,894.03,0
1737500400,2025-01-22,915.09,914.45,,919.70,913.07,,-0.19,-0.02%,,914.64,913.70,0,901.88,0,892.19,0
1737414000,2025-01-21,918.35,914.64,,919.11,912.75,,-2.87,-0.31%,,917.51,909.60,0,899.34,0,890.24,0
1737327600,2025-01-20,915.56,917.51,,920.76,915.04,,+3.27,+0.36%,,914.24,903.67,0,897.27,0,888.45,0
1737068400,2025-01-17,910.56,914.24,,917.20,909.49,,+6.58,+0.72%,,907.66,897.22,0,894.67,0,887.20,0
1736982000,2025-01-16,902.12,907.66,,907.66,900.04,,+13.72,+1.53%,,893.94,892.43,0,891.71,0,885.97,0
1736895600,2025-01-15,886.96,893.94,,896.81,886.46,,+8.96,+1.01%,,884.98,890.07,0,889.66,0,885.16,0
1736809200,2025-01-14,887.22,884.98,,891.87,883.55,,-0.30,-0.03%,,885.28,889.08,0,888.13,0,885.14,0
1736722800,2025-01-13,887.13,885.28,,887.13,879.12,,-5.02,-0.56%,,890.30,890.87,0,886.81,0,885.62,0
1736463600,2025-01-10,895.30,890.30,,897.26,890.10,,-5.53,-0.62%,,895.83,892.13,0,886.25,0,886.16,0
1736377200,2025-01-09,888.80,895.83,,896.10,887.90,,+6.83,+0.77%,,889.00,890.99,0,884.85,0,886.32,0
1736290800,2025-01-08,894.58,889.00,,895.25,884.79,,-4.96,-0.55%,,893.96,889.26,0,882.49,0,886.26,0
1736204400,2025-01-07,890.26,893.96,,897.16,889.96,,+2.40,+0.27%,,891.56,887.18,0,881.13,0,886.39,0
1736118000,2025-01-06,888.00,891.56,,892.95,886.63,,+6.97,+0.79%,,884.59,882.75,0,879.62,0,886.42,0
1735858800,2025-01-03,887.31,884.59,,888.84,883.01,,-2.58,-0.29%,,887.17,880.38,0,879.73,0,886.42,0
1735772400,2025-01-02,878.75,887.17,,887.17,875.98,,+8.54,+0.97%,,878.63,878.71,0,880.24,0,886.69,0
1735599600,2024-12-31,870.67,878.63,,879.13,870.60,,+6.83,+0.78%,,871.80,875.72,0,880.67,0,886.71,0
1735513200,2024-12-30,876.95,871.80,,878.58,869.76,,-7.90,-0.90%,,879.70,875.08,0,882.16,0,886.86,0
1735254000,2024-12-27,874.97,879.70,,880.84,873.67,,+3.44,+0.39%,,876.26,876.49,0,884.42,0,887.10,0
1734994800,2024-12-24,876.15,876.26,,878.34,875.83,,+4.04,+0.46%,,872.22,879.08,0,886.07,0,886.84,0
1734908400,2024-12-23,870.21,872.22,,874.25,867.05,,-3.22,-0.37%,,875.44,881.76,0,887.78,0,886.79,0
1734649200,2024-12-20,874.72,875.44,,876.09,866.70,,-3.39,-0.39%,,878.83,885.61,0,890.03,0,887.15,0
1734562800,2024-12-19,883.09,878.83,,885.37,876.47,,-13.83,-1.55%,,892.66,889.24,0,891.65,0,887.36,0
1734476400,2024-12-18,891.00,892.66,,894.02,890.19,,+3.00,+0.34%,,889.66,892.35,0,893.21,0,886.73,0
1734390000,2024-12-17,888.41,889.66,,892.66,886.50,,-1.82,-0.20%,,891.48,893.05,0,893.11,0,885.02,0
1734303600,2024-12-16,890.97,891.48,,892.51,889.08,,-2.07,-0.23%,,893.55,893.80,0,893.13,0,883.64,0
1734044400,2024-12-13,893.61,893.55,,896.72,891.84,,-0.87,-0.10%,,894.42,894.45,0,892.75,0,882.33,0
1733958000,2024-12-12,896.41,894.42,,896.61,892.97,,-1.72,-0.19%,,896.14,894.07,0,891.57,0,880.78,0
1733871600,2024-12-11,893.17,896.14,,899.19,893.17,,+2.72,+0.30%,,893.42,894.07,0,889.79,0,879.79,0
1733785200,2024-12-10,891.92,893.42,,895.31,891.08,,-1.30,-0.15%,,894.72,893.17,0,887.62,0,878.13,0
1733698800,2024-12-09,894.18,894.72,,897.36,889.14,,+3.05,+0.34%,,891.67,892.47,0,885.79,0,876.72,0
1733439600,2024-12-06,894.70,891.67,,895.11,890.68,,-2.73,-0.31%,,894.40,891.05,0,884.26,0,875.89,0
1733353200,2024-12-05,891.71,894.40,,896.20,891.69,,+2.77,+0.31%,,891.63,889.07,0,883.07,0,875.02,0
1733266800,2024-12-04,891.19,891.63,,894.50,890.37,,+1.71,+0.19%,,889.92,885.50,0,880.25,0,874.23,0
1733180400,2024-12-03,891.12,889.92,,893.76,887.26,,+2.27,+0.26%,,887.65,882.07,0,876.94,0,873.42,0
1733094000,2024-12-02,880.54,887.65,,887.65,880.43,,+5.92,+0.67%,,881.73,879.12,0,874.15,0,873.06,0
1732834800,2024-11-29,874.81,881.73,,882.71,874.56,,+5.15,+0.59%,,876.58,877.47,0,871.92,0,872.65,0
1732748400,2024-11-28,882.24,876.58,,882.24,875.16,,+2.10,+0.24%,,874.48,877.08,0,870.00,0,872.75,0
1732662000,2024-11-27,876.05,874.48,,876.68,872.67,,-0.66,-0.08%,,875.14,874.99,0,869.78,0,872.63,0
1732575600,2024-11-26,875.66,875.14,,878.63,873.62,,-4.26,-0.48%,,879.40,871.81,0,868.63,0,872.96,0
1732489200,2024-11-25,882.13,879.40,,884.02,878.08,,-0.40,-0.05%,,879.80,869.18,0,867.64,0,873.94,0
1732230000,2024-11-22,871.44,879.80,,881.95,867.46,,+13.67,+1.58%,,866.13,866.37,0,867.53,0,874.81,0
1732143600,2024-11-21,857.99,866.13,,866.51,853.65,,+7.56,+0.88%,,858.57,862.91,0,866.97,0,875.76,0
1732057200,2024-11-20,865.35,858.57,,865.43,856.81,,-3.41,-0.40%,,861.98,864.58,0,868.21,0,877.25,0
1731970800,2024-11-19,866.64,861.98,,868.93,854.31,,-3.39,-0.39%,,865.37,865.46,0,869.89,0,878.82,0
1731884400,2024-11-18,863.52,865.37,,865.37,858.18,,+2.87,+0.33%,,862.50,866.10,0,871.97,0,880.59,0
1731625200,2024-11-15,869.49,862.50,,871.09,862.11,,-11.98,-1.37%,,874.48,868.69,0,873.38,0,882.23,0
1731538800,2024-11-14,867.10,874.48,,875.02,862.96,,+11.50,+1.33%,,862.98,871.02,0,875.50,0,884.28,0
1731452400,2024-11-13,862.58,862.98,,864.00,857.26,,-2.21,-0.26%,,865.19,871.84,0,875.47,0,885.49,0
1731366000,2024-11-12,873.88,865.19,,874.79,864.71,,-13.10,-1.49%,,878.29,874.32,0,877.29,0,886.97,0
1731279600,2024-11-11,879.57,878.29,,882.23,877.82,,+4.11,+0.47%,,874.18,877.84,0,880.24,0,888.69,0
1731020400,2024-11-08,880.68,874.18,,881.83,870.53,,-4.36,-0.50%,,878.54,878.08,0,882.09,0,890.90,0
1730934000,2024-11-07,879.28,878.54,,881.72,874.62,,+3.13,+0.36%,,875.41,879.97,0,884.56,0,892.99,0
1730847600,2024-11-06,888.69,875.41,,897.11,873.81,,-7.35,-0.83%,,882.76,879.10,0,886.29,0,894.63,0
1730761200,2024-11-05,880.64,882.76,,883.46,879.11,,+3.25,+0.37%,,879.51,880.27,0,887.75,0,896.65,0
1730674800,2024-11-04,882.69,879.51,,885.80,879.51,,-4.11,-0.47%,,883.62,882.64,0,889.20,0,898.02,0
1730415600,2024-11-01,876.95,883.62,,886.48,875.89,,+9.44,+1.08%,,874.18,886.10,0,891.08,0,899.68,0
1730329200,2024-10-31,875.21,874.18,,878.56,870.02,,-7.09,-0.80%,,881.27,889.14,0,893.06,0,901.09,0
1730242800,2024-10-30,890.61,881.27,,890.74,881.02,,-13.37,-1.49%,,894.64,893.49,0,895.51,0,902.90,0
1730156400,2024-10-29,899.68,894.64,,900.57,893.94,,-2.17,-0.24%,,896.81,895.23,0,896.65,0,904.68,0
1730070000,2024-10-28,899.55,896.81,,899.55,891.30,,-2.01,-0.22%,,898.82,895.76,0,897.13,0,905.45,0
1729807200,2024-10-25,894.44,898.82,,899.96,891.87,,+2.92,+0.33%,,895.90,896.06,0,899.71,0,906.12,0
1729720800,2024-10-24,894.69,895.90,,901.69,894.62,,+5.93,+0.67%,,889.97,896.98,0,901.43,0,907.05,0
1729634400,2024-10-23,894.57,889.97,,899.78,889.48,,-7.33,-0.82%,,897.30,897.53,0,902.97,0,907.84,0
1729548000,2024-10-22,898.17,897.30,,900.10,893.02,,-1.03,-0.11%,,898.33,898.08,0,905.54,0,908.64,0
1729461600,2024-10-21,902.76,898.33,,906.59,898.28,,-5.08,-0.56%,,903.41,898.51,0,906.83,0,909.13,0
1729202400,2024-10-18,900.01,903.41,,904.17,898.78,,+4.78,+0.53%,,898.63,903.37,0,908.27,0,909.39,0
1729116000,2024-10-17,895.22,898.63,,902.02,891.13,,+5.89,+0.66%,,892.74,905.88,0,909.12,0,909.10,0
1729029600,2024-10-16,894.60,892.74,,897.20,892.50,,-6.68,-0.74%,,899.42,908.41,0,910.29,0,909.58,0
1728943200,2024-10-15,922.54,899.42,,924.75,899.42,,-23.21,-2.52%,,922.63,913.00,0,912.70,0,909.58,0
1728856800,2024-10-14,915.34,922.63,,922.67,915.21,,+6.67,+0.73%,,915.96,915.16,0,913.77,0,909.62,0
1728597600,2024-10-11,911.57,915.96,,917.16,910.00,,+4.64,+0.51%,,911.32,913.18,0,912.52,0,908.28,0
1728511200,2024-10-10,915.86,911.32,,916.46,907.71,,-4.36,-0.48%,,915.68,912.35,0,912.67,0,907.46,0
1728424800,2024-10-09,909.75,915.68,,915.70,907.78,,+5.49,+0.60%,,910.19,912.16,0,912.70,0,906.56,0
1728338400,2024-10-08,905.84,910.19,,911.61,904.72,,-2.58,-0.28%,,912.77,912.40,0,911.73,0,905.00,0
1728252000,2024-10-07,914.32,912.77,,914.99,907.57,,+0.96,+0.11%,,911.81,912.38,0,911.43,0,903.58,0
1727992800,2024-10-04,909.42,911.81,,914.85,907.87,,+1.46,+0.16%,,910.35,911.85,0,910.50,0,902.36,0
1727906400,2024-10-03,915.74,910.35,,915.74,907.78,,-6.51,-0.71%,,916.86,912.98,0,909.08,0,900.73,0
1727820000,2024-10-02,915.78,916.86,,918.41,910.48,,+6.73,+0.74%,,910.13,913.24,0,908.88,0,899.81,0
1727733600,2024-10-01,911.86,910.13,,915.79,905.80,,+0.01,+0.00%,,910.12,911.07,0,906.46,0,898.81,0
1727647200,2024-09-30,917.02,910.12,,919.37,910.12,,-7.31,-0.80%,,917.43,910.48,0,905.48,0,898.75,0
1727388000,2024-09-27,913.86,917.43,,918.71,913.22,,+5.77,+0.63%,,911.66,909.15,0,904.04,0,899.28,0
1727301600,2024-09-26,915.48,911.66,,915.90,909.24,,+5.63,+0.62%,,906.03,905.17,0,902.26,0,899.34,0
1727215200,2024-09-25,903.07,906.03,,908.39,903.04,,-1.13,-0.12%,,907.16,904.53,0,900.42,0,899.95,0
1727128800,2024-09-24,909.93,907.16,,910.38,903.60,,+3.69,+0.41%,,903.47,901.85,0,898.26,0,900.18,0
1727042400,2024-09-23,897.69,903.47,,904.35,896.71,,+5.92,+0.66%,,897.55,900.48,0,895.73,0,900.22,0
1726783200,2024-09-20,903.67,897.55,,906.42,895.60,,-10.87,-1.20%,,908.42,898.93,0,894.22,0,900.48,0
1726696800,2024-09-19,902.14,908.42,,908.94,898.32,,+15.79,+1.77%,,892.63,899.34,0,892.39,0,901.02,0
1726610400,2024-09-18,899.39,892.63,,900.45,892.56,,-7.69,-0.85%,,900.32,896.31,0,890.73,0,900.98,0
1726524000,2024-09-17,901.02,900.32,,902.64,899.06,,+4.57,+0.51%,,895.75,894.68,0,891.17,0,901.50,0
1726437600,2024-09-16,896.96,895.75,,900.05,894.65,,-3.85,-0.43%,,899.60,890.99,0,892.02,0,901.92,0
1726178400,2024-09-13,894.39,899.60,,901.58,894.39,,+6.35,+0.71%,,893.25,889.50,0,894.52,0,902.42,0
1726092000,2024-09-12,898.42,893.25,,899.65,889.79,,+8.75,+0.99%,,884.50,885.44,0,896.42,0,902.73,0
1726005600,2024-09-11,884.44,884.50,,893.04,880.47,,+2.66,+0.30%,,881.84,885.16,0,899.48,0,902.58,0
1725919200,2024-09-10,887.04,881.84,,890.91,880.22,,-6.47,-0.73%,,888.31,887.66,0,902.10,0,902.80,0
1725832800,2024-09-09,883.54,888.31,,890.77,883.54,,+9.02,+1.03%,,879.29,893.06,0,904.71,0,902.99,0
1725573600,2024-09-06,889.71,879.29,,894.28,878.32,,-12.57,-1.41%,,891.86,899.53,0,906.73,0,902.75,0
1725487200,2024-09-05,893.69,891.86,,896.90,888.32,,-5.12,-0.57%,,896.98,907.41,0,909.64,0,903.01,0
1725400800,2024-09-04,894.18,896.98,,898.58,893.86,,-11.87,-1.31%,,908.85,913.79,0,911.22,0,902.72,0
1725314400,2024-09-03,921.70,908.85,,922.49,906.78,,-11.84,-1.29%,,920.69,916.54,0,911.83,0,901.20,0
1725228000,2024-09-02,920.12,920.69,,920.92,916.42,,+2.03,+0.22%,,918.66,916.36,0,911.83,0,898.78,0
1724968800,2024-08-30,922.82,918.66,,923.74,918.05,,-5.12,-0.55%,,923.78,913.94,0,910.32,0,896.69,0
1724882400,2024-08-29,911.40,923.78,,923.78,911.40,,+13.04,+1.43%,,910.74,911.88,0,909.04,0,896.12,0
1724796000,2024-08-28,910.92,910.74,,913.98,909.26,,+2.80,+0.31%,,907.94,908.65,0,905.69,0,895.96,0
1724709600,2024-08-27,907.74,907.94,,909.71,905.68,,-0.62,-0.07%,,908.56,907.11,0,903.51,0,895.82,0
1724364000,2024-08-23,907.20,908.56,,910.57,906.15,,+0.20,+0.02%,,908.36,907.29,0,901.28,0,895.63,0
1724277600,2024-08-22,908.87,908.36,,913.47,908.12,,+0.71,+0.08%,,907.65,906.71,0,898.76,0,895.54,0
1724191200,2024-08-21,902.19,907.65,,908.26,901.77,,+4.61,+0.51%,,903.04,906.21,0,896.37,0,895.05,0
1724104800,2024-08-20,910.57,903.04,,910.65,902.16,,-5.81,-0.64%,,908.85,902.73,0,894.22,0,894.84,0
1724018400,2024-08-19,903.27,908.85,,909.77,902.13,,+3.18,+0.35%,,905.67,899.91,0,890.58,0,895.43,0
1723759200,2024-08-16,908.42,905.67,,908.42,901.79,,-0.19,-0.02%,,905.86,895.27,0,885.74,0,895.84,0
1723672800,2024-08-15,894.03,905.86,,906.33,893.49,,+15.62,+1.75%,,890.24,890.81,0,883.06,0,895.92,0
1723586400,2024-08-14,890.62,890.24,,892.67,886.28,,+1.33,+0.15%,,888.91,886.53,0,883.19,0,896.43,0
1723500000,2024-08-13,889.44,888.91,,889.78,882.93,,+3.26,+0.37%,,885.65,885.70,0,886.23,0,897.74,0
1723413600,2024-08-12,887.41,885.65,,888.29,883.98,,+2.28,+0.26%,,883.37,881.26,0,888.14,0,899.97,0
1723154400,2024-08-09,888.01,883.37,,888.43,877.94,,-1.12,-0.13%,,884.49,876.22,0,889.99,0,902.56,0
1723068000,2024-08-08,878.01,884.49,,885.30,872.65,,-1.59,-0.18%,,886.08,875.32,0,892.31,0,905.64,0
1722981600,2024-08-07,873.02,886.08,,888.21,871.35,,+19.38,+2.24%,,866.70,879.85,0,893.72,0,908.22,0
1722895200,2024-08-06,869.58,866.70,,870.18,857.46,,+6.26,+0.73%,,860.44,886.76,0,895.46,0,910.90,0
1722808800,2024-08-05,849.28,860.44,,860.44,840.61,,-18.47,-2.10%,,878.91,895.02,0,900.29,0,914.10,0
1722549600,2024-08-02,901.13,878.91,,902.66,876.48,,-28.23,-3.11%,,907.14,903.76,0,905.94,0,917.72,0
1722463200,2024-08-01,921.42,907.14,,922.07,905.28,,-13.48,-1.46%,,920.62,909.30,0,908.78,0,920.46,0
1722376800,2024-07-31,926.89,920.62,,927.21,918.06,,+12.63,+1.39%,,907.99,907.59,0,909.67,0,921.84,0
1722290400,2024-07-30,909.29,907.99,,912.46,906.45,,+3.87,+0.43%,,904.12,904.16,0,909.26,0,922.37,0
1722204000,2024-07-29,911.10,904.12,,912.84,904.07,,-2.52,-0.28%,,906.64,905.55,0,911.81,0,923.20,0
1721944800,2024-07-26,897.50,906.64,,907.55,897.50,,+8.07,+0.90%,,898.57,908.12,0,915.14,0,924.14,0
1721858400,2024-07-25,897.64,898.57,,900.34,890.54,,-4.89,-0.54%,,903.46,908.25,0,918.97,0,925.00,0
1721772000,2024-07-24,907.52,903.46,,911.48,902.49,,-11.51,-1.26%,,914.97,911.75,0,922.72,0,926.33,0
1721685600,2024-07-23,918.36,914.97,,921.71,913.60,,-1.98,-0.22%,,916.95,914.36,0,926.33,0,927.32,0
1721599200,2024-07-22,910.23,916.95,,920.32,909.65,,+9.64,+1.06%,,907.31,918.06,0,927.91,0,927.90,0
1721340000,2024-07-19,913.98,907.31,,915.93,906.51,,-8.73,-0.95%,,916.04,922.17,0,929.50,0,928.37,0
1721253600,2024-07-18,922.21,916.04,,926.53,915.68,,-0.50,-0.05%,,916.54,929.69,0,932.14,0,929.27,0
1721167200,2024-07-17,925.50,916.54,,927.28,916.54,,-16.93,-1.81%,,933.47,933.69,0,934.02,0,930.16,0
1721080800,2024-07-16,932.21,933.47,,937.06,931.48,,-4.00,-0.43%,,937.47,938.31,0,935.47,0,930.57,0
1720994400,2024-07-15,943.42,937.47,,949.14,937.47,,-7.44,-0.79%,,944.91,937.75,0,934.59,0,930.31,0
1720735200,2024-07-12,936.16,944.91,,946.96,935.99,,+8.85,+0.95%,,936.06,936.83,0,933.15,0,929.59,0
1720648800,2024-07-11,944.25,936.06,,944.94,936.00,,-3.56,-0.38%,,939.62,934.60,0,931.04,0,928.28,0
1720562400,2024-07-10,931.92,939.62,,939.62,930.02,,+8.92,+0.96%,,930.70,934.35,0,929.95,0,927.71,0
1720476000,2024-07-09,931.94,930.70,,937.30,930.00,,-2.15,-0.23%,,932.85,932.64,0,928.30,0,927.31,0
1720389600,2024-07-08,933.33,932.85,,938.30,932.15,,-0.91,-0.10%,,933.76,931.43,0,927.89,0,926.84,0
1720130400,2024-07-05,938.97,933.76,,940.16,931.35,,-1.06,-0.11%,,934.82,929.47,0,927.25,0,926.43,0
1720044000,2024-07-04,934.31,934.82,,937.46,933.26,,+3.73,+0.40%,,931.09,927.48,0,926.39,0,925.93,0
1719957600,2024-07-03,930.28,931.09,,934.51,930.08,,+6.48,+0.70%,,924.61,925.54,0,926.30,0,925.36,0
1719871200,2024-07-02,920.35,924.61,,924.61,915.81,,+1.56,+0.17%,,923.05,923.95,0,925.66,0,924.74,0
1719784800,2024-07-01,929.65,923.05,,929.72,921.71,,-0.80,-0.09%,,923.85,924.36,0,926.02,0,923.59,0
1719525600,2024-06-28,929.67,923.85,,930.91,922.41,,-1.26,-0.14%,,925.11,925.03,0,926.03,0,922.69,0
1719439200,2024-06-27,925.11,925.11,,928.84,924.51,,+1.98,+0.21%,,923.13,925.30,0,925.52,0,921.68,0
1719352800,2024-06-26,931.24,923.13,,933.85,920.57,,-3.51,-0.38%,,926.64,927.05,0,925.47,0,920.71,0
1719266400,2024-06-25,922.27,926.64,,927.46,920.44,,+0.24,+0.03%,,926.40,927.38,0,926.33,0,919.84,0
1719180000,2024-06-24,924.41,926.40,,930.05,922.35,,+1.17,+0.13%,,925.23,927.69,0,925.79,0,919.12,0
1718920800,2024-06-21,931.46,925.23,,931.63,923.10,,-8.61,-0.92%,,933.84,927.03,0,925.62,0,918.60,0
1718834400,2024-06-20,927.21,933.84,,933.95,926.65,,+9.06,+0.98%,,924.78,925.73,0,925.47,0,918.10,0
1718748000,2024-06-19,928.81,924.78,,929.28,924.50,,-3.41,-0.37%,,928.19,923.88,0,924.42,0,917.12,0
1718661600,2024-06-18,927.94,928.19,,928.90,924.55,,+5.07,+0.55%,,923.12,925.29,0,923.81,0,916.41,0
1718575200,2024-06-17,923.18,923.12,,928.02,918.67,,+4.40,+0.48%,,918.72,923.90,0,921.16,0,915.58,0
1718316000,2024-06-14,926.60,918.72,,929.39,916.05,,-5.89,-0.64%,,924.61,924.21,0,919.36,0,915.17,0
1718229600,2024-06-13,932.00,924.61,,933.32,923.18,,-7.18,-0.77%,,931.79,925.21,0,917.85,0,914.89,0
1718143200,2024-06-12,924.79,931.79,,934.59,924.01,,+10.54,+1.14%,,921.25,924.96,0,915.94,0,914.34,0
1718056800,2024-06-11,927.20,921.25,,927.79,916.81,,-3.45,-0.37%,,924.70,922.34,0,913.35,0,913.42,0
1717970400,2024-06-10,920.64,924.70,,924.70,917.76,,+0.99,+0.11%,,923.71,918.42,0,912.45,0,912.89,0
1717711200,2024-06-07,926.61,923.71,,927.44,919.99,,+0.35,+0.04%,,923.36,914.50,0,911.58,0,912.25,0
1717624800,2024-06-06,923.91,923.36,,924.87,920.32,,+4.69,+0.51%,,918.67,910.48,0,910.73,0,911.59,0
1717538400,2024-06-05,906.92,918.67,,919.40,906.26,,+16.99,+1.88%,,901.68,906.93,0,909.82,0,910.64,0
1717452000,2024-06-04,904.54,901.68,,906.43,897.69,,-3.42,-0.38%,,905.10,904.36,0,909.01,0,909.68,0
1717365600,2024-06-03,913.58,905.10,,914.29,904.54,,+1.49,+0.16%,,903.61,906.47,0,909.99,0,909.60,0
1717106400,2024-05-31,905.56,903.61,,909.43,902.32,,-1.97,-0.22%,,905.58,908.66,0,910.98,0,908.90,0
1717020000,2024-05-30,902.92,905.58,,907.71,902.17,,-0.25,-0.03%,,905.83,910.98,0,911.94,0,908.10,0
1716933600,2024-05-29,912.47,905.83,,912.82,903.14,,-6.40,-0.70%,,912.23,912.72,0,912.74,0,906.75,0
1716847200,2024-05-28,916.43,912.23,,916.80,910.24,,-3.81,-0.42%,,916.04,913.65,0,913.49,0,905.40,0
1716760800,2024-05-27,914.18,916.04,,916.04,913.39,,+0.83,+0.09%,,915.21,913.51,0,913.33,0,903.73,0
1716501600,2024-05-24,906.43,915.21,,915.70,905.42,,+0.94,+0.10%,,914.27,913.29,0,912.92,0,902.04,0
1716415200,2024-05-23,916.11,914.27,,918.85,912.45,,+3.75,+0.41%,,910.52,912.90,0,912.46,0,900.41,0
