时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
788677200,1994-12-29,460.92,461.16,148246208,461.81,460.36,,+0.30,+0.07%,,460.86,460.80,151307462,459.27,201922462,454.98,207255890
788590800,1994-12-28,462.47,460.86,146223200,462.49,459.00,,-1.61,-0.35%,,462.47,460.49,168924042,458.66,212469962,454.61,211343335
788504400,1994-12-27,459.85,462.47,126827504,462.73,459.85,,+2.64,+0.57%,,459.83,459.74,183481962,457.58,218774251,454.32,214936315
788158800,1994-12-23,459.70,459.83,119376496,461.32,459.38,,+0.16,+0.03%,,459.67,458.82,195111581,456.28,226671040,453.91,217997870
788072400,1994-12-22,459.62,459.67,215863904,461.21,459.33,,+0.06,+0.01%,,459.61,458.62,248994963,455.00,238528680,453.53,216093560
787986000,1994-12-21,457.24,459.61,236329104,461.70,457.17,,+2.51,+0.55%,,457.10,457.75,252537462,453.58,240157179,453.04,221627179
787899600,1994-12-20,458.08,457.10,219012800,458.45,456.37,,-0.81,-0.18%,,457.91,456.82,256015882,452.74,236503859,452.57,223631223
787813200,1994-12-19,458.78,457.91,184975600,458.78,456.64,,-0.89,-0.19%,,458.80,455.43,254066541,452.34,234449099,452.63,223055303
787554000,1994-12-16,455.35,458.80,388793408,458.80,455.35,,+3.46,+0.76%,,455.34,453.75,258230499,451.88,233556400,452.81,227061813
787467600,1994-12-15,454.97,455.34,233576400,456.84,454.50,,+0.37,+0.08%,,454.97,451.38,228062397,451.33,214064059,453.04,219942302
787381200,1994-12-14,450.05,454.97,253721200,456.16,450.05,,+4.82,+1.07%,,450.15,449.40,227776896,450.69,212589318,453.56,217810762
787294800,1994-12-13,449.52,450.15,209266096,451.69,449.43,,+0.68,+0.15%,,449.47,448.65,216991837,450.56,210216709,454.06,216983562
787208400,1994-12-12,446.95,449.47,205795392,449.48,445.62,,+2.51,+0.56%,,446.96,449.24,214831658,451.06,211098379,454.85,215505378
786949200,1994-12-09,445.45,446.96,237952896,446.98,442.88,,+1.51,+0.34%,,445.45,450.01,208882301,451.53,209324699,455.50,213554488
786862800,1994-12-08,451.23,445.45,232148896,452.06,444.59,,-5.78,-1.28%,,451.23,451.28,200065722,452.06,193658440,456.37,211372858
786776400,1994-12-07,453.11,451.23,199795904,453.11,450.01,,-1.88,-0.41%,,453.11,451.98,197401741,452.51,203097179,457.37,212111794
786690000,1994-12-06,453.29,453.11,198465200,453.93,450.35,,-0.21,-0.05%,,453.32,452.47,203441581,452.40,210758587,458.09,212445429
786603600,1994-12-05,453.30,453.32,176048608,455.04,452.06,,+0.02,+0.00%,,453.30,452.88,207365101,452.92,211661507,458.59,211608414
786344400,1994-12-02,448.92,453.30,193870000,453.31,448.00,,+4.38,+0.98%,,448.92,453.05,209767098,453.73,220567226,459.03,212667414
786258000,1994-12-01,453.55,448.92,218828992,453.91,447.97,,-4.77,-1.05%,,453.69,452.85,187251158,454.76,225820546,459.76,213175558
786171600,1994-11-30,455.17,453.69,229995104,457.13,453.27,,-1.48,-0.33%,,455.17,453.05,208792618,456.43,223032206,460.64,214677674
786085200,1994-11-29,454.23,455.17,218082800,455.17,452.14,,+1.01,+0.22%,,454.16,452.33,218075594,457.56,223750416,461.38,214781694
785998800,1994-11-28,452.26,454.16,188058592,454.19,451.04,,+1.87,+0.41%,,452.29,452.95,215957914,458.65,219912376,462.24,215211734
785739600,1994-11-25,449.94,452.29,81290304,452.87,449.94,,+2.36,+0.52%,,449.93,454.42,231367354,459.47,217784277,463.22,219941094
785566800,1994-11-23,450.01,449.93,326536288,450.61,444.18,,-0.16,-0.04%,,450.09,456.67,264389933,460.67,229087277,463.90,227770588
785480400,1994-11-22,457.95,450.09,276409984,458.03,450.08,,-8.21,-1.79%,,458.30,459.80,237271795,462.22,221126408,464.53,222898574
785394000,1994-11-21,461.69,458.30,207494400,463.41,457.55,,-3.17,-0.69%,,461.47,462.79,229425238,463.78,214132270,465.10,220330590
785134800,1994-11-18,463.60,461.47,265105792,463.84,460.25,,-2.09,-0.45%,,463.56,464.34,223866838,464.25,211555320,465.23,220201285
785048400,1994-11-17,465.71,463.56,246403200,465.83,461.47,,-2.04,-0.44%,,465.60,464.52,204201200,464.33,204767602,465.40,218252346
784962000,1994-11-16,465.06,465.60,190945600,466.25,464.28,,+0.57,+0.12%,,465.03,464.68,193784621,464.77,200530571,465.57,217522361
784875600,1994-11-15,466.04,465.03,237177200,468.51,462.95,,-1.01,-0.22%,,466.04,464.64,204981021,464.86,206323141,465.80,219795696
784789200,1994-11-14,462.44,466.04,179702400,466.29,462.44,,+3.69,+0.80%,,462.35,464.76,198839302,465.20,205812971,465.93,217469156
784530000,1994-11-11,464.17,462.35,166777600,464.17,461.45,,-2.02,-0.43%,,464.37,464.17,199243802,465.83,210511091,466.08,217330796
784443600,1994-11-10,465.40,464.37,194320304,467.79,463.73,,-1.03,-0.22%,,465.40,464.15,205334003,466.97,222097910,466.41,217734966
784357200,1994-11-09,465.65,465.40,246927600,469.95,463.46,,-0.25,-0.05%,,465.65,464.86,207276522,467.12,226453899,466.58,220193615
784270800,1994-11-08,463.08,465.65,206468608,467.52,463.07,,+2.58,+0.56%,,463.07,465.08,207665261,466.84,224670739,466.59,217814995
784184400,1994-11-07,462.31,463.07,181724896,463.56,461.25,,+0.79,+0.17%,,462.28,465.64,212786640,466.43,226528909,466.59,221297560
783925200,1994-11-04,467.96,462.28,197228608,469.28,462.28,,-5.63,-1.20%,,467.91,467.49,221778381,466.21,228847250,466.39,219967055
783838800,1994-11-03,466.50,467.91,204032896,468.64,466.40,,+1.41,+0.30%,,466.50,469.79,238861818,466.47,231737090,466.03,220710720
783752400,1994-11-02,468.41,466.50,248871296,470.92,466.36,,-1.92,-0.41%,,468.42,469.38,245631277,466.36,234514150,465.26,220417125
783666000,1994-11-01,472.26,468.42,232075504,472.26,467.64,,-3.93,-0.83%,,472.35,468.60,241676218,466.74,233268251,464.61,221786870
783579600,1994-10-31,473.76,472.35,226683600,474.74,472.33,,-1.42,-0.30%,,473.77,467.22,240271178,466.66,229125341,463.92,222307980
783316800,1994-10-28,465.84,473.77,282645792,473.78,465.80,,+7.92,+1.70%,,465.85,464.92,235916118,466.32,224150501,463.39,221153240
783230400,1994-10-27,462.68,465.85,237880192,465.85,462.68,,+3.23,+0.70%,,462.62,463.14,224612362,465.86,213372021,462.83,218090646
783144000,1994-10-26,461.55,462.62,229096000,463.77,461.22,,+1.09,+0.24%,,461.53,463.34,223397024,466.05,213933331,462.65,215906581
783057600,1994-10-25,460.83,461.53,225050304,461.95,458.26,,+0.70,+0.15%,,460.83,464.88,224860285,466.33,210959251,462.76,216064241
782971200,1994-10-24,464.89,460.83,204908304,466.37,460.80,,-4.06,-0.87%,,464.89,466.10,217979504,466.76,216066211,462.79,215092730
782712000,1994-10-21,466.69,464.89,226127008,466.69,463.83,,-1.96,-0.42%,,466.85,467.73,212384883,466.58,211086861,462.79,213656850
782625600,1994-10-20,470.37,466.85,231803504,470.37,465.39,,-3.43,-0.73%,,470.28,468.57,202131680,465.60,209684350,462.53,212494880
782539200,1994-10-19,467.69,470.28,236412304,471.43,465.96,,+2.62,+0.56%,,467.66,468.75,204469638,464.15,206320099,462.25,211914080
782452800,1994-10-18,469.02,467.66,190646400,469.19,466.54,,-1.30,-0.28%,,468.96,467.79,197058218,462.48,210305490,461.81,213555590
782366400,1994-10-17,469.11,468.96,176935200,469.88,468.16,,-0.14,-0.03%,,469.10,467.42,214152918,461.17,215490619,461.59,215458654
782107200,1994-10-14,467.78,469.10,174860992,469.53,466.11,,+1.33,+0.28%,,467.77,465.43,209788838,460.45,218155979,461.69,216532879
782020800,1994-10-13,465.56,467.77,243493296,471.30,465.56,,+2.30,+0.49%,,465.47,462.63,217237021,459.81,222809270,461.79,224144185
781934400,1994-10-12,465.78,465.47,199355200,466.70,464.79,,-0.32,-0.07%,,465.79,459.55,208170560,459.25,217879830,462.14,221819585
781848000,1994-10-11,459.04,465.79,276119904,466.34,459.04,,+6.75,+1.47%,,459.04,457.16,223552762,459.19,221169230,462.31,221360474
781761600,1994-10-10,455.12,459.04,155114800,459.29,455.12,,+3.94,+0.87%,,455.10,454.92,216828320,458.82,214119250,462.40,217655414
781502400,1994-10-07,452.37,455.10,212101904,455.67,452.13,,+2.74,+0.61%,,452.36,455.46,226523120,458.99,216226840,462.75,218030439
781416000,1994-10-06,453.52,452.36,198160992,454.49,452.13,,-1.16,-0.26%,,453.52,456.98,228381520,459.45,215305410,463.41,217830184
781329600,1994-10-05,454.56,453.52,276266208,454.56,449.27,,-1.07,-0.24%,,454.59,458.96,227589101,460.34,217508061,464.45,217790379
781243200,1994-10-04,461.77,454.59,242497696,462.46,454.03,,-7.15,-1.55%,,461.74,461.22,218785699,461.14,216805690,465.32,213559884
781156800,1994-10-03,462.69,461.74,203588800,463.31,460.33,,-0.95,-0.21%,,462.69,462.71,211410179,462.01,215426690,466.18,208338684
780897600,1994-09-30,462.27,462.69,221393904,465.30,461.91,,+0.45,+0.10%,,462.24,462.53,205930560,462.92,214909779,466.64,205919504
780811200,1994-09-29,464.84,462.24,194198896,464.84,461.51,,-2.60,-0.56%,,464.84,461.92,202229299,463.77,225479099,467.17,205051378
780724800,1994-09-28,462.10,464.84,232249200,465.55,462.10,,+2.79,+0.60%,,462.05,461.73,207427021,465.03,225759339,467.83,208155078
780638400,1994-09-27,460.82,462.05,205620096,462.75,459.83,,+1.23,+0.27%,,460.82,461.05,214825680,465.43,221551718,468.39,206569194
780552000,1994-09-26,459.65,460.82,176190704,460.87,459.31,,+1.15,+0.25%,,459.67,461.32,219443200,465.97,221191579,469.02,206308339
780292800,1994-09-23,461.27,459.67,202887600,462.14,459.01,,-1.60,-0.35%,,461.27,463.32,223888998,466.51,219834038,469.67,209099604
780206400,1994-09-22,461.45,461.27,220187504,463.22,460.96,,-0.19,-0.04%,,461.46,465.63,248728899,467.36,220354958,470.09,209366694
780120000,1994-09-21,463.42,461.46,269242496,464.01,458.47,,-1.90,-0.41%,,463.36,468.33,244091658,468.55,218072698,470.48,208818569
780033600,1994-09-20,470.83,463.36,228707696,470.83,463.36,,-7.49,-1.59%,,470.85,469.80,228277757,469.50,210314078,470.63,205899784
779947200,1994-09-19,471.21,470.85,198419696,473.15,470.68,,-0.34,-0.07%,,471.19,470.63,222939958,470.35,201250678,470.58,202865304
779688000,1994-09-16,474.81,471.19,327087104,474.81,470.06,,-3.62,-0.76%,,474.81,469.70,215779078,470.36,196929229,470.22,203965070
779601600,1994-09-15,468.80,474.81,197001296,474.81,468.79,,+6.01,+1.28%,,468.80,469.10,191981018,470.56,184623658,469.82,198706050
779515200,1994-09-14,467.55,468.80,190172992,468.86,466.82,,+1.29,+0.28%,,467.51,468.77,192053738,470.63,190550818,469.34,200639354
779428800,1994-09-13,466.27,467.51,202018704,468.76,466.27,,+1.30,+0.28%,,466.21,469.20,192350400,471.36,191586669,469.15,202734665
779342400,1994-09-12,468.18,466.21,162615296,468.42,466.15,,-1.97,-0.42%,,468.18,470.07,179561398,472.07,191425099,468.83,200662534
779083200,1994-09-09,473.13,468.18,208096800,473.13,466.55,,-4.96,-1.05%,,473.14,471.03,178079379,472.82,198365170,468.62,201207765
778996800,1994-09-08,470.96,473.14,197364896,473.40,470.86,,+2.18,+0.46%,,470.96,472.02,177266298,472.81,198378430,468.15,201179280
778910400,1994-09-07,471.86,470.96,191656304,472.41,470.20,,-0.90,-0.19%,,471.86,472.49,189047898,472.40,199564440,467.51,201144090
778824000,1994-09-06,471.00,471.86,138073696,471.92,469.64,,+0.87,+0.18%,,470.99,473.52,190822938,471.76,201485490,466.86,200005975
778478400,1994-09-02,473.20,470.99,155205200,474.89,470.67,,-2.18,-0.46%,,473.17,474.06,203288800,470.80,204479930,466.16,199872055
778392000,1994-09-01,475.49,473.17,204031392,475.49,471.74,,-2.32,-0.49%,,475.49,474.62,218650960,470.07,211000910,465.47,199938860
778305600,1994-08-31,476.07,475.49,256272896,477.59,474.43,,-0.58,-0.12%,,476.07,473.61,219490563,469.07,212788442,464.73,199745366
778219200,1994-08-30,474.59,476.07,200531504,476.61,473.56,,+1.48,+0.31%,,474.59,472.31,210080982,468.04,210727891,464.03,196470236
778132800,1994-08-29,473.89,474.59,200403008,477.14,473.89,,+0.79,+0.17%,,473.80,470.00,212148042,466.94,213882661,463.25,196448430
777873600,1994-08-26,468.08,473.80,232016000,474.65,468.08,,+5.72,+1.22%,,468.08,467.55,205671059,465.60,209899970,462.57,195441815
777787200,1994-08-25,469.07,468.08,208229408,470.12,467.64,,-0.95,-0.20%,,469.03,465.52,203350861,464.41,204050360,461.80,193689305
777700800,1994-08-24,464.51,469.03,209224992,469.05,464.51,,+4.52,+0.97%,,464.51,464.54,206086320,463.49,203980130,461.10,191391410
777614400,1994-08-23,462.39,464.51,210866800,466.58,462.39,,+2.19,+0.47%,,462.32,463.77,211374800,462.62,202723741,460.28,189236005
777528000,1994-08-22,463.61,462.32,168018096,463.61,461.46,,-1.36,-0.29%,,463.68,463.87,215617280,461.96,198526461,459.72,186763775
777268800,1994-08-19,463.25,463.68,220415008,464.37,461.81,,+0.51,+0.11%,,463.17,463.65,214128880,461.52,195264181,459.32,186080206
777182400,1994-08-18,465.10,463.17,221906704,465.10,462.30,,-2.00,-0.43%,,465.17,463.30,204749859,460.86,188876810,458.79,184652086
777096000,1994-08-17,465.37,465.17,235667392,465.91,464.57,,+0.16,+0.03%,,465.01,462.45,201873939,460.38,186702290,458.26,183451726
777009600,1994-08-16,461.22,465.01,232079200,465.20,459.89,,+3.78,+0.82%,,461.23,461.47,194072682,460.01,182212581,457.58,181567136
776923200,1994-08-15,461.97,461.23,160576096,463.34,461.21,,-0.71,-0.15%,,461.94,460.06,181435642,459.57,179014200,457.03,179506281
776664000,1994-08-12,458.88,461.94,173519904,462.27,458.88,,+3.06,+0.67%,,458.88,459.39,176399482,459.54,180983661,456.73,179687941
776577600,1994-08-11,460.31,458.88,207527104,461.41,456.88,,-1.42,-0.31%,,460.30,458.42,173003760,459.18,183328250,456.34,181760801
776491200,1994-08-10,457.98,460.30,196661104,460.48,457.98,,+2.37,+0.52%,,457.93,458.32,171530640,458.71,178802690,456.06,183537086
776404800,1994-08-09,457.89,457.93,168894000,458.16,456.66,,+0.04,+0.01%,,457.89,458.55,170352480,457.94,175748269,455.48,183818640
776318400,1994-08-08,457.08,457.89,135395296,458.30,457.01,,+0.80,+0.18%,,457.09,459.08,176592758,457.48,175001090,454.99,184439365
776059200,1994-08-05,458.34,457.09,156541296,458.34,456.08,,-1.31,-0.29%,,458.40,459.70,185567840,457.12,176896230,454.49,185598870
775972800,1994-08-04,461.45,458.40,200161504,461.49,458.40,,-3.05,-0.66%,,461.45,459.94,193652739,456.72,180427362,454.12,186156375
775886400,1994-08-03,460.65,461.45,190770304,461.46,459.51,,+0.89,+0.19%,,460.56,459.10,186074739,456.14,180201162,453.62,184988985
775800000,1994-08-02,461.01,460.56,200095392,462.77,459.70,,-0.45,-0.10%,,461.01,457.33,181144058,455.16,180921691,452.85,183412974
775713600,1994-08-01,458.28,461.01,180270704,461.01,458.08,,+2.75,+0.60%,,458.26,455.89,173409421,454.49,179998362,452.14,179927455
775454400,1994-07-29,454.25,458.26,196965792,459.33,454.25,,+4.03,+0.89%,,454.23,454.53,168224621,453.91,178392221,451.40,178107929
775368000,1994-07-28,452.57,454.23,162271504,454.93,452.30,,+1.66,+0.37%,,452.57,453.50,167201984,453.50,180193352,450.70,177391120
775281600,1994-07-27,453.36,452.57,166116896,453.38,451.36,,-0.79,-0.17%,,453.36,453.18,174327584,453.41,188271482,450.37,178692935
775195200,1994-07-26,454.25,453.36,161422208,454.25,452.78,,-0.89,-0.20%,,454.25,452.99,180699325,453.03,191889011,450.05,179480510
775108800,1994-07-25,453.10,454.25,154346704,454.32,452.76,,+1.14,+0.25%,,453.11,453.09,186587302,452.49,193877640,449.74,180185635
774849600,1994-07-22,452.61,453.11,191852608,454.03,452.33,,+0.50,+0.11%,,452.61,453.28,188559821,451.87,194301510,449.17,181834244
774763200,1994-07-21,451.60,452.61,197899504,453.22,451.00,,+1.01,+0.22%,,451.60,453.49,193184720,451.51,191885389,449.00,181730054
774676800,1994-07-20,453.89,451.60,197975600,454.16,450.69,,-2.26,-0.50%,,453.86,453.65,202215379,451.09,189776808,449.02,180344754
774590400,1994-07-19,455.22,453.86,190862096,455.30,453.86,,-1.36,-0.30%,,455.22,453.08,203078698,450.54,185904258,449.01,181469899
774504000,1994-07-18,454.41,455.22,164209296,455.71,453.26,,+1.06,+0.23%,,454.16,451.89,201167978,449.80,179856548,449.09,179905114
774244800,1994-07-15,453.41,454.16,214977104,454.33,452.80,,+0.75,+0.17%,,453.41,450.46,200043200,448.89,177823638,449.25,186636489
774158400,1994-07-14,448.73,453.41,243052800,454.33,448.73,,+4.68,+1.04%,,448.73,449.54,190586058,447.90,174588887,449.64,184147159
774072000,1994-07-13,448.03,448.73,202292192,450.06,447.97,,+0.78,+0.17%,,447.95,448.53,177338237,447.33,169114388,450.00,181239814
773985600,1994-07-12,448.02,447.95,181308496,448.16,444.65,,-0.11,-0.02%,,448.06,448.01,168729818,447.06,167072009,450.68,181216064
773899200,1994-07-11,449.56,448.06,158585408,450.24,445.27,,-1.49,-0.33%,,449.55,447.70,158545118,447.00,166493630,451.24,179563489
773640000,1994-07-08,448.38,449.55,167691392,449.75,446.53,,+1.17,+0.26%,,448.38,447.33,155604075,446.47,169366978,451.77,180137194
773553600,1994-07-07,446.15,448.38,176813696,448.64,446.15,,+2.25,+0.50%,,446.13,446.27,158591717,446.48,171574719,452.18,180129175
773467200,1994-07-06,446.29,446.13,159250096,447.28,444.18,,-0.24,-0.05%,,446.37,446.12,160890539,446.95,170912700,452.62,180289330
773380800,1994-07-05,446.20,446.37,130385000,447.62,445.14,,+0.17,+0.04%,,446.20,446.11,165414200,447.47,177035540,453.22,180180670
773035200,1994-07-01,444.27,446.20,143880192,446.45,443.58,,+1.93,+0.43%,,444.27,446.30,174442141,448.38,179953680,453.85,183032580
772948800,1994-06-30,447.63,444.27,182629600,448.61,443.66,,-3.36,-0.75%,,447.63,445.62,183129882,449.61,195449341,454.54,185594815
772862400,1994-06-29,446.05,447.63,188307808,449.83,446.04,,+1.56,+0.35%,,446.07,446.69,184557722,451.37,193705430,455.21,186372526
772776000,1994-06-28,447.36,446.07,181868400,448.47,443.08,,-1.24,-0.28%,,447.31,447.78,180934861,452.67,193365240,455.71,187278995
772689600,1994-06-27,442.78,447.31,175524704,447.76,439.83,,+4.51,+1.02%,,442.80,448.83,188656880,454.30,195360120,456.23,185511750
772430400,1994-06-24,449.63,442.80,187318896,449.63,442.51,,-6.83,-1.52%,,449.63,450.47,185465219,455.48,192633349,456.74,183734480
772344000,1994-06-23,453.09,449.63,189768800,454.16,449.43,,-3.46,-0.76%,,453.09,453.60,207768800,457.07,190907410,457.45,183710860
772257600,1994-06-22,451.40,453.09,170193504,453.91,451.40,,+1.75,+0.39%,,451.34,456.06,202853139,457.89,188683630,457.78,183692280
772171200,1994-06-21,455.48,451.34,220478496,455.48,449.45,,-4.14,-0.91%,,455.48,457.56,205795619,458.29,189665960,457.87,185662710
772084800,1994-06-20,458.45,455.48,159566400,458.45,454.46,,-2.97,-0.65%,,458.45,459.77,202063360,458.97,183325800,457.96,183751550
771825600,1994-06-17,461.93,458.45,298836800,462.16,458.44,,-3.48,-0.75%,,461.93,460.49,199801478,459.31,186111480,457.94,186404974
771739200,1994-06-16,460.61,461.93,165190496,461.93,459.80,,+1.32,+0.29%,,460.61,460.54,174046019,459.48,175740290,457.84,182422930
771652800,1994-06-15,462.38,460.61,184905904,463.23,459.95,,-1.76,-0.38%,,462.37,459.72,174514122,459.05,179039621,457.42,186003294
771566400,1994-06-14,459.10,462.37,201817200,462.52,459.10,,+3.27,+0.71%,,459.10,459.01,173536301,458.76,181192750,456.86,188488150
771480000,1994-06-13,458.67,459.10,148256992,459.36,457.18,,+0.43,+0.09%,,458.67,458.18,164588240,458.17,175663381,455.97,187001090
771220800,1994-06-10,457.86,458.67,170059504,459.48,457.36,,+0.81,+0.18%,,457.86,458.14,172421482,457.99,174835611,455.22,190741160
771134400,1994-06-09,457.06,457.86,167531008,457.87,455.86,,+0.80,+0.18%,,457.06,458.43,177434560,457.83,176514310,454.47,191045980
771048000,1994-06-08,458.21,457.06,180016800,459.74,455.43,,-1.15,-0.25%,,458.21,458.39,183565120,457.68,178700930,453.66,192063090
770961600,1994-06-07,458.88,458.21,157076896,459.46,457.65,,-0.67,-0.15%,,458.88,458.50,188849200,457.45,181659459,453.10,193378259
770875200,1994-06-06,460.13,458.88,187423200,461.87,458.85,,-1.25,-0.27%,,460.13,458.16,186738522,456.95,184177299,452.31,193973984
