时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1517842800,2018-02-06,21610.81,21610.24,,21610.81,21319.38,,-1071.84,-4.73%,,22682.08,22843.51,0,23242.07,0,23532.70,0
1517756400,2018-02-05,22743.91,22682.08,,22762.42,22682.08,,-633.14,-2.72%,,23315.22,23182.44,0,23493.47,0,23644.69,0
1517497200,2018-02-02,23315.83,23315.22,,23315.83,23181.34,,-97.01,-0.41%,,23412.23,23373.81,0,23606.89,0,23696.22,0
1517410800,2018-02-01,23303.08,23412.23,,23412.23,23303.08,,+214.45,+0.92%,,23197.78,23437.14,0,23654.38,0,23702.29,0
1517324400,2018-01-31,23241.92,23197.78,,23285.86,23197.78,,-107.13,-0.46%,,23304.91,23488.59,0,23703.48,0,23669.93,0
1517238000,2018-01-30,23513.30,23304.91,,23513.30,23304.91,,-333.99,-1.41%,,23638.90,23640.64,0,23767.88,0,23649.24,0
1517151600,2018-01-29,23718.69,23638.90,,23753.86,23638.90,,+7.02,+0.03%,,23631.88,23804.49,0,23831.80,0,23629.55,0
1516892400,2018-01-26,23778.24,23631.88,,23778.24,23631.88,,-37.61,-0.16%,,23669.49,23839.97,0,23839.30,0,23591.69,0
1516806000,2018-01-25,23752.82,23669.49,,23798.94,23669.49,,-288.52,-1.20%,,23958.01,23871.61,0,23836.21,0,23557.05,0
1516719600,2018-01-24,24057.36,23958.01,,24057.36,23958.01,,-166.14,-0.69%,,24124.15,23918.37,0,23840.31,0,23517.65,0
1516633200,2018-01-23,23960.11,24124.15,,24124.15,23949.89,,+307.82,+1.29%,,23816.33,23895.13,0,23823.33,0,23463.05,0
1516546800,2018-01-22,23753.95,23816.33,,23816.33,23747.95,,+26.24,+0.11%,,23790.09,23859.12,0,23795.91,0,23401.72,0
1516287600,2018-01-19,23814.45,23790.09,,23836.84,23790.09,,-113.17,-0.47%,,23903.26,23838.63,0,23785.55,0,23354.30,0
1516201200,2018-01-18,24071.35,23903.26,,24071.35,23903.26,,+61.46,+0.26%,,23841.80,23800.81,0,23750.21,0,23309.89,0
1516114800,2018-01-17,23791.60,23841.80,,23854.80,23791.60,,-102.33,-0.43%,,23944.13,23762.25,0,23636.37,0,23250.20,0
1516028400,2018-01-16,23718.65,23944.13,,23944.13,23718.65,,+230.27,+0.97%,,23713.86,23751.53,0,23530.59,0,23190.70,0
1515942000,2018-01-15,23800.00,23713.86,,23800.00,23703.31,,+112.85,+0.48%,,23601.01,23732.70,0,23427.30,0,23131.16,0
1515682800,2018-01-12,23705.85,23601.01,,23705.85,23601.01,,-109.42,-0.46%,,23710.43,23732.47,0,23344.07,0,23088.65,0
1515596400,2018-01-11,23635.58,23710.43,,23710.43,23635.58,,-77.77,-0.33%,,23788.20,23699.60,0,23277.89,0,23053.96,0
1515510000,2018-01-10,23782.83,23788.20,,23796.45,23782.83,,-61.79,-0.26%,,23849.99,23510.50,0,23194.99,0,23009.00,0
1515423600,2018-01-09,23882.13,23849.99,,23899.43,23843.70,,+137.25,+0.58%,,23712.74,23309.66,0,23102.78,0,22944.49,0
1515078000,2018-01-05,23590.35,23712.74,,23712.74,23547.78,,+276.11,+1.18%,,23436.63,23121.90,0,23007.53,0,22860.84,0
1514991600,2018-01-04,23238.59,23436.63,,23436.63,23238.59,,+671.69,+2.95%,,22764.94,22955.67,0,22923.06,0,22806.32,0
1514473200,2017-12-29,22831.78,22764.94,,22841.64,22764.94,,-19.04,-0.08%,,22783.98,22856.18,0,22869.57,0,22769.85,0
1514386800,2017-12-28,22907.85,22783.98,,22951.43,22783.98,,-127.23,-0.56%,,22911.21,22879.49,0,22864.02,0,22772.55,0
1514300400,2017-12-27,22920.61,22911.21,,22920.61,22909.32,,+29.60,+0.13%,,22881.61,22895.91,0,22850.82,0,22769.60,0
1514214000,2017-12-26,22925.04,22881.61,,22938.40,22881.61,,-57.57,-0.25%,,22939.18,22893.16,0,22835.02,0,22752.31,0
1514127600,2017-12-25,22885.58,22939.18,,22945.38,22882.58,,+57.73,+0.25%,,22881.45,22890.44,0,22833.23,0,22732.54,0
1513868400,2017-12-22,22829.48,22881.45,,22892.07,22829.48,,+15.35,+0.07%,,22866.10,22882.96,0,22830.04,0,22710.38,0
1513782000,2017-12-21,22824.80,22866.10,,22880.40,22793.96,,-31.38,-0.14%,,22897.48,22848.56,0,22823.00,0,22693.66,0
1513695600,2017-12-20,22817.67,22897.48,,22897.48,22817.67,,+29.48,+0.13%,,22868.00,22805.73,0,22786.19,0,22677.76,0
1513609200,2017-12-19,22910.74,22868.00,,22910.79,22868.00,,-33.77,-0.15%,,22901.77,22776.87,0,22714.15,0,22657.62,0
1513522800,2017-12-18,22781.54,22901.77,,22914.76,22781.54,,+192.33,+0.85%,,22709.44,22776.02,0,22689.59,0,22628.58,0
1513263600,2017-12-15,22545.21,22709.44,,22709.44,22494.76,,+57.50,+0.25%,,22651.94,22777.11,0,22670.13,0,22603.34,0
1513177200,2017-12-14,22761.83,22651.94,,22761.83,22651.94,,-101.25,-0.44%,,22753.19,22797.44,0,22681.08,0,22585.42,0
1513090800,2017-12-13,22858.34,22753.19,,22858.34,22753.19,,-110.55,-0.48%,,22863.74,22766.66,0,22688.39,0,22557.34,0
1513004400,2017-12-12,22963.55,22863.74,,22963.55,22863.74,,-43.52,-0.19%,,22907.26,22651.43,0,22669.61,0,22538.69,0
1512918000,2017-12-11,22846.85,22907.26,,22907.26,22821.20,,+96.18,+0.42%,,22811.08,22603.16,0,22631.86,0,22514.55,0
1512658800,2017-12-08,22698.56,22811.08,,22811.08,22698.56,,+313.05,+1.39%,,22498.03,22563.14,0,22590.73,0,22503.26,0
1512572400,2017-12-07,22385.37,22498.03,,22498.03,22385.37,,+320.99,+1.45%,,22177.04,22564.73,0,22564.33,0,22506.14,0
1512486000,2017-12-06,22504.51,22177.04,,22504.51,22176.69,,-445.34,-1.97%,,22622.38,22610.11,0,22569.33,0,22526.93,0
1512399600,2017-12-05,22599.01,22622.38,,22660.93,22544.06,,-84.78,-0.37%,,22707.16,22687.78,0,22601.08,0,22564.96,0
1512313200,2017-12-04,22803.47,22707.16,,22803.47,22707.16,,-111.87,-0.49%,,22819.03,22660.55,0,22567.58,0,22561.25,0
1512054000,2017-12-01,22917.47,22819.03,,22917.47,22718.17,,+94.07,+0.41%,,22724.96,22618.32,0,22536.55,0,22549.04,0
1511967600,2017-11-30,22535.59,22724.96,,22724.96,22535.59,,+159.58,+0.71%,,22565.38,22563.93,0,22489.76,0,22527.87,0
1511881200,2017-11-29,22584.49,22565.38,,22612.29,22565.38,,+79.14,+0.35%,,22486.24,22528.55,0,22426.30,0,22492.20,0
1511794800,2017-11-28,22425.84,22486.24,,22533.72,22425.84,,-9.75,-0.04%,,22495.99,22514.38,0,22407.76,0,22464.52,0
1511708400,2017-11-27,22605.48,22495.99,,22605.48,22467.98,,-51.08,-0.23%,,22547.07,22474.61,0,22397.24,0,22440.63,0
1511449200,2017-11-24,22463.95,22547.07,,22547.07,22426.94,,-1.02,-0.00%,,22548.09,22454.77,0,22415.78,0,22402.82,0
1511276400,2017-11-22,22625.18,22548.09,,22625.18,22548.09,,+53.56,+0.24%,,22494.53,22415.58,0,22447.95,0,22360.85,0
1511190000,2017-11-21,22439.00,22494.53,,22520.05,22439.00,,+207.16,+0.93%,,22287.37,22324.05,0,22484.52,0,22323.70,0
1511103600,2017-11-20,22369.29,22287.37,,22369.29,22272.51,,-109.43,-0.49%,,22396.80,22301.15,0,22528.83,0,22283.81,0
1510844400,2017-11-17,22683.70,22396.80,,22729.54,22359.51,,+45.68,+0.20%,,22351.12,22319.87,0,22554.92,0,22241.79,0
1510758000,2017-11-16,22142.66,22351.12,,22351.12,22142.66,,+260.69,+1.18%,,22090.43,22376.79,0,22561.53,0,22194.38,0
1510671600,2017-11-15,22249.19,22090.43,,22249.19,22090.43,,-289.58,-1.29%,,22380.01,22480.31,0,22565.99,0,22144.97,0
1510585200,2017-11-14,22438.36,22380.01,,22465.86,22380.01,,-0.98,-0.00%,,22380.99,22644.99,0,22558.11,0,22107.26,0
1510498800,2017-11-13,22513.02,22380.99,,22527.21,22380.99,,-300.43,-1.32%,,22681.42,22756.51,0,22521.27,0,22052.73,0
1510239600,2017-11-10,22600.83,22681.42,,22702.19,22552.06,,-187.29,-0.82%,,22868.71,22789.98,0,22484.02,0,21990.94,0
1510153200,2017-11-09,23181.70,22868.71,,23368.16,22868.71,,-45.11,-0.20%,,22913.82,22746.26,0,22389.85,0,21904.82,0
1510066800,2017-11-08,22796.73,22913.82,,22913.82,22796.73,,-23.78,-0.10%,,22937.60,22651.67,0,22273.75,0,21805.73,0
1509980400,2017-11-07,22564.23,22937.60,,22937.60,22564.23,,+389.25,+1.73%,,22548.35,22471.22,0,22162.88,0,21700.00,0
1509894000,2017-11-06,22600.37,22548.35,,22600.37,22541.55,,+85.52,+0.38%,,22462.83,22286.04,0,22038.79,0,21587.66,0
1509548400,2017-11-02,22425.21,22462.83,,22462.83,22425.21,,+67.10,+0.30%,,22395.73,22178.06,0,21928.65,0,21491.67,0
1509462000,2017-11-01,22188.61,22395.73,,22395.73,22188.61,,+384.12,+1.75%,,22011.61,22033.45,0,21827.22,0,21399.86,0
1509375600,2017-10-31,22011.67,22011.61,,22011.67,21904.33,,-0.06,-0.00%,,22011.67,21895.83,0,21723.96,0,21310.78,0
1509289200,2017-10-30,22047.05,22011.67,,22047.05,21990.34,,+3.22,+0.01%,,22008.45,21854.54,0,21656.41,0,21230.24,0
1509030000,2017-10-27,21903.27,22008.45,,22008.45,21836.89,,+268.67,+1.24%,,21739.78,21791.53,0,21584.19,0,21147.47,0
1508943600,2017-10-26,21771.17,21739.78,,21771.17,21739.78,,+32.16,+0.15%,,21707.62,21679.25,0,21497.85,0,21065.20,0
1508857200,2017-10-25,21905.25,21707.62,,21905.25,21707.62,,-97.55,-0.45%,,21805.17,21621.00,0,21419.79,0,20991.56,0
1508770800,2017-10-24,21655.11,21805.17,,21805.17,21655.11,,+108.52,+0.50%,,21696.65,21552.09,0,21337.72,0,20922.69,0
1508684400,2017-10-23,21633.13,21696.65,,21710.67,21633.13,,+249.61,+1.16%,,21447.04,21458.28,0,21237.13,0,20852.31,0
1508425200,2017-10-20,21404.89,21447.04,,21451.78,21404.89,,-1.48,-0.01%,,21448.52,21376.84,0,21136.53,0,20782.29,0
1508338800,2017-10-19,21452.87,21448.52,,21503.85,21443.39,,+85.47,+0.40%,,21363.05,21316.46,0,21054.69,0,20726.78,0
1508252400,2017-10-18,21385.84,21363.05,,21385.84,21352.96,,+26.93,+0.13%,,21336.12,21218.58,0,20972.50,0,20668.43,0
1508166000,2017-10-17,21338.62,21336.12,,21338.62,21260.89,,+46.63,+0.22%,,21289.49,21123.35,0,20897.60,0,20615.66,0
1508079600,2017-10-16,21257.46,21289.49,,21316.91,21257.46,,+144.38,+0.68%,,21145.11,21015.98,0,20804.07,0,20545.07,0
1507820400,2017-10-13,20946.95,21145.11,,21145.11,20946.95,,+185.99,+0.89%,,20959.12,20896.22,0,20710.75,0,20471.47,0
1507734000,2017-10-12,20965.93,20959.12,,20978.56,20933.28,,+72.23,+0.35%,,20886.89,20792.91,0,20632.55,0,20407.88,0
1507647600,2017-10-11,20807.51,20886.89,,20886.89,20807.51,,+87.60,+0.42%,,20799.29,20726.42,0,20563.34,0,20348.75,0
1507561200,2017-10-10,20706.97,20799.29,,20799.29,20706.97,,+108.58,+0.52%,,20690.71,20671.86,0,20507.67,0,20281.69,0
1507215600,2017-10-06,20701.47,20690.71,,20701.47,20679.18,,+62.15,+0.30%,,20628.56,20592.16,0,20467.50,0,20205.47,0
1507129200,2017-10-05,20652.98,20628.56,,20652.98,20619.29,,+1.90,+0.01%,,20626.66,20525.27,0,20428.04,0,20140.76,0
1507042800,2017-10-04,20642.66,20626.66,,20680.64,20607.27,,+12.59,+0.06%,,20614.07,20472.18,0,20398.88,0,20077.23,0
1506956400,2017-10-03,20460.21,20614.07,,20614.07,20460.21,,+213.29,+1.05%,,20400.78,20400.26,0,20364.36,0,20015.19,0
1506870000,2017-10-02,20397.15,20400.78,,20400.78,20376.90,,+44.50,+0.22%,,20356.28,20343.48,0,20333.73,0,19959.90,0
1506610800,2017-09-29,20286.65,20356.28,,20360.61,20286.65,,-6.83,-0.03%,,20363.11,20342.84,0,20286.07,0,19923.56,0
1506524400,2017-09-28,20344.05,20363.11,,20371.69,20322.01,,+96.06,+0.47%,,20267.05,20330.82,0,20232.20,0,19889.14,0
1506438000,2017-09-27,20221.26,20267.05,,20273.19,20221.26,,-63.14,-0.31%,,20330.19,20325.58,0,20183.20,0,19846.41,0
1506351600,2017-09-26,20334.05,20330.19,,20377.29,20320.76,,-67.39,-0.33%,,20397.58,20328.45,0,20134.16,0,19801.56,0
1506265200,2017-09-25,20408.67,20397.58,,20414.93,20380.96,,+101.42,+0.50%,,20296.16,20323.97,0,20055.72,0,19757.31,0
1506006000,2017-09-22,20309.40,20296.16,,20309.40,20296.16,,-40.78,-0.20%,,20336.94,20229.30,0,19943.44,0,19710.06,0
1505919600,2017-09-21,20457.25,20336.94,,20479.88,20336.94,,+55.54,+0.27%,,20281.40,20133.58,0,19853.48,0,19662.94,0
1505833200,2017-09-20,20298.26,20281.40,,20298.80,20281.40,,-26.38,-0.13%,,20307.78,20040.82,0,19755.58,0,19617.82,0
1505746800,2017-09-19,20177.69,20307.78,,20307.78,20167.38,,+383.56,+1.93%,,19924.22,19939.87,0,19666.02,0,19572.95,0
1505401200,2017-09-15,19842.40,19924.22,,19924.22,19825.10,,+106.66,+0.54%,,19817.56,19787.47,0,19586.07,0,19527.21,0
1505314800,2017-09-14,19870.20,19817.56,,19898.24,19817.56,,-55.60,-0.28%,,19873.16,19657.59,0,19561.06,0,19504.52,0
1505228400,2017-09-13,19854.60,19873.16,,19873.16,19854.60,,+96.54,+0.49%,,19776.62,19573.38,0,19546.08,0,19498.78,0
1505142000,2017-09-12,19759.78,19776.62,,19776.62,19743.36,,+230.85,+1.18%,,19545.77,19470.34,0,19509.61,0,19491.58,0
1505055600,2017-09-11,19442.01,19545.77,,19545.77,19442.01,,+270.95,+1.41%,,19274.82,19392.18,0,19468.95,0,19490.42,0
1504796400,2017-09-08,19308.19,19274.82,,19322.88,19259.23,,-121.70,-0.63%,,19396.52,19384.67,0,19458.90,0,19489.98,0
1504710000,2017-09-07,19468.30,19396.52,,19468.30,19396.44,,+38.55,+0.20%,,19357.97,19464.53,0,19476.68,0,19512.43,0
1504623600,2017-09-06,19319.70,19357.97,,19357.97,19311.21,,-27.84,-0.14%,,19385.81,19518.78,0,19472.40,0,19528.27,0
1504537200,2017-09-05,19480.94,19385.81,,19480.94,19380.71,,-122.44,-0.63%,,19508.25,19548.88,0,19480.07,0,19560.01,0
1504450800,2017-09-04,19583.18,19508.25,,19583.18,19502.52,,-165.83,-0.84%,,19674.08,19545.73,0,19479.87,0,19593.87,0
1504191600,2017-09-01,19663.74,19674.08,,19684.81,19663.74,,+6.30,+0.03%,,19667.78,19533.12,0,19468.36,0,19616.34,0
1504105200,2017-08-31,19621.04,19667.78,,19667.78,19621.04,,+159.28,+0.82%,,19508.50,19488.83,0,19447.99,0,19634.09,0
1504018800,2017-08-30,19497.61,19508.50,,19508.50,19467.27,,+138.46,+0.71%,,19370.04,19426.02,0,19451.48,0,19654.71,0
1503932400,2017-08-29,19340.46,19370.04,,19370.04,19335.13,,-75.16,-0.39%,,19445.20,19411.25,0,19473.55,0,19678.57,0
1503846000,2017-08-28,19485.69,19445.20,,19485.69,19430.65,,-7.41,-0.04%,,19452.61,19414.01,0,19511.88,0,19706.33,0
1503586800,2017-08-25,19436.30,19452.61,,19477.95,19436.30,,+98.84,+0.51%,,19353.77,19403.60,0,19521.07,0,19731.31,0
1503500400,2017-08-24,19393.29,19353.77,,19408.80,19353.77,,-80.87,-0.42%,,19434.64,19407.16,0,19548.18,0,19766.77,0
1503414000,2017-08-23,19510.54,19434.64,,19510.54,19434.64,,+50.80,+0.26%,,19383.84,19476.93,0,19584.14,0,19800.92,0
1503327600,2017-08-22,19376.02,19383.84,,19406.68,19376.02,,-9.29,-0.05%,,19393.13,19535.86,0,19639.96,0,19827.81,0
1503241200,2017-08-21,19396.27,19393.13,,19405.32,19375.82,,-77.28,-0.40%,,19470.41,19609.75,0,19707.87,0,19857.88,0
1502982000,2017-08-18,19466.32,19470.41,,19522.72,19466.32,,-232.22,-1.18%,,19702.63,19638.55,0,19764.31,0,19893.74,0
1502895600,2017-08-17,19682.18,19702.63,,19714.41,19682.18,,-26.65,-0.14%,,19729.28,19689.19,0,19820.20,0,19927.81,0
1502809200,2017-08-16,19746.05,19729.28,,19756.77,19727.06,,-24.03,-0.12%,,19753.31,19691.35,0,19857.94,0,19942.88,0
1502722800,2017-08-15,19780.94,19753.31,,19799.60,19753.31,,+216.21,+1.11%,,19537.10,19744.06,0,19883.59,0,19956.03,0
1502636400,2017-08-14,19488.88,19537.10,,19546.19,19488.88,,-186.55,-0.95%,,19723.65,19805.98,0,19900.78,0,19974.30,0
1502290800,2017-08-10,19809.79,19723.65,,19809.79,19723.65,,+10.23,+0.05%,,19713.42,19890.08,0,19941.56,0,20002.44,0
1502204400,2017-08-09,19743.88,19713.42,,19743.88,19713.42,,-279.42,-1.40%,,19992.84,19951.20,0,19985.37,0,20021.18,0
1502118000,2017-08-08,20041.33,19992.84,,20041.33,19992.17,,-70.06,-0.35%,,20062.90,20024.52,0,20017.69,0,20045.28,0
1502031600,2017-08-07,20061.97,20062.90,,20078.12,20061.97,,+105.32,+0.53%,,19957.58,20023.11,0,20015.65,0,20049.69,0
1501772400,2017-08-04,19942.88,19957.58,,19966.15,19942.88,,-71.68,-0.36%,,20029.26,19995.57,0,20007.88,0,20042.30,0
1501686000,2017-08-03,20048.67,20029.26,,20048.67,20004.00,,-50.78,-0.25%,,20080.04,19993.03,0,20023.16,0,20043.70,0
1501599600,2017-08-02,20044.72,20080.04,,20107.80,20036.13,,+94.25,+0.47%,,19985.79,20019.55,0,20035.42,0,20044.54,0
1501513200,2017-08-01,19932.28,19985.79,,19993.14,19932.28,,+60.61,+0.30%,,19925.18,20010.86,0,20027.82,0,20040.71,0
1501426800,2017-07-31,19919.63,19925.18,,19971.31,19919.63,,-19.72,-0.10%,,19944.90,20008.19,0,20028.46,0,20044.97,0
1501167600,2017-07-28,19983.02,19944.90,,19994.54,19944.90,,-216.92,-1.08%,,20161.82,20020.20,0,20047.83,0,20050.38,0
1501081200,2017-07-27,20032.30,20161.82,,20161.82,20032.30,,+125.19,+0.62%,,20036.63,20053.28,0,20063.32,0,20064.15,0
1500994800,2017-07-26,20098.53,20036.63,,20099.55,20036.63,,+64.21,+0.32%,,19972.42,20051.29,0,20056.98,0,20063.63,0
1500908400,2017-07-25,19980.33,19972.42,,19993.96,19950.11,,-12.81,-0.06%,,19985.23,20044.77,0,20072.86,0,20073.09,0
1500822000,2017-07-24,19926.12,19985.23,,19985.23,19926.12,,-125.09,-0.62%,,20110.32,20048.74,0,20083.72,0,20081.91,0
1500562800,2017-07-21,20091.13,20110.32,,20115.04,20091.13,,-41.55,-0.21%,,20151.87,20075.46,0,20076.71,0,20089.29,0
1500476400,2017-07-20,20052.14,20151.87,,20151.87,20039.36,,+147.87,+0.74%,,20004.00,20073.36,0,20064.24,0,20089.30,0
1500390000,2017-07-19,19994.84,20004.00,,20021.49,19994.84,,+11.74,+0.06%,,19992.26,20062.66,0,20053.66,0,20089.93,0
1500303600,2017-07-18,20038.78,19992.26,,20038.78,19991.86,,-126.60,-0.63%,,20118.86,20100.96,0,20053.60,0,20104.49,0
1499958000,2017-07-14,20138.25,20118.86,,20138.25,20118.86,,+19.05,+0.09%,,20099.81,20118.70,0,20061.48,0,20108.27,0
1499871600,2017-07-13,20168.15,20099.81,,20168.15,20099.81,,+1.43,+0.01%,,20098.38,20077.96,0,20052.94,0,20100.69,0
1499785200,2017-07-12,20136.83,20098.38,,20136.83,20098.38,,-97.10,-0.48%,,20195.48,20055.12,0,20064.99,0,20087.18,0
1499698800,2017-07-11,20116.42,20195.48,,20196.09,20116.42,,+114.50,+0.57%,,20080.98,20044.66,0,20070.28,0,20078.34,0
1499612400,2017-07-10,20033.88,20080.98,,20081.38,20033.88,,+165.84,+0.83%,,19915.14,20006.24,0,20073.32,0,20063.92,0
1499353200,2017-07-07,19910.49,19915.14,,19965.78,19891.21,,-70.50,-0.35%,,19985.64,20004.26,0,20080.11,0,20055.17,0
1499266800,2017-07-06,20064.77,19985.64,,20064.77,19985.64,,-60.41,-0.30%,,20046.05,20027.92,0,20101.86,0,20059.32,0
1499180400,2017-07-05,20021.20,20046.05,,20046.05,19928.79,,+42.64,+0.21%,,20003.41,20074.85,0,20114.35,0,20055.63,0
1499094000,2017-07-04,20150.74,20003.41,,20150.74,20003.41,,-67.65,-0.34%,,20071.06,20095.90,0,20126.20,0,20052.56,0
1499007600,2017-07-03,20074.47,20071.06,,20074.47,20058.01,,+37.63,+0.19%,,20033.43,20140.39,0,20155.38,0,20054.83,0
1498748400,2017-06-30,19983.07,20033.43,,20033.43,19958.12,,-186.87,-0.92%,,20220.30,20155.96,0,20155.05,0,20061.76,0
1498662000,2017-06-29,20236.13,20220.30,,20238.85,20214.88,,+69.00,+0.34%,,20151.30,20175.81,0,20148.44,0,20068.95,0
1498575600,2017-06-28,20169.31,20151.30,,20189.99,20151.30,,-74.57,-0.37%,,20225.87,20153.85,0,20109.38,0,20050.94,0
1498489200,2017-06-27,20224.24,20225.87,,20228.13,20219.48,,+76.98,+0.38%,,20148.89,20156.50,0,20086.40,0,20025.90,0
1498402800,2017-06-26,20180.57,20148.89,,20180.57,20148.89,,+16.22,+0.08%,,20132.67,20170.37,0,20054.52,0,19998.50,0
1498143600,2017-06-23,20094.72,20132.67,,20136.41,20094.72,,+22.16,+0.11%,,20110.51,20154.14,0,20030.23,0,19975.18,0
1498057200,2017-06-22,20147.74,20110.51,,20153.08,20110.51,,-54.07,-0.27%,,20164.58,20121.08,0,20016.78,0,19954.51,0
1497970800,2017-06-21,20182.29,20164.58,,20194.96,20164.58,,-130.63,-0.64%,,20295.21,20064.91,0,19996.91,0,19939.88,0
1497884400,2017-06-20,20303.93,20295.21,,20303.93,20271.72,,+227.46,+1.13%,,20067.75,20016.30,0,19978.91,0,19917.64,0
1497798000,2017-06-19,19961.42,20067.75,,20067.75,19961.42,,+100.40,+0.50%,,19967.35,19938.67,0,19954.28,0,19884.75,0
1497538800,2017-06-16,19938.22,19967.35,,19967.35,19915.52,,+137.69,+0.69%,,19829.66,19906.32,0,19968.46,0,19864.64,0
1497452400,2017-06-15,19868.22,19829.66,,19917.15,19797.46,,-91.86,-0.46%,,19921.52,19912.48,0,19989.46,0,19845.81,0
1497366000,2017-06-14,19991.60,19921.52,,19991.60,19915.56,,+14.47,+0.07%,,19907.05,19928.90,0,19992.49,0,19832.02,0
1497279600,2017-06-13,19866.78,19907.05,,19907.05,19866.78,,+1.01,+0.01%,,19906.04,19941.52,0,19965.40,0,19826.69,0
1497193200,2017-06-12,19924.75,19906.04,,19924.75,19865.59,,-92.09,-0.46%,,19998.13,19969.90,0,19942.48,0,19827.33,0
1496934000,2017-06-09,19995.57,19998.13,,20072.93,19995.57,,+86.36,+0.43%,,19911.77,20030.61,0,19920.13,0,19825.52,0
1496847600,2017-06-08,20040.14,19911.77,,20040.14,19911.77,,-72.85,-0.36%,,19984.62,20066.44,0,19892.23,0,19819.17,0
1496761200,2017-06-07,19946.21,19984.62,,19996.73,19916.85,,-64.32,-0.32%,,20048.94,20056.09,0,19882.86,0,19821.56,0
1496674800,2017-06-06,20130.78,20048.94,,20130.78,20026.45,,-160.63,-0.79%,,20209.57,19989.28,0,19856.38,0,19817.44,0
1496588400,2017-06-05,20121.37,20209.57,,20209.57,20121.37,,+32.29,+0.16%,,20177.28,19915.06,0,19815.21,0,19808.90,0
1496329200,2017-06-02,20034.22,20177.28,,20218.27,20034.22,,+317.25,+1.60%,,19860.03,19809.66,0,19760.82,0,19794.25,0
1496242800,2017-06-01,19749.06,19860.03,,19860.03,19749.06,,+209.46,+1.07%,,19650.57,19718.03,0,19702.17,0,19756.25,0
1496156400,2017-05-31,19615.52,19650.57,,19669.33,19615.52,,-27.28,-0.14%,,19677.85,19709.64,0,19671.55,0,19727.29,0
1496070000,2017-05-30,19652.54,19677.85,,19685.73,19576.19,,-4.72,-0.02%,,19682.57,19723.48,0,19687.98,0,19704.00,0
1495983600,2017-05-29,19709.89,19682.57,,19730.94,19682.57,,-36.57,-0.19%,,19719.14,19715.36,0,19712.18,0,19683.09,0
1495724400,2017-05-26,19763.38,19719.14,,19763.38,19719.14,,-98.91,-0.50%,,19818.05,19711.98,0,19730.91,0,19661.63,0
1495638000,2017-05-25,19725.19,19818.05,,19849.10,19725.19,,+98.28,+0.50%,,19719.77,19686.30,0,19746.12,0,19627.85,0
1495551600,2017-05-24,19763.82,19719.77,,19763.82,19707.87,,+82.49,+0.42%,,19637.28,19633.46,0,19760.27,0,19581.12,0
1495465200,2017-05-23,19674.43,19637.28,,19689.39,19636.92,,-28.37,-0.14%,,19665.65,19652.49,0,19778.50,0,19526.51,0
1495378800,2017-05-22,19706.00,19665.65,,19706.00,19629.09,,+74.89,+0.38%,,19590.76,19708.99,0,19802.58,0,19468.65,0
1495119600,2017-05-19,19578.69,19590.76,,19617.75,19518.07,,+36.90,+0.19%,,19553.86,19749.83,0,19827.67,0,19408.71,0
1495033200,2017-05-18,19550.62,19553.86,,19553.86,19472.69,,-261.02,-1.32%,,19814.88,19805.93,0,19810.33,0,19349.90,0
1494946800,2017-05-17,19818.87,19814.88,,19822.19,19790.65,,-104.94,-0.53%,,19919.82,19887.07,0,19783.03,0,19288.16,0
1494860400,2017-05-16,19974.66,19919.82,,19974.66,19865.94,,+49.97,+0.25%,,19869.85,19904.51,0,19720.02,0,19212.37,0
1494774000,2017-05-15,19771.38,19869.85,,19869.85,19771.38,,-1.38,-0.01%,,19871.23,19896.17,0,19654.01,0,19136.79,0
1494514800,2017-05-12,19887.09,19871.23,,19898.15,19836.56,,-88.35,-0.44%,,19959.58,19905.51,0,19592.36,0,19068.64,0
1494428400,2017-05-11,19920.89,19959.58,,19977.15,19920.89,,+57.50,+0.29%,,19902.08,19814.74,0,19509.58,0,19011.09,0
1494342000,2017-05-10,19915.80,19902.08,,19915.80,19898.19,,+23.98,+0.12%,,19878.10,19678.98,0,19401.97,0,18952.88,0
1494255600,2017-05-09,19889.90,19878.10,,19889.90,19873.46,,-38.45,-0.19%,,19916.55,19535.52,0,19274.52,0,18892.37,0
1494169200,2017-05-08,19747.67,19916.55,,19916.55,19747.67,,+499.17,+2.57%,,19417.38,19411.84,0,19134.72,0,18827.12,0
1493650800,2017-05-02,19416.09,19417.38,,19456.54,19416.09,,+136.58,+0.71%,,19280.80,19279.22,0,18989.75,0,18773.63,0
1493564400,2017-05-01,19228.67,19280.80,,19290.53,19228.67,,+96.04,+0.50%,,19184.76,19204.42,0,18889.47,0,18754.83,0
1493305200,2017-04-28,19231.92,19184.76,,19231.92,19184.76,,-74.97,-0.39%,,19259.73,19124.96,0,18793.30,0,18743.51,0
1493218800,2017-04-27,19261.27,19259.73,,19261.27,19243.76,,+6.32,+0.03%,,19253.41,19013.52,0,18704.72,0,18745.03,0
1493132400,2017-04-26,19218.64,19253.41,,19253.41,19215.22,,+209.99,+1.10%,,19043.42,18857.60,0,18619.58,0,18741.02,0
1493046000,2017-04-25,18940.61,19043.42,,19043.42,18940.61,,+159.94,+0.85%,,18883.48,18700.28,0,18544.93,0,18727.55,0
