时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1718816400,2024-06-20,1302.45,1298.29,,1304.24,1281.87,,-5.53,-0.42%,,1303.82,1300.53,0,1309.85,0,1330.55,0
1718730000,2024-06-19,1300.97,1303.82,,1310.76,1281.87,,+6.41,+0.49%,,1297.41,1303.23,0,1312.87,0,1334.18,0
1718643600,2024-06-18,1300.21,1297.41,,1310.76,1288.58,,+0.82,+0.06%,,1296.59,1305.81,0,1316.32,0,1337.92,0
1718557200,2024-06-17,1305.13,1296.59,,1305.20,1288.58,,-9.97,-0.76%,,1306.56,1309.54,0,1320.31,0,1342.18,0
1718298000,2024-06-14,1311.38,1306.56,,1315.70,1304.31,,-5.22,-0.40%,,1311.78,1313.94,0,1325.21,0,1346.24,0
1718211600,2024-06-13,1320.59,1311.78,,1323.33,1310.40,,-4.91,-0.37%,,1316.69,1319.18,0,1329.71,0,1349.43,0
1718125200,2024-06-12,1316.62,1316.69,,1320.51,1311.04,,+0.59,+0.04%,,1316.10,1322.50,0,1333.52,0,1352.67,0
1718038800,2024-06-11,1318.68,1316.10,,1325.52,1314.35,,-2.47,-0.19%,,1318.57,1326.83,0,1338.12,0,1355.46,0
1717952400,2024-06-10,1328.90,1318.57,,1329.81,1313.26,,-14.17,-1.06%,,1332.74,1331.07,0,1343.14,0,1358.25,0
1717693200,2024-06-07,1327.30,1332.74,,1334.12,1325.95,,+4.33,+0.33%,,1328.41,1336.49,0,1347.73,0,1360.79,0
1717606800,2024-06-06,1341.74,1328.41,,1344.48,1325.71,,-9.91,-0.74%,,1338.32,1340.25,0,1351.24,0,1362.82,0
1717520400,2024-06-05,1339.58,1338.32,,1344.39,1333.97,,+1.00,+0.07%,,1337.32,1344.53,0,1355.49,0,1365.22,0
1717434000,2024-06-04,1350.90,1337.32,,1354.75,1336.07,,-8.34,-0.62%,,1345.66,1349.41,0,1359.52,0,1366.80,0
1717088400,2024-05-31,1353.94,1345.66,,1359.25,1340.83,,-5.86,-0.43%,,1351.52,1355.22,0,1364.06,0,1368.09,0
1717002000,2024-05-30,1345.71,1351.52,,1353.50,1340.83,,+1.69,+0.13%,,1349.83,1358.98,0,1367.27,0,1369.21,0
1716915600,2024-05-29,1360.58,1349.83,,1368.95,1349.83,,-12.87,-0.94%,,1362.70,1362.24,0,1369.16,0,1369.73,0
1716829200,2024-05-28,1368.14,1362.70,,1368.95,1361.27,,-3.67,-0.27%,,1366.37,1366.44,0,1371.83,0,1370.24,0
1716742800,2024-05-27,1368.04,1366.37,,1369.68,1362.19,,+1.89,+0.14%,,1364.48,1369.64,0,1372.81,0,1370.32,0
1716483600,2024-05-24,1361.16,1364.48,,1374.04,1359.22,,-3.36,-0.25%,,1367.84,1372.91,0,1373.37,0,1370.05,0
1716397200,2024-05-23,1368.24,1367.84,,1374.04,1364.31,,-2.99,-0.22%,,1370.83,1375.55,0,1373.85,0,1369.70,0
1716224400,2024-05-21,1376.92,1370.83,,1376.94,1367.14,,-7.87,-0.57%,,1378.70,1376.07,0,1374.40,0,1368.79,0
1716138000,2024-05-20,1385.55,1378.70,,1389.28,1377.42,,-3.98,-0.29%,,1382.68,1377.22,0,1374.95,0,1366.85,0
1715878800,2024-05-17,1378.60,1382.68,,1384.82,1376.79,,+4.96,+0.36%,,1377.72,1375.98,0,1374.07,0,1365.96,0
1715792400,2024-05-16,1375.02,1377.72,,1383.38,1373.64,,+7.28,+0.53%,,1370.44,1373.83,0,1372.13,0,1365.18,0
1715706000,2024-05-15,1377.57,1370.44,,1378.36,1366.85,,-6.13,-0.45%,,1376.57,1372.14,0,1371.15,0,1366.11,0
1715619600,2024-05-14,1374.34,1376.57,,1380.45,1366.06,,+4.07,+0.30%,,1372.50,1372.72,0,1370.30,0,1368.00,0
1715533200,2024-05-13,1371.90,1372.50,,1375.14,1366.06,,+0.60,+0.04%,,1371.90,1372.68,0,1368.64,0,1369.22,0
1715274000,2024-05-10,1371.30,1371.90,,1372.32,1365.92,,+2.61,+0.19%,,1369.29,1372.16,0,1367.82,0,1369.38,0
1715187600,2024-05-09,1374.40,1369.29,,1379.75,1367.88,,-4.04,-0.29%,,1373.33,1370.43,0,1366.74,0,1369.48,0
1715101200,2024-05-08,1377.81,1373.33,,1379.04,1372.86,,-3.04,-0.22%,,1376.37,1370.16,0,1365.56,0,1369.80,0
1715014800,2024-05-07,1374.10,1376.37,,1384.74,1373.98,,+6.45,+0.47%,,1369.92,1367.89,0,1363.17,0,1370.10,0
1714669200,2024-05-03,1367.28,1369.92,,1372.72,1364.26,,+6.67,+0.49%,,1363.25,1364.61,0,1358.75,0,1370.26,0
1714582800,2024-05-02,1368.24,1363.25,,1372.01,1362.84,,-4.70,-0.34%,,1367.95,1363.48,0,1357.86,0,1370.66,0
1714410000,2024-04-30,1364.69,1367.95,,1372.85,1363.21,,+5.98,+0.44%,,1361.97,1363.05,0,1358.22,0,1371.01,0
1714323600,2024-04-29,1364.52,1361.97,,1364.70,1355.36,,+2.03,+0.15%,,1359.94,1360.95,0,1361.07,0,1371.66,0
1714064400,2024-04-26,1364.95,1359.94,,1366.24,1358.26,,-4.33,-0.32%,,1364.27,1358.46,0,1365.69,0,1372.42,0
1713978000,2024-04-25,1358.70,1364.27,,1365.78,1356.96,,+3.17,+0.23%,,1361.10,1352.89,0,1369.80,0,1373.05,0
1713891600,2024-04-24,1364.72,1361.10,,1364.91,1353.35,,+3.64,+0.27%,,1357.46,1352.24,0,1370.94,0,1373.89,0
1713805200,2024-04-23,1353.50,1357.46,,1362.53,1339.92,,+7.94,+0.59%,,1349.52,1353.40,0,1372.21,0,1375.21,0
1713718800,2024-04-22,1343.55,1349.52,,1350.94,1330.24,,+17.44,+1.31%,,1332.08,1361.19,0,1374.04,0,1376.00,0
1713459600,2024-04-19,1339.95,1332.08,,1343.32,1330.24,,-28.94,-2.13%,,1361.02,1372.92,0,1377.03,0,1377.65,0
1713373200,2024-04-18,1368.20,1361.02,,1380.12,1349.00,,-5.92,-0.43%,,1366.94,1386.72,0,1381.77,0,1380.34,0
1713286800,2024-04-17,1378.04,1366.94,,1380.12,1363.44,,-29.44,-2.11%,,1396.38,1389.64,0,1383.46,0,1381.59,0
1712768400,2024-04-11,1405.65,1396.38,,1406.77,1394.71,,-11.79,-0.84%,,1408.17,1391.03,0,1383.80,0,1382.99,0
1712682000,2024-04-10,1404.03,1408.17,,1411.46,1376.83,,+7.06,+0.50%,,1401.11,1386.89,0,1382.25,0,1382.40,0
1712595600,2024-04-09,1378.79,1401.11,,1401.11,1376.83,,+25.53,+1.86%,,1375.58,1381.15,0,1379.15,0,1380.97,0
1712250000,2024-04-05,1369.85,1375.58,,1377.86,1367.59,,+1.69,+0.12%,,1373.89,1376.82,0,1376.29,0,1379.93,0
1712163600,2024-04-04,1378.15,1373.89,,1384.17,1368.80,,-1.80,-0.13%,,1375.69,1377.29,0,1376.84,0,1380.47,0
1712077200,2024-04-03,1375.06,1375.69,,1384.17,1374.26,,-3.77,-0.27%,,1379.46,1376.58,0,1378.21,0,1380.38,0
1711990800,2024-04-02,1377.69,1379.46,,1384.32,1374.24,,-0.02,-0.00%,,1379.48,1377.61,0,1377.96,0,1380.12,0
1711904400,2024-04-01,1379.86,1379.48,,1384.32,1371.17,,+1.54,+0.11%,,1377.94,1377.16,0,1378.26,0,1379.11,0
1711645200,2024-03-29,1372.98,1377.94,,1378.46,1371.17,,+7.60,+0.55%,,1370.34,1375.77,0,1378.91,0,1378.27,0
1711558800,2024-03-28,1381.81,1370.34,,1385.07,1368.81,,-10.49,-0.76%,,1380.83,1376.39,0,1379.72,0,1377.74,0
1711472400,2024-03-27,1375.60,1380.83,,1385.07,1374.92,,+3.60,+0.26%,,1377.23,1379.84,0,1382.18,0,1377.76,0
1711386000,2024-03-26,1372.40,1377.23,,1385.61,1368.21,,+4.74,+0.35%,,1372.49,1378.31,0,1382.54,0,1377.82,0
1711299600,2024-03-25,1381.00,1372.49,,1385.61,1368.21,,-8.55,-0.62%,,1381.04,1379.36,0,1382.78,0,1378.64,0
1711040400,2024-03-22,1383.81,1381.04,,1389.79,1379.43,,-6.58,-0.47%,,1387.62,1382.05,0,1383.56,0,1379.93,0
1710954000,2024-03-21,1383.61,1387.62,,1388.66,1382.99,,+14.44,+1.05%,,1373.18,1383.05,0,1384.10,0,1381.00,0
1710867600,2024-03-20,1384.93,1373.18,,1391.21,1372.28,,-9.28,-0.67%,,1382.46,1384.51,0,1382.55,0,1381.30,0
1710781200,2024-03-19,1385.26,1382.46,,1391.21,1382.46,,-3.48,-0.25%,,1385.94,1386.78,0,1382.29,0,1381.69,0
1710694800,2024-03-18,1388.40,1385.94,,1393.46,1385.01,,-0.10,-0.01%,,1386.04,1386.21,0,1379.97,0,1381.94,0
1710435600,2024-03-15,1390.12,1386.04,,1393.26,1386.04,,-8.89,-0.64%,,1394.93,1385.07,0,1377.63,0,1381.95,0
1710349200,2024-03-14,1384.72,1394.93,,1395.88,1383.26,,+10.42,+0.75%,,1384.51,1385.14,0,1375.77,0,1382.01,0
1710262800,2024-03-13,1379.60,1384.51,,1388.32,1378.43,,+4.88,+0.35%,,1379.63,1380.59,0,1373.34,0,1381.52,0
1710176400,2024-03-12,1383.36,1379.63,,1387.61,1374.69,,-0.60,-0.04%,,1380.23,1377.80,0,1373.10,0,1381.88,0
1710090000,2024-03-11,1383.38,1380.23,,1387.61,1379.72,,-6.19,-0.45%,,1386.42,1373.72,0,1374.50,0,1382.37,0
1709830800,2024-03-08,1373.41,1386.42,,1386.58,1373.05,,+14.26,+1.04%,,1372.16,1370.19,0,1376.29,0,1382.77,0
1709744400,2024-03-07,1374.06,1372.16,,1377.57,1364.92,,+1.61,+0.12%,,1370.55,1366.39,0,1377.90,0,1382.88,0
1709658000,2024-03-06,1356.45,1370.55,,1375.82,1356.10,,+11.29,+0.83%,,1359.26,1366.09,0,1380.04,0,1384.28,0
1709571600,2024-03-05,1358.87,1359.26,,1362.46,1350.98,,-3.31,-0.24%,,1362.57,1368.39,0,1381.10,0,1385.60,0
1709485200,2024-03-04,1369.13,1362.57,,1375.22,1362.05,,-4.85,-0.35%,,1367.42,1375.28,0,1383.90,0,1386.83,0
1709226000,2024-03-01,1369.63,1367.42,,1375.22,1364.31,,-3.25,-0.24%,,1370.67,1382.40,0,1386.27,0,1387.90,0
1709139600,2024-02-29,1380.84,1370.67,,1390.26,1366.93,,-11.38,-0.82%,,1382.05,1389.41,0,1388.26,0,1387.93,0
1709053200,2024-02-28,1389.39,1382.05,,1401.14,1380.88,,-11.65,-0.84%,,1393.70,1393.99,0,1389.70,0,1387.62,0
1708966800,2024-02-27,1397.80,1393.70,,1401.14,1390.05,,-4.44,-0.32%,,1398.14,1393.80,0,1390.67,0,1387.18,0
1708621200,2024-02-23,1404.26,1398.14,,1404.84,1396.77,,-4.33,-0.31%,,1402.47,1392.52,0,1390.23,0,1386.31,0
1708534800,2024-02-22,1396.65,1402.47,,1405.13,1393.52,,+8.86,+0.64%,,1393.61,1390.15,0,1389.25,0,1384.81,0
1708448400,2024-02-21,1382.90,1393.61,,1395.11,1376.65,,+12.54,+0.91%,,1381.07,1387.11,0,1387.87,0,1383.49,0
1708362000,2024-02-20,1388.41,1381.07,,1389.06,1376.65,,-6.26,-0.45%,,1387.33,1385.41,0,1388.51,0,1382.87,0
1708275600,2024-02-19,1383.97,1387.33,,1397.05,1382.88,,+1.06,+0.08%,,1386.27,1387.54,0,1390.10,0,1381.64,0
1708016400,2024-02-16,1394.16,1386.27,,1397.05,1383.38,,-1.00,-0.07%,,1387.27,1387.94,0,1389.76,0,1380.77,0
1707930000,2024-02-15,1387.05,1387.27,,1392.46,1383.66,,+2.16,+0.16%,,1385.11,1388.36,0,1389.54,0,1380.58,0
1707843600,2024-02-14,1382.07,1385.11,,1386.86,1378.76,,-6.62,-0.48%,,1391.73,1388.62,0,1387.61,0,1380.12,0
1707757200,2024-02-13,1391.70,1391.73,,1397.80,1390.40,,+2.43,+0.17%,,1389.30,1391.60,0,1385.55,0,1379.89,0
1707670800,2024-02-12,1389.54,1389.30,,1392.47,1385.02,,+0.93,+0.07%,,1388.37,1392.65,0,1383.69,0,1380.39,0
1707411600,2024-02-09,1389.92,1388.37,,1403.80,1385.02,,-0.23,-0.02%,,1388.60,1391.58,0,1382.39,0,1381.28,0
1707325200,2024-02-08,1399.40,1388.60,,1403.80,1388.11,,-11.42,-0.82%,,1400.02,1390.72,0,1380.36,0,1382.54,0
1707238800,2024-02-07,1400.20,1400.02,,1402.65,1385.92,,+3.06,+0.22%,,1396.96,1386.59,0,1379.11,0,1383.52,0
1707152400,2024-02-06,1385.92,1396.96,,1400.63,1379.86,,+13.03,+0.94%,,1383.93,1379.49,0,1377.23,0,1384.19,0
1707066000,2024-02-05,1383.38,1383.93,,1389.67,1379.86,,-0.15,-0.01%,,1384.08,1374.73,0,1373.19,0,1385.09,0
1706806800,2024-02-02,1376.04,1384.08,,1386.67,1375.37,,+16.12,+1.18%,,1367.96,1373.20,0,1371.79,0,1386.82,0
1706720400,2024-02-01,1363.65,1367.96,,1372.83,1357.39,,+3.44,+0.25%,,1364.52,1370.01,0,1371.63,0,1389.01,0
1706634000,2024-01-31,1374.35,1364.52,,1374.87,1359.54,,-8.62,-0.63%,,1373.14,1371.64,0,1372.63,0,1392.34,0
1706547600,2024-01-30,1376.29,1373.14,,1378.34,1370.70,,-3.14,-0.23%,,1376.28,1374.97,0,1374.24,0,1395.60,0
1706461200,2024-01-29,1373.78,1376.28,,1379.89,1364.41,,+8.13,+0.59%,,1368.15,1371.65,0,1377.10,0,1398.61,0
1706202000,2024-01-26,1375.76,1368.15,,1379.89,1364.41,,-7.94,-0.58%,,1376.09,1370.38,0,1380.17,0,1400.59,0
1706115600,2024-01-25,1377.47,1376.09,,1382.80,1354.98,,-5.10,-0.37%,,1381.19,1373.25,0,1384.71,0,1402.70,0
1706029200,2024-01-24,1356.98,1381.19,,1382.80,1354.98,,+24.65,+1.82%,,1356.54,1373.62,0,1387.93,0,1404.57,0
1705942800,2024-01-23,1373.62,1356.54,,1375.76,1352.48,,-13.38,-0.98%,,1369.92,1373.51,0,1391.16,0,1405.95,0
1705856400,2024-01-22,1383.42,1369.92,,1389.26,1369.42,,-12.59,-0.91%,,1382.51,1382.55,0,1397.00,0,1408.38,0
1705597200,2024-01-19,1384.84,1382.51,,1389.26,1378.28,,+4.58,+0.33%,,1377.93,1389.97,0,1401.85,0,1410.13,0
1705510800,2024-01-18,1382.34,1377.93,,1387.53,1374.08,,-2.72,-0.20%,,1380.65,1396.17,0,1406.40,0,1411.02,0
1705424400,2024-01-17,1397.64,1380.65,,1397.97,1378.85,,-21.07,-1.50%,,1401.72,1402.23,0,1412.06,0,1411.87,0
1705338000,2024-01-16,1406.11,1401.72,,1416.01,1399.85,,-5.30,-0.38%,,1407.02,1408.81,0,1416.96,0,1412.51,0
1705251600,2024-01-15,1415.63,1407.02,,1416.01,1404.81,,-6.51,-0.46%,,1413.53,1411.45,0,1420.12,0,1411.97,0
1704992400,2024-01-12,1407.95,1413.53,,1416.33,1407.77,,+5.29,+0.38%,,1408.24,1413.73,0,1421.01,0,1410.57,0
1704906000,2024-01-11,1417.30,1408.24,,1417.64,1407.26,,-5.28,-0.37%,,1413.52,1416.62,0,1420.70,0,1407.79,0
1704819600,2024-01-10,1416.03,1413.52,,1418.33,1410.21,,-1.41,-0.10%,,1414.93,1421.89,0,1421.22,0,1406.07,0
1704733200,2024-01-09,1427.51,1414.93,,1428.44,1414.42,,-3.52,-0.25%,,1418.45,1425.11,0,1420.75,0,1404.45,0
1704646800,2024-01-08,1426.95,1418.45,,1428.06,1413.86,,-9.51,-0.67%,,1427.96,1428.80,0,1419.76,0,1402.64,0
1704387600,2024-01-05,1432.93,1427.96,,1438.10,1425.40,,-6.63,-0.46%,,1434.59,1428.28,0,1418.40,0,1401.19,0
1704301200,2024-01-04,1427.98,1434.59,,1436.38,1420.74,,+4.97,+0.35%,,1429.62,1424.77,0,1415.64,0,1398.97,0
1704214800,2024-01-03,1431.88,1429.62,,1436.38,1426.21,,-3.76,-0.26%,,1433.38,1420.55,0,1411.68,0,1396.26,0
1704128400,2024-01-02,1415.70,1433.38,,1434.21,1413.57,,+17.53,+1.24%,,1415.85,1416.39,0,1408.05,0,1393.79,0
1703696400,2023-12-28,1410.87,1415.85,,1418.98,1410.87,,+5.42,+0.38%,,1410.43,1410.73,0,1403.82,0,1391.50,0
1703610000,2023-12-27,1415.06,1410.43,,1416.10,1406.50,,-3.02,-0.21%,,1413.45,1408.53,0,1400.13,0,1390.78,0
1703523600,2023-12-26,1408.17,1413.45,,1414.44,1404.35,,+4.62,+0.33%,,1408.83,1406.52,0,1394.88,0,1389.93,0
1703437200,2023-12-25,1404.56,1408.83,,1409.41,1404.35,,+3.74,+0.27%,,1405.09,1402.81,0,1390.93,0,1389.13,0
1703178000,2023-12-22,1407.39,1405.09,,1407.87,1394.28,,+0.25,+0.02%,,1404.84,1399.72,0,1388.15,0,1389.02,0
1703091600,2023-12-21,1394.91,1404.84,,1407.87,1394.28,,+4.47,+0.32%,,1400.37,1396.91,0,1385.51,0,1389.47,0
1703005200,2023-12-20,1398.01,1400.37,,1406.40,1395.19,,+5.47,+0.39%,,1394.90,1391.73,0,1383.98,0,1390.41,0
1702918800,2023-12-19,1395.26,1394.90,,1397.69,1383.89,,+1.49,+0.11%,,1393.41,1383.25,0,1382.30,0,1391.36,0
1702832400,2023-12-18,1387.33,1393.41,,1398.65,1382.13,,+2.38,+0.17%,,1391.03,1379.05,0,1380.84,0,1392.41,0
1702573200,2023-12-15,1384.87,1391.03,,1398.65,1382.13,,+12.09,+0.88%,,1378.94,1376.57,0,1379.52,0,1393.50,0
1702486800,2023-12-14,1370.16,1378.94,,1380.88,1366.73,,+20.97,+1.54%,,1357.97,1374.11,0,1379.18,0,1394.71,0
1702400400,2023-12-13,1369.88,1357.97,,1383.41,1354.73,,-15.95,-1.16%,,1373.92,1376.23,0,1381.43,0,1395.06,0
1702314000,2023-12-12,1382.91,1373.92,,1383.41,1370.04,,-7.07,-0.51%,,1380.99,1381.35,0,1384.98,0,1396.52,0
1701968400,2023-12-08,1381.80,1380.99,,1389.40,1373.34,,+2.26,+0.16%,,1378.73,1382.62,0,1387.33,0,1397.31,0
1701882000,2023-12-07,1382.18,1378.73,,1384.52,1373.34,,-10.82,-0.78%,,1389.55,1382.46,0,1389.89,0,1398.50,0
1701795600,2023-12-06,1383.14,1389.55,,1393.46,1379.62,,+6.01,+0.43%,,1383.54,1384.25,0,1393.43,0,1400.16,0
1701622800,2023-12-04,1376.72,1383.54,,1389.49,1374.60,,+3.23,+0.23%,,1380.31,1386.63,0,1396.84,0,1401.09,0
1701363600,2023-12-01,1382.25,1380.31,,1390.04,1371.74,,+0.13,+0.01%,,1380.18,1388.60,0,1400.43,0,1402.78,0
1701277200,2023-11-30,1389.25,1380.18,,1390.04,1371.74,,-7.51,-0.54%,,1387.69,1392.03,0,1403.97,0,1404.75,0
1701190800,2023-11-29,1404.89,1387.69,,1405.35,1386.98,,-13.73,-0.98%,,1401.42,1397.31,0,1407.49,0,1405.94,0
1701104400,2023-11-28,1398.57,1401.42,,1406.08,1385.33,,+8.00,+0.57%,,1393.42,1402.61,0,1410.24,0,1405.55,0
1701018000,2023-11-27,1393.02,1393.42,,1397.88,1385.33,,-4.01,-0.29%,,1397.43,1407.04,0,1408.70,0,1404.57,0
1700758800,2023-11-24,1407.39,1397.43,,1415.02,1395.83,,-9.18,-0.65%,,1406.61,1412.25,0,1408.07,0,1404.70,0
1700672400,2023-11-23,1414.93,1406.61,,1423.07,1400.48,,-7.54,-0.53%,,1414.15,1415.92,0,1407.28,0,1404.24,0
1700586000,2023-11-22,1422.02,1414.15,,1427.13,1407.37,,-9.46,-0.66%,,1423.61,1417.66,0,1407.12,0,1402.47,0
1700499600,2023-11-21,1427.04,1423.61,,1427.13,1418.42,,+4.17,+0.29%,,1419.44,1417.87,0,1406.88,0,1401.84,0
1700413200,2023-11-20,1415.68,1419.44,,1419.86,1409.55,,+3.66,+0.26%,,1415.78,1410.35,0,1405.35,0,1400.21,0
1700154000,2023-11-17,1408.04,1415.78,,1422.68,1406.21,,+0.44,+0.03%,,1415.34,1403.89,0,1405.13,0,1399.21,0
1700067600,2023-11-16,1413.05,1415.34,,1417.20,1407.79,,+0.17,+0.01%,,1415.17,1398.65,0,1405.53,0,1399.57,0
1699981200,2023-11-15,1401.48,1415.17,,1416.89,1377.69,,+29.13,+2.10%,,1386.04,1396.58,0,1404.39,0,1400.70,0
1699894800,2023-11-14,1390.37,1386.04,,1393.20,1377.69,,-1.09,-0.08%,,1387.13,1395.90,0,1400.87,0,1401.61,0
1699808400,2023-11-13,1391.47,1387.13,,1406.08,1378.08,,-2.44,-0.18%,,1389.57,1400.35,0,1400.45,0,1403.66,0
1699549200,2023-11-10,1392.68,1389.57,,1411.84,1387.41,,-15.40,-1.10%,,1404.97,1406.36,0,1401.32,0,1406.84,0
1699462800,2023-11-09,1410.83,1404.97,,1411.84,1389.46,,-6.80,-0.48%,,1411.77,1412.40,0,1401.19,0,1410.17,0
1699376400,2023-11-08,1410.07,1411.77,,1420.03,1406.72,,+3.47,+0.25%,,1408.30,1412.21,0,1397.81,0,1411.64,0
1699290000,2023-11-07,1413.64,1408.30,,1431.51,1406.72,,-8.91,-0.63%,,1417.21,1405.84,0,1396.80,0,1412.64,0
1699203600,2023-11-06,1430.01,1417.21,,1431.51,1417.21,,-2.55,-0.18%,,1419.76,1400.55,0,1395.08,0,1415.79,0
1698944400,2023-11-03,1412.89,1419.76,,1424.66,1410.04,,+15.77,+1.12%,,1403.99,1396.28,0,1393.29,0,1419.04,0
1698858000,2023-11-02,1391.97,1403.99,,1407.81,1391.54,,+24.03,+1.74%,,1379.96,1389.97,0,1393.62,0,1422.91,0
1698771600,2023-11-01,1380.89,1379.96,,1388.01,1373.20,,-1.87,-0.14%,,1381.83,1383.42,0,1397.01,0,1427.41,0
1698685200,2023-10-31,1395.60,1381.83,,1395.79,1374.66,,-14.02,-1.00%,,1395.85,1387.77,0,1402.35,0,1433.78,0
1698598800,2023-10-30,1381.57,1395.85,,1398.04,1366.19,,+7.62,+0.55%,,1388.23,1389.61,0,1406.88,0,1440.82,0
1698339600,2023-10-27,1381.51,1388.23,,1396.17,1366.19,,+17.01,+1.24%,,1371.22,1390.31,0,1412.37,0,1446.74,0
1698253200,2023-10-26,1394.50,1371.22,,1396.17,1370.30,,-30.48,-2.17%,,1401.70,1397.27,0,1419.14,0,1452.72,0
1698166800,2023-10-25,1401.25,1401.70,,1414.13,1399.44,,+10.67,+0.77%,,1391.03,1410.59,0,1425.47,0,1460.31,0
1698080400,2023-10-24,1395.92,1391.03,,1398.73,1387.60,,-8.32,-0.59%,,1399.35,1416.93,0,1428.47,0,1466.60,0
1697734800,2023-10-20,1420.24,1399.35,,1428.75,1397.80,,-23.69,-1.66%,,1423.04,1424.15,0,1436.51,0,1474.15,0
1697648400,2023-10-19,1425.07,1423.04,,1428.75,1419.39,,-14.81,-1.03%,,1437.85,1434.43,0,1444.79,0,1481.44,0
1697562000,2023-10-18,1432.94,1437.85,,1445.34,1429.18,,+4.45,+0.31%,,1433.40,1441.02,0,1452.20,0,1487.06,0
1697475600,2023-10-17,1431.83,1433.40,,1441.00,1429.18,,+6.29,+0.44%,,1427.11,1440.34,0,1457.82,0,1492.44,0
1697389200,2023-10-16,1443.89,1427.11,,1446.26,1416.21,,-23.64,-1.63%,,1450.75,1440.00,0,1465.21,0,1497.82,0
1697043600,2023-10-12,1457.00,1450.75,,1459.19,1434.45,,-5.24,-0.36%,,1455.99,1448.87,0,1474.76,0,1503.82,0
1696957200,2023-10-11,1438.08,1455.99,,1456.73,1429.92,,+21.54,+1.50%,,1434.45,1455.15,0,1481.11,0,1508.80,0
1696870800,2023-10-10,1441.84,1434.45,,1442.03,1429.92,,+2.73,+0.19%,,1431.72,1463.38,0,1486.30,0,1513.44,0
1696784400,2023-10-09,1434.67,1431.72,,1457.81,1423.17,,-39.71,-2.70%,,1471.43,1475.29,0,1495.15,0,1519.11,0
1695920400,2023-09-29,1482.12,1471.43,,1484.62,1471.43,,-10.71,-0.72%,,1482.14,1490.42,0,1504.74,0,1524.96,0
1695834000,2023-09-28,1497.65,1482.14,,1505.69,1481.52,,-15.01,-1.00%,,1497.15,1500.65,0,1511.80,0,1529.46,0
1695747600,2023-09-27,1494.14,1497.15,,1499.06,1488.14,,+3.13,+0.21%,,1494.02,1507.08,0,1518.10,0,1533.65,0
1695661200,2023-09-26,1504.69,1494.02,,1524.97,1494.02,,-13.34,-0.88%,,1507.36,1509.23,0,1521.91,0,1537.63,0
1695574800,2023-09-25,1524.39,1507.36,,1524.97,1507.36,,-15.23,-1.00%,,1522.59,1515.01,0,1527.06,0,1541.37,0
1695315600,2023-09-22,1514.07,1522.59,,1527.14,1509.66,,+8.33,+0.55%,,1514.26,1519.06,0,1530.42,0,1544.15,0
1695229200,2023-09-21,1504.55,1514.26,,1517.37,1503.23,,+6.36,+0.42%,,1507.90,1522.94,0,1532.88,0,1546.03,0
1695142800,2023-09-20,1521.66,1507.90,,1521.66,1503.33,,-15.06,-0.99%,,1522.96,1529.12,0,1536.49,0,1548.19,0
1695056400,2023-09-19,1527.68,1522.96,,1531.64,1521.41,,-4.61,-0.30%,,1527.57,1534.60,0,1540.58,0,1550.24,0
1694970000,2023-09-18,1539.40,1527.57,,1551.01,1525.47,,-14.46,-0.94%,,1542.03,1539.11,0,1543.07,0,1551.37,0
1694710800,2023-09-15,1550.04,1542.03,,1551.01,1532.48,,-3.11,-0.20%,,1545.14,1541.78,0,1545.18,0,1551.29,0
1694624400,2023-09-14,1538.03,1545.14,,1547.71,1532.48,,+9.83,+0.64%,,1535.31,1542.81,0,1547.13,0,1550.14,0
1694538000,2023-09-13,1546.47,1535.31,,1550.67,1533.13,,-10.19,-0.66%,,1545.50,1543.86,0,1549.21,0,1549.33,0
1694451600,2023-09-12,1544.08,1545.50,,1550.67,1535.82,,+4.56,+0.30%,,1540.94,1546.55,0,1553.34,0,1548.54,0
1694365200,2023-09-11,1548.93,1540.94,,1550.46,1535.82,,-6.23,-0.40%,,1547.17,1547.02,0,1555.67,0,1547.30,0
1694106000,2023-09-08,1551.20,1547.17,,1556.94,1546.43,,-3.19,-0.21%,,1550.36,1548.57,0,1557.88,0,1547.01,0
1694019600,2023-09-07,1548.86,1550.36,,1556.94,1546.43,,+1.58,+0.10%,,1548.78,1551.44,0,1559.18,0,1546.32,0
1693933200,2023-09-06,1547.75,1548.78,,1554.79,1542.66,,+0.92,+0.06%,,1547.86,1554.55,0,1559.88,0,1545.22,0
1693846800,2023-09-05,1548.87,1547.86,,1553.93,1545.40,,-0.82,-0.05%,,1548.68,1560.13,0,1559.91,0,1543.70,0
1693760400,2023-09-04,1564.90,1548.68,,1571.81,1546.84,,-12.83,-0.82%,,1561.51,1564.32,0,1559.68,0,1542.93,0
1693501200,2023-09-01,1569.20,1561.51,,1576.17,1559.20,,-4.43,-0.28%,,1565.94,1567.18,0,1557.40,0,1542.02,0
1693414800,2023-08-31,1575.30,1565.94,,1579.43,1563.03,,-10.73,-0.68%,,1576.67,1566.92,0,1553.16,0,1540.40,0
1693328400,2023-08-30,1574.30,1576.67,,1579.43,1563.15,,+7.86,+0.50%,,1568.81,1565.21,0,1549.45,0,1539.62,0
1693242000,2023-08-29,1566.00,1568.81,,1573.19,1560.41,,+5.84,+0.37%,,1562.97,1559.68,0,1543.73,0,1538.59,0
