时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1404057600,2014-06-30,272.48,272.87,,272.87,272.18,,+0.20,+0.07%,,272.67,273.52,0,273.24,0,272.46,0
1403798400,2014-06-27,273.78,272.67,,273.78,272.59,,-1.24,-0.45%,,273.91,273.63,0,273.12,0,272.34,0
1403712000,2014-06-26,273.60,273.91,,273.91,272.82,,+0.12,+0.04%,,273.79,273.84,0,273.08,0,272.29,0
1403625600,2014-06-25,273.66,273.79,,274.01,273.56,,-0.58,-0.21%,,274.37,273.68,0,272.89,0,272.20,0
1403539200,2014-06-24,273.45,274.37,,274.37,273.14,,+0.97,+0.35%,,273.40,273.41,0,272.78,0,272.08,0
1403452800,2014-06-23,273.59,273.40,,273.66,273.13,,-0.31,-0.11%,,273.71,272.96,0,272.58,0,271.90,0
1403193600,2014-06-20,273.75,273.71,,273.96,272.79,,+0.56,+0.21%,,273.15,272.61,0,272.31,0,271.74,0
1403107200,2014-06-19,272.19,273.15,,273.15,271.92,,+0.73,+0.27%,,272.42,272.33,0,272.00,0,271.62,0
1403020800,2014-06-18,272.17,272.42,,272.46,271.72,,+0.31,+0.11%,,272.11,272.10,0,271.84,0,271.57,0
1402934400,2014-06-17,272.09,272.11,,272.33,271.55,,+0.44,+0.16%,,271.67,272.15,0,271.70,0,271.55,0
1402848000,2014-06-16,272.12,271.67,,272.17,271.67,,-0.63,-0.23%,,272.30,272.21,0,271.69,0,271.58,0
1402588800,2014-06-13,271.59,272.30,,272.30,271.48,,+0.29,+0.11%,,272.01,272.00,0,271.57,0,271.67,0
1402502400,2014-06-12,272.58,272.01,,272.60,271.80,,-0.64,-0.23%,,272.65,271.67,0,271.49,0,271.71,0
1402416000,2014-06-11,272.82,272.65,,272.85,271.88,,+0.22,+0.08%,,272.43,271.57,0,271.51,0,271.75,0
1402329600,2014-06-10,270.66,272.43,,272.43,270.55,,+1.81,+0.67%,,270.62,271.25,0,271.38,0,271.75,0
1402243200,2014-06-09,271.42,270.62,,271.45,270.14,,-0.03,-0.01%,,270.65,271.16,0,271.22,0,271.68,0
1401984000,2014-06-06,271.65,270.65,,271.65,270.26,,-0.86,-0.32%,,271.51,271.13,0,271.18,0,271.70,0
1401897600,2014-06-05,271.57,271.51,,271.65,270.66,,+0.48,+0.18%,,271.03,271.31,0,271.24,0,271.70,0
1401811200,2014-06-04,271.35,271.03,,271.47,270.62,,-0.98,-0.36%,,272.01,271.46,0,271.30,0,271.63,0
1401724800,2014-06-03,270.70,272.01,,272.01,270.70,,+1.55,+0.57%,,270.46,271.52,0,271.41,0,271.60,0
1401638400,2014-06-02,270.87,270.46,,272.03,270.05,,-1.08,-0.40%,,271.54,271.27,0,271.46,0,271.51,0
1401379200,2014-05-30,271.92,271.54,,272.74,271.54,,-0.71,-0.26%,,272.25,271.22,0,271.77,0,271.57,0
1401292800,2014-05-29,271.39,272.25,,272.42,271.06,,+0.90,+0.33%,,271.35,271.17,0,271.93,0,271.59,0
1401206400,2014-05-28,270.44,271.35,,271.35,270.44,,+0.58,+0.21%,,270.77,271.15,0,271.98,0,271.50,0
1401120000,2014-05-27,270.43,270.77,,271.08,270.14,,+0.58,+0.21%,,270.19,271.30,0,272.12,0,271.42,0
1401033600,2014-05-26,271.15,270.19,,271.41,270.10,,-1.09,-0.40%,,271.28,271.65,0,272.13,0,271.42,0
1400774400,2014-05-23,272.54,271.28,,272.56,270.81,,-0.87,-0.32%,,272.15,272.32,0,272.22,0,271.47,0
1400688000,2014-05-22,272.35,272.15,,272.82,271.53,,+0.05,+0.02%,,272.10,272.69,0,272.16,0,271.49,0
1400601600,2014-05-21,272.69,272.10,,272.76,271.68,,-0.44,-0.16%,,272.54,272.82,0,271.96,0,271.46,0
1400515200,2014-05-20,273.50,272.54,,273.61,272.04,,-0.97,-0.35%,,273.51,272.95,0,271.79,0,271.41,0
1400428800,2014-05-19,273.35,273.51,,273.78,273.26,,+0.38,+0.14%,,273.13,272.62,0,271.56,0,271.28,0
1400169600,2014-05-16,272.90,273.13,,273.20,272.27,,+0.31,+0.11%,,272.82,272.12,0,271.38,0,271.08,0
1400083200,2014-05-15,272.73,272.82,,272.98,272.37,,+0.08,+0.03%,,272.74,271.63,0,271.26,0,270.88,0
1399996800,2014-05-14,272.29,272.74,,272.76,271.90,,+1.85,+0.68%,,270.89,271.11,0,271.01,0,270.75,0
1399824000,2014-05-12,270.47,270.89,,271.05,270.46,,-0.15,-0.06%,,271.04,270.63,0,270.72,0,270.60,0
1399564800,2014-05-09,270.26,271.04,,271.04,270.11,,+0.36,+0.13%,,270.68,270.51,0,270.70,0,270.56,0
1399478400,2014-05-08,270.33,270.68,,270.68,270.29,,+0.48,+0.18%,,270.20,270.63,0,270.72,0,270.57,0
1399392000,2014-05-07,270.43,270.20,,270.46,269.41,,-0.14,-0.05%,,270.34,270.89,0,270.82,0,270.55,0
1399305600,2014-05-06,270.25,270.34,,270.79,269.77,,+0.05,+0.02%,,270.29,270.92,0,270.95,0,270.51,0
1399219200,2014-05-05,271.27,270.29,,271.59,270.29,,-1.34,-0.49%,,271.63,270.82,0,271.04,0,270.55,0
1398960000,2014-05-02,271.65,271.63,,271.95,271.19,,-0.35,-0.13%,,271.98,270.88,0,270.99,0,270.52,0
1398787200,2014-04-30,270.37,271.98,,271.98,270.07,,+1.62,+0.60%,,270.36,270.82,0,270.79,0,270.47,0
1398700800,2014-04-29,269.35,270.36,,270.36,269.35,,+0.52,+0.19%,,269.84,270.75,0,270.50,0,270.37,0
1398614400,2014-04-28,270.63,269.84,,270.92,269.84,,-0.76,-0.28%,,270.60,270.99,0,270.48,0,270.33,0
1398355200,2014-04-25,271.45,270.60,,271.67,270.56,,-0.71,-0.26%,,271.31,271.26,0,270.47,0,270.33,0
1398268800,2014-04-24,271.30,271.31,,271.45,271.09,,-0.34,-0.13%,,271.65,271.10,0,270.43,0,270.29,0
1398182400,2014-04-23,271.49,271.65,,272.17,271.36,,+0.12,+0.04%,,271.53,270.77,0,270.41,0,270.15,0
1398096000,2014-04-22,271.13,271.53,,271.53,271.04,,+0.33,+0.12%,,271.20,270.25,0,270.27,0,269.95,0
1398009600,2014-04-21,269.82,271.20,,271.46,269.52,,+1.37,+0.51%,,269.83,269.97,0,270.08,0,269.75,0
1397750400,2014-04-18,269.33,269.83,,270.02,269.14,,+0.21,+0.08%,,269.62,269.68,0,270.06,0,269.55,0
1397664000,2014-04-17,269.28,269.62,,269.79,269.17,,+0.57,+0.21%,,269.05,269.76,0,270.04,0,269.31,0
1397577600,2014-04-16,270.21,269.05,,270.22,269.05,,-1.11,-0.41%,,270.16,270.06,0,270.14,0,269.06,0
1397491200,2014-04-15,269.48,270.16,,270.16,269.32,,+0.41,+0.15%,,269.75,270.30,0,270.25,0,268.84,0
1397404800,2014-04-14,269.91,269.75,,270.34,269.40,,-0.49,-0.18%,,270.24,270.18,0,270.18,0,268.59,0
1397145600,2014-04-11,270.36,270.24,,270.36,269.42,,-0.88,-0.32%,,271.12,270.45,0,270.18,0,268.32,0
1397059200,2014-04-10,270.79,271.12,,271.12,270.37,,+0.91,+0.34%,,270.21,270.32,0,270.15,0,267.95,0
1396972800,2014-04-09,269.45,270.21,,270.21,269.37,,+0.62,+0.23%,,269.59,270.22,0,269.89,0,267.64,0
1396886400,2014-04-08,270.85,269.59,,270.87,269.43,,-1.49,-0.55%,,271.08,270.20,0,269.64,0,267.38,0
1396800000,2014-04-07,269.71,271.08,,271.08,269.60,,+1.46,+0.54%,,269.62,270.17,0,269.43,0,267.23,0
1396540800,2014-04-04,270.95,269.62,,271.31,269.62,,-1.00,-0.37%,,270.62,269.92,0,269.03,0,266.98,0
1396454400,2014-04-03,270.41,270.62,,270.62,269.63,,+0.55,+0.20%,,270.07,269.97,0,268.58,0,266.88,0
1396368000,2014-04-02,269.53,270.07,,270.16,269.48,,+0.59,+0.22%,,269.48,269.56,0,267.98,0,266.76,0
1396281600,2014-04-01,269.18,269.48,,269.48,268.50,,-0.34,-0.13%,,269.82,269.08,0,267.43,0,266.61,0
1396195200,2014-03-31,269.98,269.82,,270.07,268.08,,-0.06,-0.02%,,269.88,268.68,0,267.00,0,266.48,0
1395936000,2014-03-28,267.23,269.88,,269.88,267.23,,+1.33,+0.50%,,268.55,268.14,0,266.46,0,266.31,0
1395849600,2014-03-27,267.39,268.55,,268.55,267.34,,+0.89,+0.33%,,267.66,267.18,0,265.74,0,266.22,0
1395763200,2014-03-26,267.21,267.66,,267.82,267.19,,+0.15,+0.06%,,267.51,266.40,0,265.38,0,266.17,0
1395676800,2014-03-25,266.12,267.51,,267.51,265.87,,+0.43,+0.16%,,267.08,265.79,0,265.12,0,266.07,0
1395590400,2014-03-24,265.37,267.08,,267.08,265.34,,+1.96,+0.74%,,265.12,265.32,0,265.04,0,266.08,0
1395331200,2014-03-21,264.73,265.12,,265.29,264.66,,+0.49,+0.19%,,264.63,264.79,0,264.93,0,266.07,0
1395244800,2014-03-20,264.15,264.63,,264.63,263.68,,+0.04,+0.02%,,264.59,264.30,0,265.18,0,266.18,0
1395158400,2014-03-19,264.97,264.59,,265.21,264.35,,-0.59,-0.22%,,265.18,264.36,0,265.54,0,266.29,0
1395072000,2014-03-18,264.15,265.18,,265.18,264.15,,+0.76,+0.29%,,264.42,264.46,0,265.80,0,266.41,0
1394985600,2014-03-17,262.86,264.42,,264.42,262.44,,+1.73,+0.66%,,262.69,264.75,0,265.95,0,266.46,0
1394726400,2014-03-14,264.77,262.69,,264.77,262.69,,-2.25,-0.85%,,264.94,265.06,0,266.16,0,266.57,0
1394640000,2014-03-13,265.33,264.94,,265.47,264.62,,-0.12,-0.05%,,265.06,266.06,0,266.69,0,266.71,0
1394553600,2014-03-12,266.40,265.06,,266.44,264.66,,-1.60,-0.60%,,266.66,266.73,0,266.95,0,266.73,0
1394467200,2014-03-11,266.23,266.66,,266.84,266.22,,+0.69,+0.26%,,265.97,267.14,0,267.02,0,266.82,0
1394380800,2014-03-10,266.66,265.97,,266.75,265.50,,-1.72,-0.64%,,267.69,267.15,0,267.13,0,266.82,0
1394121600,2014-03-07,267.68,267.69,,267.99,267.64,,-0.56,-0.21%,,268.25,267.26,0,267.22,0,266.79,0
1394035200,2014-03-06,267.07,268.25,,268.25,266.84,,+1.13,+0.42%,,267.12,267.33,0,267.18,0,266.63,0
1393948800,2014-03-05,267.26,267.12,,267.47,266.91,,+0.39,+0.15%,,266.73,267.17,0,267.03,0,266.37,0
1393862400,2014-03-04,265.95,266.73,,266.73,265.60,,+0.21,+0.08%,,266.52,266.91,0,267.02,0,266.09,0
1393776000,2014-03-03,267.77,266.52,,267.90,265.01,,-1.49,-0.56%,,268.01,267.11,0,266.98,0,265.77,0
1393516800,2014-02-28,266.88,268.01,,268.05,266.78,,+0.52,+0.19%,,267.49,267.19,0,266.98,0,265.65,0
1393430400,2014-02-27,266.13,267.49,,267.49,266.12,,+1.71,+0.64%,,265.78,267.03,0,266.73,0,265.36,0
1393344000,2014-02-26,267.74,265.78,,267.74,265.78,,-1.96,-0.73%,,267.74,266.89,0,266.50,0,265.03,0
1393257600,2014-02-25,267.21,267.74,,267.74,266.69,,+0.83,+0.31%,,266.91,267.14,0,266.62,0,264.77,0
1393171200,2014-02-24,267.29,266.91,,267.59,266.59,,-0.33,-0.12%,,267.24,266.84,0,266.51,0,264.60,0
1392912000,2014-02-21,266.75,267.24,,267.45,266.72,,+0.47,+0.18%,,266.77,266.77,0,266.37,0,264.51,0
1392825600,2014-02-20,266.93,266.77,,266.93,266.13,,-0.25,-0.09%,,267.02,266.43,0,266.08,0,264.44,0
1392739200,2014-02-19,265.92,267.02,,267.02,265.77,,+0.74,+0.28%,,266.28,266.12,0,265.72,0,264.41,0
1392652800,2014-02-18,266.83,266.28,,266.83,265.86,,-0.26,-0.10%,,266.54,266.10,0,265.16,0,264.32,0
1392566400,2014-02-17,265.54,266.54,,267.40,265.54,,+0.99,+0.37%,,265.55,266.18,0,264.57,0,264.30,0
1392307200,2014-02-14,265.11,265.55,,265.65,264.74,,+0.36,+0.14%,,265.19,265.96,0,264.33,0,264.26,0
1392220800,2014-02-13,267.05,265.19,,267.37,265.10,,-1.76,-0.66%,,266.95,265.73,0,263.98,0,264.36,0
1392134400,2014-02-12,266.28,266.95,,266.96,266.26,,+0.27,+0.10%,,266.68,265.32,0,263.55,0,264.56,0
1392048000,2014-02-11,265.26,266.68,,266.84,265.21,,+1.24,+0.47%,,265.44,264.22,0,262.92,0,264.62,0
1391961600,2014-02-10,265.12,265.44,,265.96,265.07,,+1.06,+0.40%,,264.38,262.96,0,262.68,0,264.71,0
1391702400,2014-02-07,263.17,264.38,,264.98,263.14,,+1.22,+0.46%,,263.16,262.69,0,262.65,0,264.89,0
1391616000,2014-02-06,261.05,263.16,,263.35,260.92,,+1.71,+0.65%,,261.45,262.23,0,262.81,0,265.11,0
1391529600,2014-02-05,261.20,261.45,,261.45,260.94,,+1.10,+0.42%,,260.35,261.78,0,263.11,0,265.42,0
1391443200,2014-02-04,262.82,260.35,,262.82,258.93,,-3.77,-1.43%,,264.12,261.63,0,263.48,0,265.87,0
1391011200,2014-01-30,261.75,264.12,,264.12,260.56,,+2.04,+0.78%,,262.08,262.40,0,264.03,0,266.50,0
1390924800,2014-01-29,260.85,262.08,,262.80,260.78,,+1.19,+0.46%,,260.89,262.60,0,264.20,0,267.02,0
1390838400,2014-01-28,261.60,260.89,,262.10,260.81,,+0.19,+0.07%,,260.70,263.38,0,264.74,0,267.69,0
1390752000,2014-01-27,262.98,260.70,,262.98,260.70,,-3.52,-1.33%,,264.22,264.43,0,265.57,0,268.34,0
1390492800,2014-01-24,264.08,264.22,,264.79,263.66,,-0.89,-0.34%,,265.11,265.33,0,266.32,0,268.88,0
1390406400,2014-01-23,266.12,265.11,,266.23,264.95,,-0.87,-0.33%,,265.98,265.65,0,266.75,0,269.20,0
1390320000,2014-01-22,266.64,265.98,,266.64,264.72,,-0.18,-0.07%,,266.16,265.80,0,267.14,0,269.45,0
1390233600,2014-01-21,265.32,266.16,,266.48,265.10,,+1.00,+0.38%,,265.16,266.11,0,267.41,0,269.73,0
1390147200,2014-01-20,265.28,265.16,,265.53,264.24,,-0.69,-0.26%,,265.85,266.71,0,267.74,0,270.07,0
1389888000,2014-01-17,265.85,265.85,,265.85,265.85,,0.00,0.00%,,265.85,267.32,0,268.27,0,270.46,0
1389801600,2014-01-16,267.59,265.85,,268.47,265.57,,-1.68,-0.63%,,267.53,267.84,0,268.98,0,270.84,0
1389715200,2014-01-15,269.23,267.53,,269.43,266.89,,-1.64,-0.61%,,269.17,268.47,0,269.84,0,271.12,0
1389542400,2014-01-13,268.09,269.17,,269.59,267.90,,+0.99,+0.37%,,268.18,268.71,0,270.63,0,271.33,0
1389283200,2014-01-10,268.04,268.18,,268.54,267.82,,-0.30,-0.11%,,268.48,268.76,0,271.10,0,271.43,0
1389196800,2014-01-09,269.04,268.48,,269.29,268.23,,-0.52,-0.19%,,269.00,269.22,0,271.44,0,271.64,0
1389110400,2014-01-08,268.94,269.00,,270.07,268.80,,+0.29,+0.11%,,268.71,270.11,0,271.65,0,271.84,0
1389024000,2014-01-07,270.05,268.71,,270.05,268.71,,-0.73,-0.27%,,269.44,271.22,0,271.77,0,272.00,0
1388937600,2014-01-06,270.55,269.44,,270.70,269.44,,-1.03,-0.38%,,270.47,272.55,0,272.06,0,272.07,0
1388678400,2014-01-03,272.09,270.47,,272.42,270.46,,-2.48,-0.91%,,272.95,273.44,0,272.40,0,272.12,0
1388592000,2014-01-02,274.43,272.95,,274.92,272.26,,-1.57,-0.57%,,274.52,273.67,0,272.64,0,272.09,0
1388419200,2013-12-31,275.29,274.52,,276.03,273.89,,-0.83,-0.30%,,275.35,273.18,0,272.71,0,271.99,0
1388332800,2013-12-30,274.04,275.35,,275.35,273.18,,+1.46,+0.53%,,273.89,272.33,0,272.40,0,271.78,0
1388073600,2013-12-27,271.52,273.89,,273.95,271.52,,+2.27,+0.84%,,271.62,271.57,0,272.04,0,271.50,0
1387987200,2013-12-26,269.47,271.62,,272.03,269.46,,+1.09,+0.40%,,270.53,271.37,0,271.77,0,271.26,0
1387814400,2013-12-24,270.66,270.53,,271.30,270.48,,+0.29,+0.11%,,270.24,271.62,0,271.83,0,271.06,0
1387728000,2013-12-23,271.23,270.24,,271.56,269.79,,-1.31,-0.48%,,271.55,272.24,0,272.03,0,270.92,0
1387468800,2013-12-20,272.89,271.55,,272.89,271.39,,-1.37,-0.50%,,272.92,272.47,0,272.23,0,270.80,0
1387382400,2013-12-19,272.72,272.92,,273.18,272.31,,+0.04,+0.01%,,272.88,272.52,0,272.09,0,270.61,0
1387296000,2013-12-18,272.76,272.88,,273.33,272.25,,-0.73,-0.27%,,273.61,272.16,0,271.83,0,270.34,0
1387209600,2013-12-17,271.31,273.61,,273.64,271.31,,+2.22,+0.82%,,271.39,272.03,0,271.53,0,270.12,0
1387123200,2013-12-16,272.08,271.39,,272.08,270.90,,-0.40,-0.15%,,271.79,271.81,0,271.26,0,269.93,0
1386864000,2013-12-13,271.05,271.79,,272.35,270.65,,+0.66,+0.24%,,271.13,272.00,0,271.17,0,269.75,0
1386777600,2013-12-12,271.90,271.13,,271.95,270.99,,-1.12,-0.41%,,272.25,271.67,0,270.96,0,269.53,0
1386691200,2013-12-11,272.24,272.25,,272.60,271.66,,-0.26,-0.10%,,272.51,271.51,0,270.76,0,269.30,0
1386604800,2013-12-10,271.89,272.51,,272.89,271.87,,+0.20,+0.07%,,272.31,271.03,0,270.30,0,269.00,0
1386518400,2013-12-09,270.27,272.31,,272.57,270.27,,+2.16,+0.80%,,270.15,270.71,0,269.80,0,268.77,0
1386259200,2013-12-06,270.07,270.15,,271.16,269.90,,-0.17,-0.06%,,270.32,270.34,0,269.37,0,268.63,0
1386172800,2013-12-05,269.79,270.32,,270.54,269.72,,+0.44,+0.16%,,269.88,270.26,0,269.12,0,268.60,0
1386086400,2013-12-04,270.10,269.88,,270.90,269.88,,-1.00,-0.37%,,270.88,270.01,0,268.85,0,268.60,0
1386000000,2013-12-03,270.61,270.88,,271.77,270.08,,+0.40,+0.15%,,270.48,269.57,0,268.71,0,268.59,0
1385913600,2013-12-02,269.66,270.48,,270.48,269.39,,+0.76,+0.28%,,269.72,268.90,0,268.60,0,268.56,0
1385654400,2013-11-29,268.94,269.72,,269.72,268.47,,+0.63,+0.23%,,269.09,268.40,0,268.34,0,268.58,0
1385568000,2013-11-28,267.82,269.09,,269.09,267.82,,+1.42,+0.53%,,267.67,267.98,0,268.09,0,268.60,0
1385481600,2013-11-27,267.13,267.67,,267.85,266.76,,+0.12,+0.04%,,267.55,267.70,0,267.83,0,268.74,0
1385395200,2013-11-26,268.02,267.55,,268.52,267.55,,-0.42,-0.16%,,267.97,267.85,0,267.69,0,268.93,0
1385308800,2013-11-25,268.08,267.97,,269.16,267.83,,+0.34,+0.13%,,267.63,268.31,0,267.74,0,269.14,0
1385049600,2013-11-22,267.42,267.63,,267.91,267.27,,-0.04,-0.01%,,267.67,268.27,0,267.89,0,269.33,0
1384963200,2013-11-21,267.82,267.67,,268.19,267.20,,-0.75,-0.28%,,268.42,268.19,0,268.09,0,269.53,0
1384876800,2013-11-20,269.50,268.42,,270.66,267.89,,-1.43,-0.53%,,269.85,267.97,0,268.35,0,269.72,0
1384790400,2013-11-19,268.14,269.85,,270.70,268.14,,+2.06,+0.77%,,267.79,267.54,0,268.47,0,269.79,0
1384704000,2013-11-18,267.56,267.79,,268.02,267.36,,+0.55,+0.21%,,267.24,267.18,0,268.52,0,269.79,0
1384444800,2013-11-15,266.65,267.24,,267.45,266.59,,+0.70,+0.26%,,266.54,267.52,0,268.82,0,269.86,0
1384358400,2013-11-14,266.05,266.54,,267.44,265.99,,+0.28,+0.11%,,266.26,267.99,0,269.11,0,269.93,0
1384272000,2013-11-13,268.26,266.26,,268.26,266.22,,-1.79,-0.67%,,268.05,268.72,0,269.65,0,269.98,0
1384185600,2013-11-12,269.51,268.05,,269.58,267.44,,-1.44,-0.53%,,269.49,269.41,0,270.16,0,270.01,0
1384099200,2013-11-11,269.54,269.49,,269.90,269.48,,-0.11,-0.04%,,269.60,269.86,0,270.53,0,269.94,0
1383840000,2013-11-08,269.38,269.60,,270.13,269.36,,-0.62,-0.23%,,270.22,270.13,0,270.76,0,269.82,0
1383753600,2013-11-07,269.81,270.22,,270.23,269.14,,+0.51,+0.19%,,269.71,270.24,0,270.97,0,269.62,0
1383667200,2013-11-06,270.84,269.71,,271.30,269.43,,-0.59,-0.22%,,270.30,270.57,0,271.09,0,269.34,0
1383494400,2013-11-04,271.08,270.30,,271.40,270.30,,-0.54,-0.20%,,270.84,270.90,0,271.10,0,269.16,0
1383235200,2013-11-01,269.70,270.84,,270.84,269.38,,+0.70,+0.26%,,270.14,271.20,0,271.05,0,268.94,0
1383148800,2013-10-31,271.48,270.14,,271.48,269.89,,-1.73,-0.64%,,271.87,271.38,0,270.89,0,268.68,0
1383062400,2013-10-30,271.63,271.87,,271.87,271.00,,+0.50,+0.18%,,271.37,271.70,0,270.74,0,268.42,0
1382976000,2013-10-29,272.34,271.37,,272.40,271.05,,-0.40,-0.15%,,271.77,271.60,0,270.32,0,268.08,0
1382889600,2013-10-28,272.09,271.77,,272.24,271.42,,+0.01,+0.00%,,271.76,271.30,0,269.86,0,267.75,0
1382630400,2013-10-25,271.78,271.76,,272.03,270.89,,+0.03,+0.01%,,271.73,270.90,0,269.36,0,267.38,0
1382544000,2013-10-24,272.03,271.73,,272.21,271.67,,+0.35,+0.13%,,271.38,270.39,0,268.89,0,267.08,0
1382457600,2013-10-23,270.02,271.38,,271.89,270.02,,+1.54,+0.57%,,269.84,269.77,0,268.27,0,266.77,0
1382371200,2013-10-22,269.55,269.84,,270.32,269.36,,+0.03,+0.01%,,269.81,269.04,0,267.60,0,266.55,0
1382284800,2013-10-21,269.10,269.81,,269.83,268.77,,+0.60,+0.22%,,269.21,268.42,0,267.21,0,266.47,0
1382025600,2013-10-18,268.80,269.21,,269.75,268.53,,+0.59,+0.22%,,268.62,267.81,0,266.83,0,266.42,0
1381939200,2013-10-17,269.03,268.62,,269.28,268.44,,+0.90,+0.34%,,267.72,267.38,0,266.48,0,266.44,0
1381852800,2013-10-16,267.21,267.72,,268.33,266.90,,+0.97,+0.36%,,266.75,266.78,0,266.11,0,266.41,0
1381766400,2013-10-15,266.75,266.75,,266.75,266.75,,0.00,0.00%,,266.75,266.17,0,265.83,0,266.27,0
1381680000,2013-10-14,265.36,266.75,,267.31,265.34,,-0.31,-0.12%,,267.06,266.00,0,265.63,0,266.20,0
1381420800,2013-10-11,267.34,267.06,,267.57,266.67,,+1.45,+0.55%,,265.61,265.85,0,265.40,0,266.09,0
1381334400,2013-10-10,264.64,265.61,,265.86,264.55,,+0.95,+0.36%,,264.66,265.57,0,265.27,0,265.97,0
1381248000,2013-10-09,265.48,264.66,,265.56,264.66,,-1.27,-0.48%,,265.93,265.45,0,265.26,0,265.89,0
1381161600,2013-10-08,265.59,265.93,,265.99,265.12,,-0.04,-0.02%,,265.97,265.50,0,265.49,0,265.84,0
1381075200,2013-10-07,265.73,265.97,,266.03,265.31,,+0.27,+0.10%,,265.70,265.26,0,265.73,0,265.59,0
1380816000,2013-10-04,264.98,265.70,,265.87,264.72,,+0.73,+0.28%,,264.97,264.95,0,266.01,0,265.16,0
1380729600,2013-10-03,264.73,264.97,,265.25,264.48,,+0.03,+0.01%,,264.94,264.96,0,266.40,0,264.73,0
1380643200,2013-10-02,264.83,264.94,,265.48,264.83,,+0.21,+0.08%,,264.73,265.07,0,266.71,0,264.31,0
1380556800,2013-10-01,264.07,264.73,,264.92,263.16,,+0.32,+0.12%,,264.41,265.48,0,266.70,0,263.94,0
1380470400,2013-09-30,265.62,264.41,,265.84,263.70,,-1.34,-0.50%,,265.75,266.19,0,266.76,0,263.54,0
1380211200,2013-09-27,265.99,265.75,,266.70,265.75,,+0.23,+0.09%,,265.52,267.08,0,266.78,0,263.24,0
1380124800,2013-09-26,267.13,265.52,,267.26,265.52,,-1.48,-0.55%,,267.00,267.84,0,266.68,0,262.69,0
1380038400,2013-09-25,267.66,267.00,,267.99,266.86,,-1.29,-0.48%,,268.29,268.35,0,266.53,0,262.01,0
1379952000,2013-09-24,267.98,268.29,,268.29,267.07,,-0.54,-0.20%,,268.83,267.92,0,266.19,0,261.39,0
1379865600,2013-09-23,268.71,268.83,,269.22,268.20,,-0.73,-0.27%,,269.56,267.34,0,265.45,0,260.86,0
1379606400,2013-09-20,268.56,269.56,,270.06,268.41,,+1.49,+0.56%,,268.07,266.49,0,264.31,0,260.30,0
1379520000,2013-09-19,267.43,268.07,,268.24,267.21,,+3.21,+1.21%,,264.86,265.52,0,263.07,0,259.71,0
1379433600,2013-09-18,264.93,264.86,,265.26,264.45,,-0.50,-0.19%,,265.36,264.71,0,261.91,0,259.38,0
1379347200,2013-09-17,265.57,265.36,,266.25,264.24,,+0.78,+0.29%,,264.58,264.46,0,261.18,0,259.21,0
1379001600,2013-09-13,264.08,264.58,,264.58,263.49,,-0.14,-0.05%,,264.72,263.56,0,260.31,0,259.28,0
1378915200,2013-09-12,265.26,264.72,,265.65,264.29,,+0.67,+0.25%,,264.05,262.13,0,259.69,0,259.49,0
1378828800,2013-09-11,264.31,264.05,,265.22,263.24,,+0.44,+0.17%,,263.61,260.61,0,258.70,0,259.71,0
1378742400,2013-09-10,261.83,263.61,,264.66,261.83,,+2.76,+1.06%,,260.85,259.10,0,257.49,0,259.99,0
1378656000,2013-09-09,257.76,260.85,,260.85,257.76,,+3.45,+1.34%,,257.40,257.89,0,256.58,0,260.31,0
1378396800,2013-09-06,257.02,257.40,,257.87,257.02,,+0.24,+0.09%,,257.16,257.06,0,256.27,0,260.67,0
1378310400,2013-09-05,256.84,257.16,,257.62,256.77,,+0.66,+0.26%,,256.50,257.26,0,256.29,0,261.16,0
1378224000,2013-09-04,257.74,256.50,,257.81,254.40,,-1.04,-0.40%,,257.54,256.79,0,256.35,0,261.71,0
1378137600,2013-09-03,256.93,257.54,,258.11,256.57,,+0.83,+0.32%,,256.71,255.87,0,256.85,0,262.28,0
1378051200,2013-09-02,257.90,256.71,,257.94,256.46,,-1.66,-0.64%,,258.37,255.27,0,257.25,0,262.77,0
1377792000,2013-08-30,255.54,258.37,,258.37,255.54,,+3.54,+1.39%,,254.83,255.48,0,258.26,0,263.27,0
1377705600,2013-08-29,251.71,254.83,,255.36,251.47,,+2.94,+1.17%,,251.89,255.33,0,259.28,0,263.66,0
1377619200,2013-08-28,252.65,251.89,,252.65,248.05,,-2.66,-1.04%,,254.55,255.92,0,260.72,0,264.41,0
1377532800,2013-08-27,257.18,254.55,,257.28,254.06,,-3.19,-1.24%,,257.74,257.83,0,262.50,0,265.34,0
1377446400,2013-08-26,257.82,257.74,,259.26,257.74,,+0.10,+0.04%,,257.64,259.23,0,264.04,0,266.19,0
1377187200,2013-08-23,258.19,257.64,,258.98,257.64,,-0.13,-0.05%,,257.77,261.04,0,265.08,0,266.90,0
1377100800,2013-08-22,259.16,257.77,,259.16,256.05,,-3.69,-1.41%,,261.46,263.24,0,266.03,0,267.63,0
1377014400,2013-08-21,261.18,261.46,,261.99,260.87,,-0.07,-0.03%,,261.53,265.53,0,267.06,0,268.31,0
1376928000,2013-08-20,266.33,261.53,,266.45,260.26,,-5.27,-1.98%,,266.80,267.18,0,267.70,0,268.75,0
1376841600,2013-08-19,266.64,266.80,,268.44,266.19,,-1.84,-0.68%,,268.64,268.85,0,268.30,0,269.17,0
